"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197454",2.34946728008464,-0.43739742568872,0.41083600966107,-1.06465211277259,0.287033387910155,0.999348225805053
"ENSG00000225493",1.29062702252476,-0.451607563754871,0.424248061960401,-1.06448939723624,0.287107055040106,0.999348225805053
"ENSG00000143147",7.62389711996317,0.336510890514278,0.316161262205275,1.06436471111945,0.287163513530466,0.999348225805053
"ENSG00000136527",40.6985417514895,0.149501358051861,0.140474659923738,1.06425855120791,0.28721158916932,0.999348225805053
"ENSG00000281039",4.88432193807058,-0.186712894564904,0.175475930104725,-1.06403707023222,0.287311906659995,0.999348225805053
"ENSG00000285679",31.9179310137292,-0.329445894506124,0.309635043588507,-1.06398129452022,0.287337173412039,0.999348225805053
"ENSG00000260277",1.72149393817399,-0.403871098270668,0.379646103155681,-1.06380941332895,0.287415046114608,0.999348225805053
"ENSG00000117461",1.73016938404881,0.405024949025582,0.380752656075526,1.06374819075521,0.287442787128139,0.999348225805053
"ENSG00000189149",0.878325588785375,-0.680225714396751,0.639835321797513,-1.06312623142744,0.287724710132556,0.999348225805053
"ENSG00000189050",4.92075699797212,-0.197875667850891,0.186151275167427,-1.06298314461139,0.28778959520339,0.999348225805053
"ENSG00000163406",20.8415504761999,-0.453964289582701,0.42707646051172,-1.06295788121585,0.287801052330865,0.999348225805053
"ENSG00000286780",1.46231892511759,-0.913890527796895,0.859866130124113,-1.06282884716599,0.287859574978449,0.999348225805053
"ENSG00000137818",24.4444706700416,0.234297373075503,0.220447088000074,1.06282816072138,0.2878598863329,0.999348225805053
"ENSG00000088305",3.7228920644406,-0.340198155271573,0.320110422481844,-1.0627525109429,0.287894200610029,0.999348225805053
"ENSG00000062650",35.8977886817474,0.125878545020394,0.118453405197952,1.0626840554734,0.287925253970376,0.999348225805053
"ENSG00000233184",10.8992754090844,-0.28410510565146,0.267349909548306,-1.06267141115351,0.287930990042969,0.999348225805053
"ENSG00000140854",3.67591614651472,-0.289978297758497,0.272888139296879,-1.06262697420875,0.28795114939309,0.999348225805053
"ENSG00000265354",9.90688807841186,0.145504336088038,0.136929533809632,1.06262200739197,0.287953402707922,0.999348225805053
"ENSG00000250190",0.504925321958831,-0.926358327784891,0.87216775858708,-1.06213319474868,0.28817522239656,0.999348225805053
"ENSG00000240038",22.142277046348,-0.168132366038225,0.158323695970758,-1.06195326610666,0.288256901735044,0.999348225805053
"ENSG00000231441",8.19575582285275,-0.304754030365495,0.28699302038196,-1.06188655724065,0.288287188462104,0.999348225805053
"ENSG00000250129",1.33662476671284,-0.41410787259287,0.3901418487973,-1.06142900042498,0.288494983270161,0.999348225805053
"ENSG00000171121",3.01605925551999,-0.247901247165653,0.233603762425794,-1.06120400027547,0.288597201839501,0.999348225805053
"ENSG00000107951",8.24665312738933,0.156918988004733,0.147869111596251,1.06120193940971,0.288598138212798,0.999348225805053
"ENSG00000251136",72.180947547244,-0.211698093067702,0.199492004155054,-1.06118585536472,0.288605446216828,0.999348225805053
"ENSG00000265491",54.0865680187582,0.0881501461377608,0.0830735327186515,1.06110987763458,0.288639969415485,0.999348225805053
"ENSG00000163596",73.605468973559,-0.228491205762979,0.215393093545989,-1.0608102701965,0.288776133898196,0.999348225805053
"ENSG00000119596",64.6515741273083,-0.0828706572797188,0.0781209252082637,-1.06079974166707,0.288780919652624,0.999348225805053
"ENSG00000006747",2.89543467631162,-1.15195290451105,1.08597928541354,-1.06075034762048,0.28880337248348,0.999348225805053
"ENSG00000126746",5.62581513509334,-0.169199577880238,0.159538998748333,-1.06055308863474,0.288893051348946,0.999348225805053
"ENSG00000135119",13.7891641473507,-0.194190423383101,0.183152824426403,-1.06026442120817,0.289024320596189,0.999348225805053
"ENSG00000167470",8.57696941762496,0.343500283227045,0.323987573756566,1.06022672179749,0.289041467073945,0.999348225805053
"ENSG00000180228",22.1423637713055,0.126300566999745,0.119137090185701,1.0601280155733,0.289086363968419,0.999348225805053
"ENSG00000101911",4.41017510486773,0.308200956345835,0.290744469540758,1.06004064955268,0.289126106648622,0.999348225805053
"ENSG00000183530",30.193910770194,0.124734134089919,0.117673416200977,1.06000265919774,0.289143389556058,0.999348225805053
"ENSG00000186716",28.5369203413017,-0.251388312849803,0.237179894569093,-1.0599056606654,0.289187520141291,0.999348225805053
"ENSG00000280029",22.7178709068609,-0.318766304431875,0.300762945840963,-1.05985896480889,0.289208766570073,0.999348225805053
"ENSG00000236107",93.7896805703901,0.435826948048149,0.41121955269813,1.05984004211026,0.289217376621999,0.999348225805053
"ENSG00000287630",2.47712566758545,-0.384028398586723,0.362391489080257,-1.05970589861639,0.289278418450965,0.999348225805053
"ENSG00000115540",3.94178953635864,0.21481437307671,0.202721162838513,1.0596544044483,0.289301853112671,0.999348225805053
"ENSG00000235492",2.68644035613067,-0.895612232480642,0.845205946915508,-1.05963787376211,0.289309376391818,0.999348225805053
"ENSG00000109171",30.7875994687356,0.0986280080663148,0.0930891038994312,1.05950110093301,0.289371628118074,0.999348225805053
"ENSG00000185324",9.15093444385117,-0.159376645323237,0.150438108964222,-1.05941670246028,0.289410046320585,0.999348225805053
"ENSG00000189180",36.495463576738,-0.115766402667561,0.109287073802176,-1.05928723901158,0.289468984785989,0.999348225805053
"ENSG00000128789",23.5950113199043,-0.138743639224397,0.130996911671817,-1.05913671897844,0.289537519461232,0.999348225805053
"ENSG00000204054",4.10115057223725,-0.304441860106433,0.287455125998907,-1.05909351606967,0.289557192597362,0.999348225805053
"ENSG00000159256",32.0480480503044,0.161919505475483,0.152941802390876,1.05870012608889,0.289736370439955,0.999348225805053
"ENSG00000100129",8.35768575363075,0.190471194741163,0.179936321444647,1.05854778630537,0.289805776886371,0.999348225805053
"ENSG00000144802",12.8747061188644,0.284713984415725,0.269009742491732,1.05837796720123,0.289883160155339,0.999348225805053
"ENSG00000177613",2.44989840776614,-0.306763780958105,0.289872141596003,-1.05827272420557,0.289931124326569,0.999348225805053
"ENSG00000100426",13.2480957892505,-0.139605750523773,0.131964189861293,-1.05790632042307,0.290098153399316,0.999348225805053
"ENSG00000189221",7.82152698265782,0.505878392248594,0.47823772636598,1.05779691638435,0.290148038951752,0.999348225805053
"ENSG00000126838",6.79773663427143,-0.332130666766061,0.313984854606864,-1.05779199822207,0.290150281648461,0.999348225805053
"ENSG00000151348",37.421199661421,-0.121512019722411,0.114877970274542,-1.05774866523159,0.290170042126017,0.999348225805053
"ENSG00000074211",85.3281110587469,-0.300665877520805,0.284262453023028,-1.05770520982751,0.290189859335555,0.999348225805053
"ENSG00000212864",3.13825683385939,-0.281018786648576,0.265722925369564,-1.05756319767193,0.290254628280875,0.999348225805053
"ENSG00000150457",6.30615651671612,0.52266997375063,0.49422473009389,1.05755528188833,0.290258238800002,0.999348225805053
"ENSG00000287857",1.54769008035309,-0.435684813054195,0.412024983740733,-1.05742328802166,0.290318447828161,0.999348225805053
"ENSG00000154518",8.36573122138654,0.249745868245111,0.236245734353352,1.05714445566059,0.290445664893038,0.999348225805053
"ENSG00000171311",9.11482445889229,-0.172706648031036,0.163386986829672,-1.0570404129619,0.290493143907818,0.999348225805053
"ENSG00000184863",75.8161284534885,0.0832839649079973,0.0788019867067991,1.05687646198407,0.290567972162174,0.999348225805053
"ENSG00000079482",144.354949875186,-0.383463670304818,0.362933488127406,-1.05656734043293,0.290709092449529,0.999348225805053
"ENSG00000064545",5.27695511835393,-0.217747645806304,0.206129269731729,-1.05636451383006,0.290801711973451,0.999348225805053
"ENSG00000196357",45.3463096609082,-0.282893967381388,0.267928683242033,-1.05585547601052,0.291034248380764,0.999348225805053
"ENSG00000198783",2.66405937993334,0.268580378286767,0.254375250515037,1.05584319914366,0.291039858188706,0.999348225805053
"ENSG00000290292",3.9510064539064,-0.294578331843496,0.279034887281654,-1.05570430534069,0.291103329573629,0.999348225805053
"ENSG00000105088",38.0302709628709,-0.366911996864201,0.347566155553329,-1.05566088930631,0.291123171647038,0.999348225805053
"ENSG00000125746",22.891505787278,-0.210875081898096,0.199781338938908,-1.05552942541135,0.291183259056723,0.999348225805053
"ENSG00000170473",3.48376288214184,0.215114637015265,0.203841349216724,1.05530422478981,0.291286209523393,0.999348225805053
"ENSG00000070010",7.90281138614185,0.193657046045367,0.183513487167978,1.05527418738495,0.291299942972899,0.999348225805053
"ENSG00000197841",4.51452463436606,0.17757242929428,0.168297760663705,1.05510868709125,0.291375619431731,0.999348225805053
"ENSG00000250619",2.58687823315824,0.588712661277514,0.558002324463574,1.05503621663846,0.291408761341551,0.999348225805053
"ENSG00000125245",1.66396470075641,-0.400955474875029,0.380078639173227,-1.05492767430239,0.291458404246842,0.999348225805053
"ENSG00000174804",3.00217611559309,0.377714953165334,0.35804964827167,1.05492340235101,0.2914603581821,0.999348225805053
"ENSG00000105464",12.8586462249929,-0.440914486558218,0.417988670767048,-1.05484793582826,0.291494877044494,0.999348225805053
"ENSG00000165934",13.433509040553,0.168890212392314,0.16011357388651,1.05481508090017,0.291509905953953,0.999348225805053
"ENSG00000226266",9.384886504402,-0.225302624458014,0.213659439048517,-1.05449413075943,0.291656746351399,0.999348225805053
"ENSG00000168538",25.9941137307192,0.0967199006767618,0.0917361022032433,1.05432755865817,0.291732975642698,0.999348225805053
"ENSG00000108773",16.3431944516692,-0.153405050133578,0.145512486901101,-1.05423976595109,0.291773158081777,0.999348225805053
"ENSG00000170266",25.1288974879352,-0.165942370737677,0.157413993159732,-1.05417801433505,0.291801423825473,0.999348225805053
"ENSG00000101945",1.47573955002666,0.343722779149971,0.326077102721793,1.05411504297876,0.291830249779314,0.999348225805053
"ENSG00000099864",16.5342492193904,-0.275928764407173,0.261789094660319,-1.05401168358522,0.291877568028219,0.999348225805053
"ENSG00000267940",1.54718217125043,-0.354631483338393,0.336504534785213,-1.05386836336322,0.291943188997749,0.999348225805053
"ENSG00000149972",525.634068589843,0.452664605149586,0.42960626239796,1.05367319978745,0.29203256303907,0.999348225805053
"ENSG00000278654",1.17071145543917,0.464966582184352,0.441446354941065,1.05327992173914,0.292212718307205,0.999348225805053
"ENSG00000152284",17.0423681146069,0.64449960184507,0.61208331111531,1.052960585824,0.29235905661057,0.999348225805053
"ENSG00000155008",15.597931377542,-0.130328863765069,0.123781462488533,-1.05289484503499,0.292389188975188,0.999348225805053
"ENSG00000157764",132.860154999127,-0.0807392679787479,0.0767030563465718,-1.05262126210381,0.292514608420917,0.999348225805053
"ENSG00000047579",25.4420640754101,-0.20626575986495,0.195958077433556,-1.05260146744851,0.292523684345627,0.999348225805053
"ENSG00000165113",20.7058709543901,-0.16478423557366,0.156565493506924,-1.05249395561336,0.29257298223365,0.999348225805053
"ENSG00000006634",5.62094522919755,-0.214099351785697,0.203422769803052,-1.0524846947713,0.292577228910406,0.999348225805053
"ENSG00000108599",42.1338539311248,-0.128393665845937,0.122001092236187,-1.05239767523863,0.292617134844234,0.999348225805053
"ENSG00000253161",1.59219474280049,-0.608398551916996,0.578196139929437,-1.05223558218712,0.292691478182282,0.999348225805053
"ENSG00000126583",8.27372300684228,-0.432175743283628,0.410809326122495,-1.05201054553168,0.292794711379401,0.999348225805053
"ENSG00000223403",2.93047571446395,-0.396787338254838,0.377259214662397,-1.05176314542752,0.29290823177989,0.999348225805053
"ENSG00000155313",70.7539038395853,0.160916242578381,0.15301378823223,1.05164537416823,0.292962281911821,0.999348225805053
"ENSG00000118156",1.19363418519372,0.479951610819631,0.456426370067688,1.05154224710648,0.293009616709874,0.999348225805053
"ENSG00000101444",4.06190354402853,-0.407955340579909,0.38798098279847,-1.05148282690911,0.293036892609954,0.999348225805053
"ENSG00000119899",18.0781301242818,-0.168812123692426,0.160554588924613,-1.05143132203895,0.293060536483316,0.999348225805053
"ENSG00000152348",45.8225727207597,0.129851306538243,0.123517295548177,1.0512803568274,0.293129846089928,0.999348225805053
"ENSG00000134115",22.732461017925,-0.415929536622995,0.395706309189592,-1.05110665906445,0.293209606043715,0.999348225805053
"ENSG00000110871",7.2199109697056,-0.237201836125227,0.225693292811912,-1.0509919597961,0.293262282571711,0.999348225805053
"ENSG00000120549",290.073681998016,-0.536825787211514,0.51084807798483,-1.05085212286432,0.293326512357084,0.999348225805053
"ENSG00000113712",55.4502627152251,0.124707483611853,0.118691444621308,1.05068637431906,0.293402656068386,0.999348225805053
"ENSG00000165643",3.04733225407215,-0.410744723590048,0.390955604375038,-1.05061730537574,0.293434389767738,0.999348225805053
"ENSG00000119636",13.0929916308132,-0.177596753763537,0.169065235851024,-1.05046287528933,0.293505350941961,0.999348225805053
"ENSG00000138380",21.9887386289212,-0.191167221022122,0.181999198310182,-1.05037397305627,0.293546207055793,0.999348225805053
"ENSG00000166352",17.8528436914206,-0.198091864691196,0.188593031416231,-1.05036683064922,0.293549489602308,0.999348225805053
"ENSG00000143537",5.11717056982063,-0.215427709083292,0.205098637436448,-1.05036148350837,0.293551947086682,0.999348225805053
"ENSG00000285588",55.4979972823226,-0.381893633416192,0.363591418885526,-1.05033731155363,0.293563056411008,0.999348225805053
"ENSG00000119878",11.2536948408571,0.172917679234397,0.164648988039318,1.05022011549263,0.293616923205299,0.999348225805053
"ENSG00000126261",31.3570733986212,0.129189465932794,0.123075876094523,1.04967333999374,0.293868325111572,0.999348225805053
"ENSG00000100603",17.1585796044696,0.133650289744049,0.127333282695745,1.04961002272594,0.293897447082465,0.999348225805053
"ENSG00000186187",28.3820558918716,0.152517398330304,0.145336113300832,1.04941156651553,0.293988737028992,0.999348225805053
"ENSG00000167930",12.7509762190354,-0.145563903186488,0.13871589138288,-1.04936717585375,0.294009159355687,0.999348225805053
"ENSG00000112902",98.2553718615309,0.535365563560121,0.510324288039462,1.04906933906058,0.29414620647926,0.999348225805053
"ENSG00000117543",9.91236429913878,-0.191338941033331,0.182389759383238,-1.04906625065111,0.294147627809546,0.999348225805053
"ENSG00000114127",78.7265921853681,0.0812857407939726,0.0774914587642753,1.04896387408629,0.294194745577745,0.999348225805053
"ENSG00000134590",7.17721413815982,0.190755912154437,0.181868606859243,1.04886662656449,0.294239507442586,0.999348225805053
"ENSG00000050820",11.2034704721414,0.209213329517838,0.199477068361851,1.04880892443399,0.294266069197721,0.999348225805053
"ENSG00000133943",31.2948689663185,-0.231600716278519,0.220850833664438,-1.04867485639839,0.294327790323689,0.999348225805053
"ENSG00000169122",65.3310986399139,0.387520429072332,0.369579386697451,1.04854448873678,0.294387816224525,0.999348225805053
"ENSG00000205277",0.852240573202681,-0.616511787891876,0.588064560325351,-1.04837432738811,0.294466176897324,0.999348225805053
"ENSG00000136261",19.7232979330173,0.235805102439998,0.224980858140561,1.04811184555388,0.294587079313242,0.999348225805053
"ENSG00000154845",37.2360577732045,0.097781763882816,0.0932933763401046,1.0481104631303,0.294587716162897,0.999348225805053
"ENSG00000233848",6.50823721832717,-0.320014822846096,0.305358904744446,-1.04799571217324,0.294640582416089,0.999348225805053
"ENSG00000204603",0.692515519755254,0.884609063628665,0.844249147435799,1.04780569375219,0.2947281386908,0.999348225805053
"ENSG00000198795",34.7037915732876,-0.391118453850807,0.37327894340696,-1.04779136556974,0.294734741506419,0.999348225805053
"ENSG00000183513",6.9407057209943,0.151768513313838,0.144875307977849,1.04758026355356,0.294832034538134,0.999348225805053
"ENSG00000149646",1.87705540571153,-0.331838565717397,0.316920876279152,-1.04707070614403,0.295066968823262,0.999348225805053
"ENSG00000262587",3.01235728738352,0.216248344902969,0.206543080191001,1.04698905769679,0.295104624949729,0.999348225805053
"ENSG00000241155",3.4477670843452,-0.704671123735785,0.673381413709131,-1.04646654836269,0.295345681595268,0.999348225805053
"ENSG00000227398",45.3261945365005,-0.177285635106314,0.169453896997396,-1.04621751548764,0.295460617858251,0.999348225805053
"ENSG00000107679",68.3514842616425,0.1923536054997,0.183864564503529,1.04617007643149,0.295482515824712,0.999348225805053
"ENSG00000288015",0.626138367629727,0.856525227304777,0.818804954649213,1.04606746996508,0.295529882899364,0.999348225805053
"ENSG00000197594",5.55644312170615,0.387014563511772,0.369996611686008,1.04599488559697,0.295563393694116,0.999348225805053
"ENSG00000056487",26.5228417413748,-0.509830033077276,0.487455791689737,-1.04590004215558,0.295607184905575,0.999348225805053
"ENSG00000284633",3.4876512006607,-0.388080927689156,0.371108247086538,-1.04573512104855,0.295683342793712,0.999348225805053
"ENSG00000105364",4.65611582538932,-0.187571076923706,0.17940585372954,-1.04551257957544,0.295786129652249,0.999348225805053
"ENSG00000121741",120.656070201179,0.0912152031751792,0.0872465616725553,1.04548765506105,0.295797643209501,0.999348225805053
"ENSG00000164828",44.8462085307379,-0.112418857781886,0.107534519116085,-1.04542112343041,0.295828378105629,0.999348225805053
"ENSG00000130294",42.5249399370115,-0.15483181852711,0.148109652840525,-1.04538641174065,0.295844414337266,0.999348225805053
"ENSG00000114859",5.60899829516258,0.241930578581388,0.231430786725096,1.04536903669936,0.295852441540055,0.999348225805053
"ENSG00000142751",4.88939470106337,-0.188580762043077,0.180418234642962,-1.04524225290347,0.295911019583613,0.999348225805053
"ENSG00000101940",8.59514045209667,0.16110289269454,0.154135342636313,1.04520410399753,0.295928647080047,0.999348225805053
"ENSG00000288612",4.96697424806953,-0.328254078644048,0.314200767866537,-1.04472716878745,0.296149084250133,0.999348225805053
"ENSG00000189045",5.83372788055076,-0.288882401018259,0.276545186548591,-1.04461192987534,0.296202363603181,0.999348225805053
"ENSG00000113594",85.8470795832954,-0.386849739502478,0.37038795205875,-1.04444471628256,0.296279684243252,0.999348225805053
"ENSG00000140987",4.50107986677878,-0.213837911286842,0.204783968028817,-1.04421216829215,0.296387238379512,0.999348225805053
"ENSG00000170390",129.39808550422,-0.330668849329197,0.316704760369031,-1.04409181896696,0.29644291055678,0.999348225805053
"ENSG00000224982",2.40992282341029,-0.543749618083559,0.520826625246213,-1.04401271311064,0.296479507802689,0.999348225805053
"ENSG00000081189",280.254388625335,0.339094005780885,0.324876465354612,1.04376291280673,0.296595094350249,0.999348225805053
"ENSG00000112715",19.699753029458,0.476186368952714,0.456268785873665,1.04365317921302,0.296645879346305,0.999348225805053
"ENSG00000106089",10.8939439169604,-0.382222918885358,0.366291518010822,-1.04349377501574,0.296719662389937,0.999348225805053
"ENSG00000172889",3.2857693358665,0.402362667723516,0.385622360543906,1.04341114233106,0.296757915215604,0.999348225805053
"ENSG00000070061",30.7517816241298,-0.112778211262317,0.108130827198746,-1.04297927042609,0.296957893654805,0.999348225805053
"ENSG00000267219",2.57861031092986,0.307100384754514,0.294476152821344,1.04287013332733,0.297008443888028,0.999348225805053
"ENSG00000245552",32.2222203062645,-0.313530839898201,0.300664552322189,-1.04279283166785,0.297044252030838,0.999348225805053
"ENSG00000079616",4.07993963023506,0.196620915911918,0.188573196705579,1.04267689866288,0.297097960630362,0.999348225805053
"ENSG00000244968",7.62914351937725,0.246893434957285,0.236799977646105,1.04262440145271,0.29712228329184,0.999348225805053
"ENSG00000262267",1.78387638616308,-0.601128504835059,0.576731018748698,-1.04230305860658,0.297271194758095,0.999348225805053
"ENSG00000102181",198.856395827198,-0.27040754283031,0.259486631838362,-1.04208660351625,0.29737152896729,0.999348225805053
"ENSG00000225174",2.0273902509321,-0.686889567069103,0.65915153240179,-1.04208142332043,0.297373930439474,0.999348225805053
"ENSG00000164038",22.3914117106358,0.23507396701501,0.225590395982886,1.04203889527656,0.29739364638397,0.999348225805053
"ENSG00000029639",18.8867471924216,0.134620460391162,0.129193904350185,1.04200318945597,0.297410200229587,0.999348225805053
"ENSG00000283445",1.69179980245973,-0.766912134543946,0.736069915741533,-1.04190120821789,0.297457483914634,0.999348225805053
"ENSG00000123728",3.03261605628799,0.282546798329668,0.271187087525662,1.04188883367439,0.297463221723741,0.999348225805053
"ENSG00000226472",2.19791351009182,0.370626834391469,0.355781269872979,1.04172666122584,0.297538424430348,0.999348225805053
"ENSG00000170873",106.391711815496,0.279945303150346,0.268737699922209,1.04170461841186,0.297548647118332,0.999348225805053
"ENSG00000162804",39.5613933123767,-0.294602957327994,0.282843417383324,-1.04157614857528,0.297608231616664,0.999348225805053
"ENSG00000126970",26.4508219019311,0.14962249519467,0.143660127680174,1.04150328703431,0.297642028449554,0.999348225805053
"ENSG00000049759",103.603270760659,-0.27330880163315,0.262459591157151,-1.04133668892863,0.297719314633829,0.999348225805053
"ENSG00000166889",8.19559824257023,-0.21965676308891,0.210939481366409,-1.04132598442943,0.297724280994487,0.999348225805053
"ENSG00000070501",12.4081917185998,-0.194045315107848,0.186345285085508,-1.04132130318622,0.297726452878287,0.999348225805053
"ENSG00000175387",49.1059416186782,0.144362008360716,0.138691818025814,1.04088338025713,0.297929676008489,0.999348225805053
"ENSG00000141428",2.51605443678699,0.227954438097929,0.21901780241083,1.04080323877205,0.297966876608332,0.999348225805053
"ENSG00000259868",3.72332348445746,-0.33033642878565,0.317413042194445,-1.04071473088144,0.298007964387058,0.999348225805053
"ENSG00000235945",1.75596473720698,0.473568352845586,0.45510335121436,1.0405732051455,0.298073672361404,0.999348225805053
"ENSG00000163933",3.94954933936526,-0.229843528197269,0.220957345983851,-1.04021673130554,0.2982392199437,0.999348225805053
"ENSG00000205930",20.9241121380436,-0.324253616519772,0.311789963481074,-1.03997451649676,0.2983517403018,0.999348225805053
"ENSG00000223768",9.25297746596956,0.180004142202884,0.173118766072484,1.03977255780299,0.298445581441653,0.999348225805053
"ENSG00000229327",6.47583533252385,0.298479677413087,0.287092463871997,1.03966392355797,0.298496067050727,0.999348225805053
"ENSG00000105792",16.418212060729,-0.272284733895064,0.262004713168225,-1.03923601450726,0.29869498475714,0.999348225805053
"ENSG00000283611",2.21858653252851,-0.40507128453647,0.389789508903284,-1.03920519994543,0.298709312622631,0.999348225805053
"ENSG00000287738",1.83924181394013,0.386627228695169,0.372052402956535,1.03917412069594,0.298723764024859,0.999348225805053
"ENSG00000177733",8.74127079525173,0.19434345995071,0.187030630586475,1.03909963486357,0.298758400761097,0.999348225805053
"ENSG00000153563",1.22602617856472,-0.41267895563961,0.39715480203474,-1.03908841974297,0.29876361614849,0.999348225805053
"ENSG00000134452",21.2846534249112,0.147424001811266,0.141901660961272,1.03891667520016,0.298843490409208,0.999348225805053
"ENSG00000135045",2.05860109027932,0.30964872081591,0.298060027859544,1.03888039949398,0.29886036319183,0.999348225805053
"ENSG00000160075",10.1031590966366,0.15523417887664,0.149431504221906,1.03883166862938,0.298883030196244,0.999348225805053
"ENSG00000135452",6.13114657846074,0.172648824199235,0.16624777183306,1.03850308666154,0.299035898992916,0.999348225805053
"ENSG00000258643",9.77420859129945,-0.126630817164342,0.121958911964629,-1.03830720629147,0.299127054793733,0.999348225805053
"ENSG00000170500",45.6517774010898,-0.215620697926985,0.207682157536795,-1.03822446995132,0.299165562931866,0.999348225805053
"ENSG00000162645",2.66846824894845,0.490017952056184,0.472010471840535,1.03815059472183,0.299199949621263,0.999348225805053
"ENSG00000105677",2.74974948071881,0.277651510856783,0.267454444083798,1.03812636880242,0.299211226629728,0.999348225805053
"ENSG00000066136",24.5097544527813,0.109650749005188,0.105627464121469,1.03808938250275,0.299228444059532,0.999348225805053
"ENSG00000058272",121.893438250989,0.140313673356435,0.135203372288586,1.03779714204865,0.299364507666693,0.999348225805053
"ENSG00000060339",45.8901733957755,0.0915830966543111,0.0882529582406172,1.03773401458809,0.29939390446642,0.999348225805053
"ENSG00000162496",6.51475310511631,0.496268713750361,0.478261492553843,1.03765141345661,0.299432372551627,0.999348225805053
"ENSG00000287725",5.90291581417753,-0.305877704362968,0.29478098339774,-1.03764395123906,0.299435847935426,0.999348225805053
"ENSG00000175390",10.976620342479,0.119254944118979,0.114949444013821,1.03745559747675,0.299523578977072,0.999348225805053
"ENSG00000187627",2.87744706084914,-0.32804384985728,0.316257856036681,-1.0372670388913,0.299611422593889,0.999348225805053
"ENSG00000260555",1.56993058095306,-0.376246861521472,0.362747301673328,-1.03721477674919,0.299635772951743,0.999348225805053
"ENSG00000285658",10.7182419465917,-0.258200734325389,0.248955816829652,-1.03713477199877,0.299673051904728,0.999348225805053
"ENSG00000070756",28.5722558365923,0.169602957353734,0.163530917951855,1.0371308342051,0.299674886835961,0.999348225805053
"ENSG00000232023",4.88770994714128,0.401592561106872,0.387237156924352,1.03707135001336,0.299702606163141,0.999348225805053
"ENSG00000121281",7.53146755616611,-0.521746062741928,0.503228378416109,-1.03679777437056,0.299830113022414,0.999348225805053
"ENSG00000205181",3.64355785100762,0.252087660603949,0.243142668192701,1.03678906905866,0.299834170947379,0.999348225805053
"ENSG00000285688",1.90415130532749,-0.377641679344988,0.364267033301888,-1.0367165974968,0.29986795451987,0.999348225805053
"ENSG00000100722",40.4611303397488,-0.105104737352764,0.101385902262143,-1.03668000192971,0.29988501498968,0.999348225805053
"ENSG00000103037",6.46645063306448,-0.165057416282401,0.159276506564104,-1.03629480482089,0.300064629106348,0.999348225805053
"ENSG00000285758",2.96108289673638,-0.313426171102632,0.302513579814527,-1.03607306255407,0.300168058151391,0.999348225805053
"ENSG00000205763",17.6838390134624,0.141528840318959,0.136619063811999,1.035937711546,0.300231202700615,0.999348225805053
"ENSG00000174016",2.29768662056159,0.431477147056154,0.416545427356902,1.0358465577068,0.300273733181234,0.999348225805053
"ENSG00000167526",36.7821781257115,0.255245928102618,0.246432042977265,1.03576598651242,0.300311329364129,0.999348225805053
"ENSG00000155097",31.1357048420275,-0.109632506913469,0.105867605368833,-1.0355623566956,0.300406361226741,0.999348225805053
"ENSG00000161647",3.59019125364521,0.279442238797057,0.269863158802395,1.03549606414292,0.300437303578044,0.999348225805053
"ENSG00000108100",143.219249959054,0.134200798004043,0.129601634173206,1.03548692777045,0.300441568188109,0.999348225805053
"ENSG00000185345",245.888470162923,-0.117984575766468,0.114031937436945,-1.03466255523115,0.300826528917562,0.999348225805053
"ENSG00000231731",16.7382148345353,-0.283629181049969,0.274255390999651,-1.03417905484429,0.301052463966101,0.999348225805053
"ENSG00000163156",5.70095663007721,-0.226818981939197,0.21934322226306,-1.03408247402863,0.301097608786535,0.999348225805053
"ENSG00000233367",8.7731608143969,0.316792097880582,0.306387323087896,1.03395954730706,0.301155075009035,0.999348225805053
"ENSG00000188582",1.48115904166307,-0.405468203881785,0.392195744723512,-1.03384141550957,0.301210306565979,0.999348225805053
"ENSG00000149187",81.7173011362808,0.144541360091123,0.13987674247181,1.03334805727444,0.301441045095345,0.999348225805053
"ENSG00000115561",2.73519176754166,0.288542433129132,0.279273071006821,1.03319103445561,0.301514507722873,0.999348225805053
"ENSG00000261879",17.9157646131342,-0.180617736494407,0.174866540221609,-1.0328890607975,0.301655818642489,0.999348225805053
"ENSG00000238197",10.7160084541457,-0.218433555946169,0.211494765630267,-1.03280833119072,0.301693604157014,0.999348225805053
"ENSG00000172216",5.32406812416498,0.405450398500493,0.392641271807354,1.03262297576151,0.301780371737729,0.999348225805053
"ENSG00000163624",14.9404290723952,-0.323202182796488,0.313039686370847,-1.0324639234835,0.301854839670525,0.999348225805053
"ENSG00000198857",1.93163325343675,-0.576486731603546,0.558370664055207,-1.03244451887348,0.301863925704034,0.999348225805053
"ENSG00000137574",18.3114465677641,0.115608051727491,0.11198650957169,1.03233909307159,0.301913293565395,0.999348225805053
"ENSG00000204256",14.8486370407962,0.198980994852817,0.192789304889257,1.03211635607647,0.30201761254233,0.999348225805053
"ENSG00000177453",29.2378510163745,-0.159492510946053,0.154547457222676,-1.03199699181237,0.30207352672253,0.999348225805053
"ENSG00000167272",3.36404005977848,0.245369478928361,0.237773355583803,1.03194690728029,0.302096990029951,0.999348225805053
"ENSG00000196504",38.9470186965346,0.0874730283713283,0.0848160442499528,1.03132643292754,0.302387766785422,0.999348225805053
"ENSG00000279521",0.596723735343038,-0.929040631093683,0.900829799734922,-1.03131649437781,0.302392425864354,0.999348225805053
