"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235397",19.3022560724126,0.421004735659845,0.285981484754356,1.47213983458218,0.140983120462307,0.564506405001614
"ENSG00000138336",30.4239992930569,0.25993636001327,0.176574537935917,1.47210556545591,0.140992372842769,0.564506405001614
"ENSG00000111877",35.9319273897478,0.198651910008833,0.134952439390091,1.47201422150372,0.141017037234141,0.564506405001614
"ENSG00000127314",61.4134278662555,0.1962328507703,0.133309388778955,1.47201073058463,0.141017979906345,0.564506405001614
"ENSG00000181704",18.4620653793272,0.145994933846428,0.0991815884858013,1.4719963258839,0.141021869738647,0.564506405001614
"ENSG00000088826",10.3828736425684,0.389917567821589,0.264908304187863,1.47189635680531,0.141048867570363,0.564506405001614
"ENSG00000228716",6.02145390997092,-0.217028631759736,0.147448915263186,-1.47189032467519,0.141050496745517,0.564506405001614
"ENSG00000104611",7.28159967912106,0.449645833571418,0.305504759228097,1.47181286048543,0.141071419783639,0.564506405001614
"ENSG00000168096",25.8730403180385,-0.143200146945846,0.0973075545683889,-1.47162414656309,0.141122401303033,0.564534775600167
"ENSG00000203279",9.29540103446089,-0.387008477544896,0.262987984875563,-1.47158235281363,0.141133693900042,0.564534775600167
"ENSG00000165140",3.81334618994026,-0.322644593737045,0.21940177153642,-1.47056512569447,0.141408761096388,0.565398333026698
"ENSG00000260433",5.95105108666498,-0.491392952488776,0.334159826071124,-1.47053270366554,0.141417535069071,0.565398333026698
"ENSG00000112599",5.02125601987042,0.272484284526317,0.185314711448397,1.47038668650003,0.141457055073215,0.565398333026698
"ENSG00000248587",12.0856092595734,0.664626901427386,0.45202112491504,1.47034477990892,0.14146839879079,0.565398333026698
"ENSG00000169129",23.1174816114597,0.557755867252183,0.379355236223333,1.47027327948578,0.141487754892312,0.565398333026698
"ENSG00000043143",19.2395455833105,-0.185600709122427,0.126246975370626,-1.47013984752945,0.14152388211369,0.565432264801033
"ENSG00000232085",1.54024350402745,0.442934270669377,0.301334428751183,1.46990927158581,0.141586328153997,0.565571314726822
"ENSG00000135549",8.77258977436751,0.352977933100046,0.240186333674513,1.46960040440262,0.141670010695095,0.565795123720795
"ENSG00000250371",1.30386189141635,-0.492172921066721,0.334947137398513,-1.46940476903119,0.141723034570942,0.565896426097086
"ENSG00000286861",12.4759960957078,0.319785619352055,0.217650904580828,1.46925931673901,0.141762466996688,0.565943429219948
"ENSG00000254186",44.6574062717391,0.27525219627733,0.187435263719702,1.46851873449466,0.141963371137421,0.566585882041827
"ENSG00000182749",10.523621181127,-0.273154289400853,0.186054736170398,-1.46813940361446,0.142066360157959,0.566585882041827
"ENSG00000071462",16.8868646039036,-0.215599988898692,0.146863500087181,-1.46802976076907,0.14209613907618,0.566585882041827
"ENSG00000204352",10.3898362755734,-0.393092392601538,0.267784249267373,-1.46794441300037,0.142119322786949,0.566585882041827
"ENSG00000242866",1.15485447482626,-0.566892006167369,0.386185077546911,-1.46792830465726,0.142123698753467,0.566585882041827
"ENSG00000008853",24.2070378628524,-0.377846615402772,0.257438959928273,-1.46771341644655,0.142182084836252,0.566585882041827
"ENSG00000168301",14.8391952521488,-0.230065233911413,0.156761328483916,-1.46761472447599,0.142208906055229,0.566585882041827
"ENSG00000226239",3.0508819079873,-0.457514419896282,0.311759133016496,-1.46752531503888,0.142233207942271,0.566585882041827
"ENSG00000167461",5.02537225930276,0.242899620427141,0.165531682084492,1.46739051623459,0.142269852891554,0.566585882041827
"ENSG00000211445",1.10302037042042,0.539849883476293,0.367902089647057,1.46737378957046,0.14227440052764,0.566585882041827
"ENSG00000255193",2.20436818691933,-0.703599832156321,0.47950714795772,-1.46733961141776,0.142283693211734,0.566585882041827
"ENSG00000145936",3.17278358419768,-0.865314151056479,0.589733975600313,-1.46729574156829,0.142295621650359,0.566585882041827
"ENSG00000119004",30.3756595845979,0.203735599438886,0.138853175905311,1.46727360112974,0.142301642041492,0.566585882041827
"ENSG00000120457",1.74359632535895,-0.853771080864201,0.581921689100805,-1.46715803321141,0.142333070252066,0.566585882041827
"ENSG00000157837",138.623400017817,0.117384269252102,0.0800197548627234,1.46694112539433,0.142392071811388,0.566585882041827
"ENSG00000103888",82.7110046904094,0.328764812541709,0.224119328597984,1.46691860357762,0.142398199094897,0.566585882041827
"ENSG00000142621",5.75475697041039,-0.397434108851102,0.270969188792321,-1.46671328434949,0.142454067561706,0.566585882041827
"ENSG00000265241",8.80014759048252,0.184431323936509,0.125751890908897,1.46662863360141,0.14247710638455,0.566585882041827
"ENSG00000186481",17.2782167554048,-0.497542303776136,0.339243710711008,-1.46662204211054,0.142478900466174,0.566585882041827
"ENSG00000164303",11.231347801319,0.511657173328765,0.348901708298831,1.46647941571709,0.142517724974544,0.566585882041827
"ENSG00000154914",19.2130674823705,-0.549232252984626,0.374526605935377,-1.46647059055504,0.142520127549704,0.566585882041827
"ENSG00000160111",2.64328921618286,0.387094781504526,0.263985535040021,1.46634845521305,0.142553381048685,0.566585882041827
"ENSG00000160949",2.16909700235442,-0.383520131546047,0.261604649036747,-1.46602949511105,0.142640251645604,0.566585882041827
"ENSG00000259819",1.50994227250891,1.04648519320463,0.713894744759192,1.46588163155288,0.142680536909255,0.566585882041827
"ENSG00000105699",3.41469667074594,-0.401429344265647,0.27387118005582,-1.46575972025909,0.142713758075201,0.566585882041827
"ENSG00000010322",39.0400910547047,-0.171715800611678,0.117157139613487,-1.46568788874656,0.142733335141318,0.566585882041827
"ENSG00000234444",43.4716699953491,0.11615254391754,0.0792493511792334,1.46565924123272,0.142741143351834,0.566585882041827
"ENSG00000102878",11.1898574378529,-0.255750985908358,0.17451603827719,-1.46548700298903,0.14278809578443,0.566585882041827
"ENSG00000174151",8.07762871397818,-0.228737190988769,0.156095947680304,-1.46536277454966,0.142821968021706,0.566585882041827
"ENSG00000162066",5.76478690507266,-0.249993498373372,0.170607240570866,-1.46531587719767,0.142834756698969,0.566585882041827
"ENSG00000266977",7.42286600400366,-0.506984565097789,0.346000288256946,-1.4652720887946,0.142846698374548,0.566585882041827
"ENSG00000249115",4.39763266287527,0.256267240600778,0.174903593562597,1.46519139704846,0.142868706085927,0.566585882041827
"ENSG00000116984",96.3220813447729,-0.116524166733563,0.0795327111315369,-1.46510995382576,0.14289092139214,0.566585882041827
"ENSG00000004139",15.2613276843166,-0.174120980532249,0.118846596235802,-1.46509017546264,0.142896316745616,0.566585882041827
"ENSG00000117010",7.06256413561258,0.226991846252062,0.154939593489061,1.46503447660128,0.142911511716988,0.566585882041827
"ENSG00000096063",56.896406484682,-0.201534890626841,0.13757966191353,-1.46485961532242,0.142959222941858,0.566585882041827
"ENSG00000159189",2.65861685759356,-1.20057227591604,0.819599923519284,-1.46482721809062,0.142968063928756,0.566585882041827
"ENSG00000102468",24.1836075500339,-0.504827315602201,0.344639257087331,-1.46479922185498,0.142975704251317,0.566585882041827
"ENSG00000279090",0.830880894204048,-0.54856188279947,0.374598530173324,-1.46439945331781,0.143084837409104,0.566908554103459
"ENSG00000175322",38.0093482447785,-0.262968008318732,0.179618823817435,-1.46403368383045,0.143184745122407,0.56716666800788
"ENSG00000148180",94.9020714161372,0.443235941405497,0.302775676431431,1.46390868193098,0.14321890090049,0.56716666800788
"ENSG00000287876",3.64037051476459,-0.467948448978825,0.319692534823644,-1.46374531152867,0.1432635499911,0.56716666800788
"ENSG00000171456",82.068085858437,0.11201951267184,0.0765372220613845,1.46359522405971,0.14330457827059,0.56716666800788
"ENSG00000080200",49.6648000792273,0.341504916126225,0.233351530679521,1.46347836301635,0.143336529933935,0.56716666800788
"ENSG00000187240",181.579742352163,-0.160608463429571,0.109747001038336,-1.46344284499827,0.143346242206482,0.56716666800788
"ENSG00000109133",24.1081534774803,0.116506278043068,0.0796146689711802,1.46337703275815,0.143364239657974,0.56716666800788
"ENSG00000287949",8.59536304426867,-0.513997374800832,0.351247155875001,-1.4633495708183,0.143371750094661,0.56716666800788
"ENSG00000135299",48.0605936928341,-0.274580172953209,0.187689600276629,-1.46294825365132,0.143481538874885,0.567491259497418
"ENSG00000272396",0.867028834768361,-0.582865276872428,0.398464618739068,-1.46277799699479,0.143528135654409,0.567565839870353
"ENSG00000132382",7.5915231051496,-0.206792184135781,0.141402968556508,-1.46243170314449,0.14362294707499,0.567737094400889
"ENSG00000150275",384.720158569843,0.637005156692491,0.43562195826604,1.46228890579355,0.143662057392894,0.567737094400889
"ENSG00000250320",32.0571466256534,-0.357077925337775,0.244202789642862,-1.4622188626919,0.143681244263587,0.567737094400889
"ENSG00000134265",41.5435560187783,0.111281171466534,0.0761045462122078,1.4622145062956,0.143682437673891,0.567737094400889
"ENSG00000135241",48.5804530152893,0.178028946757423,0.121771506160921,1.46199182690701,0.143743449568115,0.567754770523423
"ENSG00000186298",18.7055746241134,0.198319342234423,0.135652188069837,1.4619693574889,0.143749607064172,0.567754770523423
"ENSG00000128203",5.78202247322148,-0.35309041324393,0.241529362113424,-1.46189436412338,0.143770159632544,0.567754770523423
"ENSG00000286883",5.24747476282285,-0.290891727378746,0.199012968088808,-1.46167222253043,0.143831052645357,0.567885630475492
"ENSG00000267057",1.04737800430398,-0.758701128086076,0.519177153415453,-1.46135307205815,0.143918572154889,0.568121548579787
"ENSG00000167554",7.19637117210845,0.203978042042966,0.139609229844682,1.46106415936751,0.143997834872617,0.568324788096789
"ENSG00000266489",0.909123901682594,-0.889428036436999,0.608932878550495,-1.46063395123974,0.144115923778985,0.56867965203087
"ENSG00000157766",1.56465687545709,0.65789011670822,0.450456192465383,1.46049744173242,0.144153410127768,0.56867965203087
"ENSG00000186567",4.31178954792367,-0.284845511349217,0.195041831849976,-1.46043291660794,0.144171131724542,0.56867965203087
"ENSG00000111371",82.2118708465665,0.270366591816752,0.185215387408764,1.45974152363519,0.144361125191731,0.56911314013493
"ENSG00000104331",27.8416771529682,0.121556871484869,0.0832729043121458,1.45974098644641,0.144361272884756,0.56911314013493
"ENSG00000079156",205.673838068953,-0.346818215878572,0.237590769778921,-1.45972933292521,0.144364476896397,0.56911314013493
"ENSG00000047578",70.7121618282519,0.272283578509793,0.186577276071331,1.45936088382861,0.144465806160734,0.56932361288346
"ENSG00000286946",7.58144208369702,-0.525793010586028,0.360308512269157,-1.45928556412581,0.144486526965767,0.56932361288346
"ENSG00000021300",17.6907868164919,0.542073345443472,0.371518665586408,1.45907432292227,0.144544652567777,0.56932361288346
"ENSG00000106526",9.64885109313016,-0.300699199661291,0.206095159328654,-1.45903087020969,0.144556611335228,0.56932361288346
"ENSG00000100422",20.7296638635339,0.266842859139327,0.182900271779619,1.45895277542754,0.144578105969234,0.56932361288346
"ENSG00000183495",76.0349966841845,-0.0833937817655018,0.0571609843654799,-1.4589283703075,0.144584823682427,0.56932361288346
"ENSG00000176887",1.9347037509598,0.838703289722807,0.574932272705951,1.45878624237843,0.144623950335111,0.569368101569437
"ENSG00000108932",5.60922500103806,-0.381371886677331,0.261519351262784,-1.45829318111957,0.144759748952937,0.569562002682559
"ENSG00000257599",9.33187046284362,-0.485569183674179,0.332970990617328,-1.45829275629668,0.144759865999497,0.569562002682559
"ENSG00000169372",132.477092191814,0.23250855900599,0.159447866546815,1.45821053640579,0.144782520464662,0.569562002682559
"ENSG00000130726",7.63662048642858,0.210092869878507,0.14407654307954,1.45820315637724,0.14478455405435,0.569562002682559
"ENSG00000164022",20.8081893720378,0.14153451742476,0.0970694586625683,1.45807465473523,0.144819966587341,0.569591794766821
"ENSG00000090376",18.6436639345202,-0.851223896152926,0.584033085192845,-1.45749259371471,0.1449804543034,0.570113414385465
"ENSG00000114948",183.484113886499,-0.344774678576616,0.236602518088933,-1.4571893881832,0.145064109049808,0.570197232298733
"ENSG00000286438",8.0288117126607,0.909537311298273,0.624182325713833,1.45716607764902,0.145070541982591,0.570197232298733
"ENSG00000102738",43.3397314989825,0.110727537062579,0.0759910783346977,1.4571123280405,0.145085375921173,0.570197232298733
"ENSG00000006062",20.2263073067009,-0.305120837155452,0.209418092407406,-1.45699368019199,0.145118124735879,0.570216407162683
"ENSG00000286023",2.2750883501108,-0.60386081105753,0.414583964653489,-1.45654647198485,0.145241612664012,0.570513661312445
"ENSG00000206195",1.75235417432868,0.573005667909356,0.393407951156553,1.45651776031678,0.14524954358634,0.570513661312445
"ENSG00000197021",1.29861534941697,0.4196921409896,0.288190563285275,1.45630077614357,0.145309491080851,0.570555362423584
"ENSG00000226349",2.32038021730252,-0.468049003682494,0.321458200878312,-1.45601823939677,0.145387577567401,0.570555362423584
"ENSG00000148814",12.8235257648179,-0.207744691436204,0.142682585357825,-1.45599192021376,0.145394853204016,0.570555362423584
"ENSG00000171532",3.83660675459529,-0.55845766335877,0.383613774528014,-1.45578104969218,0.145453156010115,0.570555362423584
"ENSG00000072803",97.7467634375681,0.0758511219311522,0.0521035739936391,1.45577579650126,0.145454608673843,0.570555362423584
"ENSG00000157978",10.4533410058666,0.588928228012172,0.404604846887168,1.45556394725149,0.145513200558342,0.570555362423584
"ENSG00000108039",24.4763793516797,0.119844436302883,0.0823537244221912,1.45524002883577,0.145602822740637,0.570555362423584
"ENSG00000124575",0.748940609254852,-0.928156164930721,0.637825635588317,-1.45518792777059,0.145617242078022,0.570555362423584
"ENSG00000159712",23.9940757500574,-0.353672319465318,0.243057266484217,-1.45509872871167,0.14564193108503,0.570555362423584
"ENSG00000168502",62.2685732902923,-0.322996637742672,0.221997442828725,-1.45495656899017,0.145681285459764,0.570555362423584
"ENSG00000163399",79.645141419004,0.180392761197544,0.123986127214463,1.45494310734871,0.145685012496208,0.570555362423584
"ENSG00000267248",7.5366419296019,-0.240890476581548,0.165577144373786,-1.45485343096475,0.14570984247182,0.570555362423584
"ENSG00000165626",13.4044122473186,0.445421650126317,0.306201335545542,1.45466919447864,0.145760864812708,0.570555362423584
"ENSG00000285675",12.5338712222919,-0.392022230284426,0.269497515562876,-1.45464135157477,0.145768576799165,0.570555362423584
"ENSG00000235038",5.1505045231399,-0.514241783993063,0.353525624793894,-1.45460964616884,0.145777359009979,0.570555362423584
"ENSG00000176715",17.8521653713182,-0.132543535097385,0.0911322783040845,-1.45440822465913,0.145833161043019,0.570555362423584
"ENSG00000125648",14.30100664932,-0.180845081137507,0.124352029783225,-1.45429939063128,0.145863319343472,0.570555362423584
"ENSG00000224523",2.08407296548287,-0.485582627714367,0.333912963728194,-1.45421915427528,0.1458855561832,0.570555362423584
"ENSG00000100983",9.57091978014593,-0.176883218112341,0.121634942842844,-1.45421384659899,0.145887027253104,0.570555362423584
"ENSG00000138802",73.3392794249067,0.1014116779606,0.0697422967726497,1.45409145745784,0.145920951646689,0.570555362423584
"ENSG00000155438",7.18035593124673,0.190475830086789,0.131011151439548,1.45389020700791,0.145976748313393,0.570555362423584
"ENSG00000167798",2.40618823643094,-0.390817694419752,0.268813334031667,-1.4538627550883,0.145984360620798,0.570555362423584
"ENSG00000287022",14.2948711269137,-0.518516973926059,0.356665434162,-1.45379093195374,0.146004278325798,0.570555362423584
"ENSG00000076604",8.6424445692554,0.458985395467641,0.315733455501429,1.4537116275458,0.14602627312375,0.570555362423584
"ENSG00000091164",44.9197761437934,0.0976031397479372,0.0671425907334778,1.4536695513489,0.146037943838242,0.570555362423584
"ENSG00000286403",2.28061269302221,-1.73738848364392,1.19529078233923,-1.45352788569471,0.146077243022596,0.570555362423584
"ENSG00000172809",34.4474815669001,0.247462346331782,0.170252176901265,1.45350474123625,0.146083664249379,0.570555362423584
"ENSG00000225826",1.57308492851768,-0.589118272955762,0.40531484675605,-1.45348308277081,0.146089673396105,0.570555362423584
"ENSG00000233080",0.66895451893711,-0.603728857422495,0.415411619646354,-1.45332684226902,0.146133027967645,0.570555362423584
"ENSG00000081913",445.051519217289,0.421304953541067,0.289890850249047,1.45332270121365,0.146134177186985,0.570555362423584
"ENSG00000135605",4.92425038356607,0.579001546852519,0.398398668274266,1.45332199367173,0.146134373543626,0.570555362423584
"ENSG00000162139",14.2563816336918,-0.191826890374424,0.131997949593134,-1.45325659198271,0.146152524656012,0.570555362423584
"ENSG00000083290",80.9919905011962,-0.113583245094201,0.0781699132516274,-1.45303020522203,0.146215367724875,0.570607795077194
"ENSG00000132911",5.32469598433606,0.824355712454039,0.567344517537873,1.45300727683336,0.146221733606536,0.570607795077194
"ENSG00000176700",14.5070654941124,-0.15725638381871,0.10824421968225,-1.45279243806584,0.146281392156862,0.570638123975717
"ENSG00000154721",33.7396422735401,0.37503017137939,0.258153086185894,1.45274331955627,0.14629503448515,0.570638123975717
"ENSG00000153707",2097.80727687539,-0.332206400403695,0.228685503198986,-1.45267800431859,0.146313176851252,0.570638123975717
"ENSG00000164366",4.45247630224269,-0.249661209850082,0.171905028914044,-1.45232057158093,0.146412490077849,0.570801574262708
"ENSG00000136938",13.8694637871637,0.216161882029216,0.1488539957733,1.45217386275894,0.146453268271862,0.570801574262708
"ENSG00000132669",135.935990685369,0.397411239822942,0.273667372331836,1.45216887361004,0.146454655174774,0.570801574262708
"ENSG00000162639",3.85538172773298,-0.295451655570301,0.203461499236391,-1.45212561924078,0.146466679612865,0.570801574262708
"ENSG00000204856",16.8367226943511,-0.178306168168361,0.122807813827047,-1.45191224085686,0.146526008492878,0.570924039947492
"ENSG00000104884",6.52335762828752,-0.209939573867063,0.144631423894539,-1.45154882814502,0.146627096047291,0.571133422916691
"ENSG00000170092",14.561173257023,-0.263108682653392,0.181275411403907,-1.45143061938583,0.146659988711021,0.571133422916691
"ENSG00000165124",50.6526920644226,0.519240335311242,0.357746921783432,1.45141803798824,0.146663489931784,0.571133422916691
"ENSG00000173801",5.46894592305093,0.414344485740297,0.28550683521157,1.45125942583215,0.146707634882047,0.571196614593087
"ENSG00000114378",4.1126135113383,-0.282575919185449,0.194760974902194,-1.45088572968663,0.14681168220904,0.571459398621477
"ENSG00000120498",5.39851626589949,-0.286298099645507,0.197335857618297,-1.45081640559866,0.146830990154111,0.571459398621477
"ENSG00000160207",5.18819989842067,-0.308799855881271,0.212921328507811,-1.45030024960578,0.146974809498673,0.571775714892265
"ENSG00000052126",321.071126529341,-0.287549527995426,0.19827826541599,-1.45023221477222,0.146993774446187,0.571775714892265
"ENSG00000146267",39.7325994119179,-0.370275087437522,0.255337040088923,-1.45014247564149,0.147018792404351,0.571775714892265
"ENSG00000233008",50.1869931141995,-0.455724631599278,0.314330583277604,-1.44982593436287,0.147107065485983,0.571775714892265
"ENSG00000123240",36.7153766192637,-0.25057725344265,0.172837938220938,-1.44978154693293,0.147119446937708,0.571775714892265
"ENSG00000234170",3.86959455506353,-0.682185614335195,0.470559308108418,-1.44973354597423,0.147132837245678,0.571775714892265
"ENSG00000110871",9.32905087960731,0.220354375909485,0.152005622466802,1.44964621922199,0.147157200234423,0.571775714892265
"ENSG00000228392",1.05794883078811,1.16617253138257,0.804458585120903,1.44963650454088,0.147159910690368,0.571775714892265
"ENSG00000124222",1.48080355216551,0.40659298812081,0.280481952109283,1.44962264082643,0.147163778818312,0.571775714892265
"ENSG00000259536",9.3842529423939,-0.277025506039075,0.191130480899345,-1.44940516413478,0.147224467368619,0.57190290532788
"ENSG00000198242",19.6982172317356,0.230335474625139,0.158976859479515,1.44886164803638,0.147376223399683,0.572204234625561
"ENSG00000173198",4.47555025857872,-0.749445229632457,0.517355852310128,-1.44860684630509,0.147447408170979,0.572204234625561
"ENSG00000173137",6.70926484442534,-0.232832015590456,0.160747787989555,-1.44843060363346,0.147496661022354,0.572204234625561
"ENSG00000231764",82.4604653596702,-0.734697912934552,0.507260674351143,-1.44836363251366,0.147515380096663,0.572204234625561
"ENSG00000230448",24.0263586835278,-0.358520060269633,0.247545279753419,-1.44830093559755,0.147532906135466,0.572204234625561
"ENSG00000151689",39.0617702782024,0.266701729531772,0.184152071924526,1.44826895915175,0.147541845312815,0.572204234625561
"ENSG00000151348",61.4850050004994,-0.121045515842385,0.0835816992333404,-1.4482298990411,0.147552765326256,0.572204234625561
"ENSG00000164327",171.34282785167,0.143675371777636,0.0992098582821538,1.44819652265828,0.147562096832513,0.572204234625561
"ENSG00000256625",1.68066700472116,-0.463236876426257,0.31993006471586,-1.44793168106184,0.147636158324951,0.572204234625561
"ENSG00000287527",1.94560800481454,-0.512408545533381,0.353923601125201,-1.44779422424591,0.147674608562925,0.572204234625561
"ENSG00000136943",28.7155361748424,-0.339567520010164,0.234547970626349,-1.44775296543119,0.147686151217149,0.572204234625561
"ENSG00000253368",3.85069051719144,-0.393686500210493,0.271983585346653,-1.44746419056402,0.14776695879382,0.572204234625561
"ENSG00000155621",46.5997982380908,0.238412870752189,0.164712969297452,1.44744443481948,0.147772488258265,0.572204234625561
"ENSG00000148204",9.17884934846022,0.515353299543254,0.35606884218814,1.44734174542279,0.147801232691887,0.572204234625561
"ENSG00000276302",3.12323865778459,-0.308539353989473,0.21317994914257,-1.44731882726517,0.147807648440407,0.572204234625561
"ENSG00000196118",1.78829648929664,-0.424709308487233,0.293462439396843,-1.44723566450324,0.147830930954461,0.572204234625561
"ENSG00000250072",19.9782485002785,0.797048029119805,0.550776957577561,1.44713394079774,0.14785941366028,0.572204234625561
"ENSG00000116205",9.15996065875906,-0.192405506902,0.132956893519663,-1.44712697332648,0.147861364710346,0.572204234625561
"ENSG00000157224",4.8502672304475,-0.283501991735972,0.195909357549168,-1.44710796504359,0.147866687560953,0.572204234625561
"ENSG00000251381",2.11496724769869,-0.801538857513749,0.553913972513304,-1.44704574588881,0.147884111687721,0.572204234625561
"ENSG00000115760",283.923712673178,0.0633609674733331,0.0437869955571977,1.44702706059306,0.147889344706743,0.572204234625561
"ENSG00000168071",5.93777231842581,-0.422967026146366,0.292408570835508,-1.44649325749177,0.148038901802035,0.572546584671694
"ENSG00000259330",2.26228424287859,0.311369444226504,0.215274702963269,1.44638194799707,0.148070102246503,0.572546584671694
"ENSG00000154917",45.0865102631121,-0.277175874585507,0.191644644441359,-1.44630117576972,0.148092746132382,0.572546584671694
"ENSG00000170734",16.266327849864,-0.160471973312387,0.110956552314982,-1.44625954902458,0.148104416909986,0.572546584671694
"ENSG00000198734",8.52195214941005,-0.48301641778171,0.333987281010154,-1.44621201238805,0.148117745487159,0.572546584671694
"ENSG00000234965",2.63619784563129,-0.731565143088266,0.505885795075448,-1.44610730368335,0.148147107507776,0.572551911524195
"ENSG00000256825",1.9628046719439,0.362805013619407,0.250914613479642,1.44593018552442,0.148196784436689,0.572618301550252
"ENSG00000253236",2.90080637171192,-0.806315394798605,0.557677038662052,-1.4458465005715,0.148220260264425,0.572618301550252
"ENSG00000175467",10.0421880219581,-0.176819710834637,0.122305281071147,-1.44572425071145,0.148254559667652,0.572642682801616
"ENSG00000079805",63.4627629879748,0.186049664538619,0.12872616880446,1.44531346086463,0.148369858584834,0.572671073791834
"ENSG00000186918",3.92075905555452,0.31267511976388,0.216346996426762,1.44524825825224,0.14838816570019,0.572671073791834
"ENSG00000258826",0.727516622801308,-0.649379496338753,0.449326315051036,-1.44522916772634,0.148393526125733,0.572671073791834
"ENSG00000091732",12.2295247401103,-0.173005435225225,0.119708518282144,-1.44522242617241,0.148395419120856,0.572671073791834
"ENSG00000066697",4.91065726670628,-0.260855782072552,0.180498113525094,-1.44519949254919,0.148401858907346,0.572671073791834
"ENSG00000119705",37.7565367453394,0.165425870333635,0.114474251900634,1.44509239053362,0.148431936096484,0.57267912738715
"ENSG00000052795",103.43675617907,0.1575072312776,0.109003363596243,1.44497588038677,0.148464660634294,0.572697390003328
"ENSG00000277611",4.15601299767948,0.375550973823742,0.259930474738516,1.44481317245135,0.148510370097036,0.572726397626113
"ENSG00000171202",7.948510089719,0.202061802480713,0.13987881343931,1.44454901719897,0.148584601993194,0.572726397626113
"ENSG00000204977",49.0093749727544,0.238242476482583,0.164926318984445,1.44453885801606,0.148587457453534,0.572726397626113
"ENSG00000272368",61.7383421075988,-0.149099000431209,0.103231441388217,-1.44431772361387,0.148649622493125,0.572726397626113
"ENSG00000172031",19.415014467691,-0.461633420642265,0.319642142494412,-1.44421951698792,0.148677236590343,0.572726397626113
"ENSG00000115041",24.9653840627116,-0.43316898852256,0.299935118996879,-1.44420896749696,0.148680203167654,0.572726397626113
"ENSG00000088756",14.0454795925439,-0.441005498005049,0.305385498747753,-1.4440944308535,0.148712414437445,0.572726397626113
"ENSG00000287306",14.3856046805812,0.527609595288209,0.365389239583456,1.44396588112361,0.148748572969357,0.572726397626113
"ENSG00000089009",21.1359398550133,0.229218779006507,0.158758556492376,1.44381999982164,0.148789614665431,0.572726397626113
"ENSG00000154262",26.6281448240146,-0.381187336499769,0.264025317655741,-1.44375296992084,0.148808475504038,0.572726397626113
"ENSG00000147853",45.7051705261868,0.226560163618797,0.156930296462347,1.44369932846687,0.148823570423302,0.572726397626113
"ENSG00000187626",4.82553138849013,0.221725585960206,0.153584906887701,1.44366780859742,0.14883244078566,0.572726397626113
"ENSG00000286068",29.8181045669231,0.561720059740353,0.389095809894182,1.44365486714729,0.148836082902153,0.572726397626113
"ENSG00000181938",10.0843472481633,0.469292642462383,0.325138515082313,1.44336220008748,0.148918466458343,0.572829140015042
"ENSG00000157657",23.409034565678,-0.279834233689604,0.193886360731803,-1.44328993867026,0.148938812856767,0.572829140015042
"ENSG00000167842",6.8609062969519,0.244407962219441,0.169344179770784,1.4432616612526,0.148946775409581,0.572829140015042
"ENSG00000185189",16.7643485893993,0.258374957326812,0.179039713080445,1.44311534508951,0.148987981328185,0.572868769266158
"ENSG00000236120",4.00957170360802,-0.644097233792318,0.446413143187092,-1.44282766675258,0.149069023384843,0.572868769266158
"ENSG00000140950",14.1601450436504,-0.194947201180715,0.1351146906869,-1.44282757255807,0.14906904992595,0.572868769266158
"ENSG00000287142",1.35122119461707,-0.480057692146254,0.332720093480222,-1.44282747436409,0.14906907759399,0.572868769266158
"ENSG00000275026",3.65691096163251,-0.43026375285547,0.298230081718961,-1.44272418924168,0.149098182330861,0.572873016054351
"ENSG00000123999",3.85094115044999,-0.34153997427686,0.236791760147613,-1.44236427004026,0.149199637933638,0.572931427917318
"ENSG00000105605",28.9922810436951,-0.22200068593003,0.153916971628451,-1.44234052672197,0.149206332656495,0.572931427917318
"ENSG00000286992",3.37561655625351,1.06394041264645,0.737668570173947,1.44230140155702,0.149217364981831,0.572931427917318
"ENSG00000198155",17.5314845978093,-0.262955631873753,0.182322203541332,-1.44225786418899,0.149229642170764,0.572931427917318
"ENSG00000285921",13.2081477316489,0.558005939879014,0.386973698506801,1.44197381380742,0.149309761026337,0.572931427917318
"ENSG00000248300",2.83426619745867,0.504716385101114,0.350018215407387,1.44197176856545,0.149310338023449,0.572931427917318
"ENSG00000133121",178.636786270166,0.267753232818722,0.185694783995518,1.44189958951774,0.149330702034981,0.572931427917318
"ENSG00000187239",228.906914791709,0.3002042662598,0.208203965533893,1.44187583310429,0.149337404940521,0.572931427917318
"ENSG00000100068",6.0379577871106,0.261901469253189,0.181664242728828,1.44167869977655,0.14939303524495,0.573037401783218
"ENSG00000125703",113.781985900497,0.334795774315653,0.232271363115802,1.44139927464384,0.149471915087977,0.573232499100282
"ENSG00000171885",43.6696143484725,0.598312287987562,0.415131787377863,1.44125867056999,0.149511618693322,0.573236729849324
"ENSG00000283297",2.19884168903042,0.379831512920107,0.263577706409277,1.44106084727179,0.149567493417844,0.573236729849324
"ENSG00000168056",26.5484238825906,-0.179991237312082,0.124904341922331,-1.44103266981708,0.149575453369663,0.573236729849324
"ENSG00000253980",2.4127292394701,-0.461114386659572,0.320007983396537,-1.44094650941312,0.14959979514126,0.573236729849324
"ENSG00000143549",38.1320534820346,-0.221323971185583,0.153601265353637,-1.44089940063988,0.149613105444545,0.573236729849324
"ENSG00000152242",42.740390457751,-0.159886743000599,0.1110023729946,-1.4403903149744,0.149757002213425,0.573463188192129
