"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000073605",11.4350043804976,0.250118394263402,0.142503858737083,1.75516927387115,0.0792303578928329,0.999777923007423
"ENSG00000160219",10.0470664585838,0.925465868334769,0.527452135889085,1.75459687308837,0.0793282867032294,0.999777923007423
"ENSG00000160877",6.36766729772922,-0.200432144256786,0.114246366880391,-1.75438527919778,0.0793645120119405,0.999777923007423
"ENSG00000232807",1.86743700771488,0.723373466990151,0.412372681186333,1.754174076006,0.0794006838449363,0.999777923007423
"ENSG00000121039",2.76502318392912,-0.634966552348151,0.362093944686454,-1.75359616382976,0.0794997288241261,0.999777923007423
"ENSG00000144802",24.2423382364008,0.346135210067294,0.197593167310723,1.75175698015399,0.0798156044206076,0.999777923007423
"ENSG00000102390",2.68217845490604,0.26779679757892,0.152967247973882,1.75068062690546,0.0800009383242772,0.999777923007423
"ENSG00000134962",1.97475372148983,-0.405135410296337,0.23144763025143,-1.75044095226304,0.0800422547219952,0.999777923007423
"ENSG00000175220",32.8576808930786,-0.347264295179552,0.198388050908969,-1.7504294920408,0.0800442307307251,0.999777923007423
"ENSG00000180190",29.9246276249347,0.347567099677063,0.198593079012982,1.7501470917541,0.0800929356298309,0.999777923007423
"ENSG00000213139",6.72929508485413,0.209679386755439,0.119808369277488,1.7501230341413,0.0800970859013783,0.999777923007423
"ENSG00000106341",1.36351129196395,-0.634394216383101,0.362537814132285,-1.74987047324012,0.0801406667039887,NA
"ENSG00000197122",12.0757557001562,0.301815876492005,0.172485943121179,1.74979984473265,0.0801528574965341,0.999777923007423
"ENSG00000134853",9.63927791009244,0.846721398985951,0.483911060981933,1.74974590840684,0.0801621681593903,0.999777923007423
"ENSG00000087586",1.3733531019482,-0.424476865748545,0.242628252999602,-1.7494947950239,0.0802055277331664,NA
"ENSG00000082212",57.2368075165646,0.178535479244773,0.102054339324098,1.74941585460458,0.0802191622565897,0.999777923007423
"ENSG00000287757",1.77331796607543,0.37903367581711,0.216710484711488,1.74903247677068,0.0802854057391405,0.999777923007423
"ENSG00000163694",21.8758021592977,0.689018358287907,0.393943544449459,1.74902817420405,0.0802861494275358,0.999777923007423
"ENSG00000105219",1.07050862213556,0.500320224718974,0.286174180274722,1.74830665798947,0.0804109409690519,NA
"ENSG00000115325",2.83620287440722,0.568894852737591,0.325469011877627,1.74792324914634,0.0804773184336216,0.999777923007423
"ENSG00000167461",5.38801302352259,0.22707599352425,0.129917653181494,1.74784556188855,0.0804907734224222,0.999777923007423
"ENSG00000133265",6.09414199808668,0.237007352381666,0.135657888842584,1.74709598095461,0.080620690442892,0.999777923007423
"ENSG00000111846",16.463160448662,0.550898448846243,0.315347037561786,1.74695932806505,0.0806443934019231,0.999777923007423
"ENSG00000146278",16.9281866820777,0.307560299675501,0.176060233757687,1.74690384711631,0.0806540183968932,0.999777923007423
"ENSG00000225914",51.5293280157734,0.337380784589354,0.193158068350911,1.74665644293167,0.0806969501444863,0.999777923007423
"ENSG00000187531",9.94297493666294,-0.209659444616882,0.120037415858444,-1.74661744521497,0.0807037190637525,0.999777923007423
"ENSG00000188897",5.90219919100929,-0.423652566925425,0.242588306753126,-1.74638494573674,0.0807440840777617,0.999777923007423
"ENSG00000163440",2.05702874716099,-0.82401470206302,0.47184496929844,-1.74636746321191,0.0807471199401272,0.999777923007423
"ENSG00000139370",23.7059954813715,0.158888812585696,0.0910077709971362,1.7458818169571,0.0808314900783327,0.999777923007423
"ENSG00000288539",3.03881679520592,-0.996339524661877,0.570719955699781,-1.74575904471437,0.0808528303316003,0.999777923007423
"ENSG00000100253",0.979218118221875,-1.62089910587929,0.928715955901193,-1.74531200371854,0.0809305735897131,NA
"ENSG00000141404",65.4166668231185,0.461078657955284,0.264225553768447,1.74501917539493,0.0809815311786983,0.999777923007423
"ENSG00000089094",46.9259620001236,0.117335893462789,0.0672652968178743,1.74437487104954,0.0810937438623548,0.999777923007423
"ENSG00000112079",42.8322282787242,0.165697240214925,0.0950072678410488,1.74404805000964,0.0811507115708355,0.999777923007423
"ENSG00000205500",1.17258934078762,-0.480515520583439,0.275526734671241,-1.74398873182594,0.0811610547209082,NA
"ENSG00000124785",14.6959902470716,-0.580779024163957,0.333119847121126,-1.74345368246036,0.0812543981859216,0.999777923007423
"ENSG00000013810",6.91160932956135,0.244831817812683,0.140463627375732,1.7430264502409,0.0813289946720507,0.999777923007423
"ENSG00000006015",19.648976331006,-0.235060503068976,0.134978192110087,-1.74147022859264,0.0816011873952868,0.999777923007423
"ENSG00000232884",7.54341231680595,0.701284014203438,0.402767390010544,1.74116383698561,0.0816548641586742,0.999777923007423
"ENSG00000090470",45.6243183548276,-0.193749459546965,0.11128414908075,-1.74103375141393,0.0816776625190677,0.999777923007423
"ENSG00000249853",155.611858882022,-0.45913844273538,0.263742897814322,-1.7408561388395,0.0817087986412161,0.999777923007423
"ENSG00000131171",72.775569129735,0.210445060397704,0.120892494672262,1.74076199658397,0.0817253060209577,0.999777923007423
"ENSG00000263753",20.1731319843442,-0.2165561183488,0.124426395573364,-1.74043551893388,0.0817825732265687,0.999777923007423
"ENSG00000161551",35.0966489059358,0.159884074851541,0.0918843151629773,1.74005840461401,0.0818487630874695,0.999777923007423
"ENSG00000112695",16.2641517122977,-0.229379759117792,0.131946602816272,-1.73842868419424,0.0821353060769804,0.999777923007423
"ENSG00000160781",10.2633902312595,-0.564864394762092,0.324961474011089,-1.73825034638665,0.0821667113579353,0.999777923007423
"ENSG00000204954",19.0177177734191,-0.201363329284092,0.115849872237422,-1.73814027926953,0.0821860990320833,0.999777923007423
"ENSG00000104852",136.395763013941,-0.11678906603962,0.0671992162155204,-1.73795280089362,0.0822191307838244,0.999777923007423
"ENSG00000143167",1.08143822619408,0.54195634057041,0.31189170360824,1.73764269552725,0.0822737917731432,NA
"ENSG00000153094",6.88653302470257,0.354365327836768,0.2039686476602,1.73735195041896,0.0823250669702264,0.999777923007423
"ENSG00000101230",3.89078275198698,0.601045447280285,0.345961080275666,1.73732099229591,0.0823305282058129,0.999777923007423
"ENSG00000263982",3.94120603485456,0.580157149604933,0.334034976900532,1.73681557239346,0.08241972946303,0.999777923007423
"ENSG00000147202",163.535309027459,0.382513313306225,0.220247240403892,1.73674508976715,0.0824321751225924,0.999777923007423
"ENSG00000287151",23.1864230414893,0.443524827695622,0.25543410286676,1.73635713758619,0.0825007060995829,0.999777923007423
"ENSG00000261613",2.28355357124498,-0.304366802801098,0.175387448547308,-1.73539671921848,0.0826705607983902,0.999777923007423
"ENSG00000236531",1.47307076610566,-0.475845370124834,0.274209596164708,-1.73533449149974,0.0826815758459158,NA
"ENSG00000006459",42.4436635393414,0.252597223104901,0.14558009516464,1.73510824278026,0.0827216345899645,0.999777923007423
"ENSG00000137509",31.3795728031244,0.279350095776768,0.161019005303486,1.73488896699028,0.0827604737425226,0.999777923007423
"ENSG00000017483",2.42425707307526,-0.999740392372705,0.576290206147797,-1.73478636580596,0.0827786520186111,0.999777923007423
"ENSG00000174740",2.09015548615275,0.358726902304953,0.206925252271277,1.73360620981467,0.0829879779015799,0.999777923007423
"ENSG00000229190",1.86504719088212,0.484544196804686,0.27950726124709,1.73356568499428,0.0829951734543518,0.999777923007423
"ENSG00000127334",9.89369048685285,0.235777614922901,0.136027188706183,1.73331241471274,0.0830401553643048,0.999777923007423
"ENSG00000171016",18.7928434139405,0.526482467567021,0.303791899788148,1.73303655539917,0.0830891716575574,0.999777923007423
"ENSG00000286033",33.3124676259463,-0.279589763201885,0.161347967838947,-1.73283721478887,0.0831246062488421,0.999777923007423
"ENSG00000147180",19.8210850240705,0.22458193979977,0.129611354034327,1.73273353613982,0.0831430409030107,0.999777923007423
"ENSG00000138756",137.392638291021,0.403078288666323,0.232726899826671,1.73197979677693,0.0832771596421421,0.999777923007423
"ENSG00000123064",4.8419331967128,-0.25616359122121,0.147989892273766,-1.73095329204871,0.0834600954620549,0.999777923007423
"ENSG00000279113",3.25331025742661,-0.552255118321985,0.319053442151332,-1.73091728645273,0.083466518007527,0.999777923007423
"ENSG00000076641",89.9532040928734,0.376202434802908,0.217393409802817,1.73051443990016,0.0835384035874997,0.999777923007423
"ENSG00000151577",1.07521826649949,0.541594609439589,0.313099504984192,1.72978430440806,0.0836688197241539,NA
"ENSG00000271215",4.05699135046378,0.490166776889857,0.283379397397724,1.72971917292176,0.0836804614558434,0.999777923007423
"ENSG00000277449",2.39331433466679,0.413692620169421,0.23923287611935,1.7292465269825,0.0837649824341182,0.999777923007423
"ENSG00000132386",4.18748524693511,0.343881165902697,0.198881548850441,1.72907526057782,0.0837956262298196,0.999777923007423
"ENSG00000020577",187.074231890857,0.37577433766468,0.217330420251451,1.72904620176922,0.0838008264699352,0.999777923007423
"ENSG00000248969",7.5012613329641,-0.429341409078431,0.248356365707618,-1.72873124413441,0.0838572067066656,0.999777923007423
"ENSG00000160746",93.5047527632981,0.158432428330534,0.091656131306136,1.72855242822067,0.083889230021079,0.999777923007423
"ENSG00000258867",1.53813869290562,-0.749234510083336,0.43361949389379,-1.72786168664929,0.0840130247314057,NA
"ENSG00000135407",11.1537161361188,-0.25033675488258,0.144954905097498,-1.7269974735536,0.0841681172152454,0.999777923007423
"ENSG00000254622",2.00751168494196,0.614811253821799,0.356005105598928,1.72697313648765,0.084172488120157,0.999777923007423
"ENSG00000234156",9.68915500452913,-0.454731835439207,0.263324101040547,-1.72689029846602,0.0841873670963672,0.999777923007423
"ENSG00000108061",63.7434863379593,0.111698264810849,0.0647034352991134,1.72631119653053,0.0842914421304816,0.999777923007423
"ENSG00000268750",3.37525293571949,-0.273192829891833,0.158275489779291,-1.7260589764896,0.0843368031466278,0.999777923007423
"ENSG00000157851",62.3083027577373,-0.385244349703588,0.223239137924685,-1.7257025505696,0.0844009389570654,0.999777923007423
"ENSG00000287720",62.1641979490067,0.320079820292457,0.185501729906564,1.72548159229393,0.084440718331142,0.999777923007423
"ENSG00000167395",2.28933857892492,-0.327841370647628,0.190012236321313,-1.72536978141368,0.0844608535532035,0.999777923007423
"ENSG00000214922",3.42613118283152,0.481901570417894,0.279316157711672,1.7252907041466,0.0844750963581515,0.999777923007423
"ENSG00000234572",1.03733992444143,0.505416825677968,0.293108271076571,1.72433491495003,0.0846473996918555,NA
"ENSG00000278996",16.3612406260308,0.313863860976397,0.18204977797485,1.72405517033785,0.0846978839450048,0.999777923007423
"ENSG00000127337",8.75565202070839,0.185787927485668,0.107785590090831,1.72368057111443,0.084765524326084,0.999777923007423
"ENSG00000151422",283.360998449687,0.105921488479249,0.0614575456457216,1.7234903764274,0.0847998839937081,0.999777923007423
"ENSG00000220744",1.22104171031987,0.383571265741402,0.22256615119662,1.72340341817093,0.0848155972112047,NA
"ENSG00000197978",3.68370348627906,0.366293107656627,0.212550701371021,1.72332109606752,0.0848304748533088,0.999777923007423
"ENSG00000286470",2.83409890584225,-0.468234462413342,0.271726963632201,-1.72317997505439,0.0848559838248706,0.999777923007423
"ENSG00000232434",2.44123846294774,-0.356584056867207,0.206987399942722,-1.72273315653939,0.0849367914640521,0.999777923007423
"ENSG00000280038",0.81655456985539,0.517702342718949,0.300543206487696,1.72255546471699,0.084968944524998,NA
"ENSG00000213341",20.7852094697597,-0.11351497400473,0.0659763023435888,-1.72054161831578,0.0853340353264066,0.999777923007423
"ENSG00000135862",35.4016072035271,0.366746090130429,0.213232052155051,1.71993884795401,0.0854435580167032,0.999777923007423
"ENSG00000254066",0.969236064756233,-1.04583209258513,0.608254212180093,-1.71939967145756,0.0855416220296393,NA
"ENSG00000259499",1.28605461207723,-0.462824058671863,0.269223346053887,-1.71910818825952,0.0855946741047859,NA
"ENSG00000173465",1.50354322502433,-0.438170894307914,0.254899163801528,-1.71899698599673,0.0856149207372188,NA
"ENSG00000165102",78.3844414186544,0.13523649147334,0.078674190532273,1.71894353864199,0.0856246532918332,0.999777923007423
"ENSG00000233064",2.99956190107856,0.331441952095922,0.192859566346725,1.71856630383608,0.0856933717087171,0.999777923007423
"ENSG00000186352",6.00933661640379,-0.368545367253849,0.214453716739812,-1.71853103250708,0.0856997991357614,0.999777923007423
"ENSG00000082269",163.21831906053,0.0916314526523409,0.0533263148438254,1.71831586189104,0.085739017705622,0.999777923007423
"ENSG00000185009",17.4896289406429,-0.148472772273294,0.0864134304186882,-1.71816778426591,0.0857660158408565,0.999777923007423
"ENSG00000134250",43.3384330130415,0.505979537035979,0.294495702879556,1.71812196948394,0.0857743703760484,0.999777923007423
"ENSG00000240499",47.1285379745666,-0.60072094808683,0.349699187620028,-1.71782197200742,0.0858290925429064,0.999777923007423
"ENSG00000269987",9.16609976589965,0.413432165166446,0.240692360640767,1.71767879988303,0.0858552183349778,0.999777923007423
"ENSG00000283118",5.54941611324824,-0.44420658508241,0.25863143554037,-1.7175274310886,0.0858828468287813,0.999777923007423
"ENSG00000061455",4.19169859466689,0.368971566375335,0.214870198754432,1.7171835299367,0.085945643872681,0.999777923007423
"ENSG00000160396",9.2760725320127,-0.490891272106715,0.285924296676278,-1.71685749624314,0.0860052125367586,0.999777923007423
"ENSG00000053254",146.160567993739,0.24952799522262,0.145356787170783,1.71665871322158,0.0860415479683249,0.999777923007423
"ENSG00000238021",1.59807881164872,0.589637017994651,0.343506338223839,1.71652442002519,0.0860661023615411,NA
"ENSG00000175895",6.96479736888017,0.32720609085745,0.190652081223183,1.716247149038,0.0861168169644015,0.999777923007423
"ENSG00000115514",12.366631893175,-0.176942401697421,0.103100294607547,-1.71621625690747,0.086122468823271,0.999777923007423
"ENSG00000161103",0.481098344632853,0.759760526963072,0.442906442463527,1.71539732575834,0.0862724053789388,NA
"ENSG00000143622",10.0994546293716,0.279192249140281,0.16276102287905,1.71535078977571,0.0862809318912249,0.999777923007423
"ENSG00000115252",445.20496751676,-0.520451827435149,0.303417441089779,-1.71529963988178,0.0862903045683709,0.999777923007423
"ENSG00000160213",11.4976692476284,-0.267988436291271,0.156239747616119,-1.71523853808134,0.0863015019050847,0.999777923007423
"ENSG00000102313",2.53020908324838,-0.4093546287584,0.238695664244667,-1.71496466035011,0.0863517063554779,0.999777923007423
"ENSG00000162645",4.73839722006259,0.59308658203759,0.345841032785525,1.71491097300012,0.0863615505332937,0.999777923007423
"ENSG00000113810",11.6240970537474,-0.462550654690787,0.269739431291462,-1.71480547903649,0.0863808966752029,0.999777923007423
"ENSG00000181409",98.8244325520958,-0.384049284574434,0.224020654783631,-1.71434765667195,0.0864648955597294,0.999777923007423
"ENSG00000134470",3.62848798860551,0.515498159194305,0.300782031448873,1.71385955707241,0.0865545221965282,0.999777923007423
"ENSG00000285091",1.4964835990995,0.394568602953534,0.230227411985412,1.71382112820925,0.086561581829827,NA
"ENSG00000079432",9.30554772890007,-0.21795816422158,0.12718094080142,-1.71376436475571,0.0865720104978413,0.999777923007423
"ENSG00000186329",3.88688225546706,-0.415557323824839,0.242501725022885,-1.71362625888794,0.0865973877550338,0.999777923007423
"ENSG00000224019",2.8571382327081,0.423435398942693,0.247164704185638,1.71317098182702,0.0866810884605607,0.999777923007423
"ENSG00000105639",6.80076900007922,-0.502327219038979,0.29323926815681,-1.71302848420137,0.0867072994466376,0.999777923007423
"ENSG00000161929",11.2151248328457,-0.279945730605323,0.163443459236178,-1.71279861496812,0.0867495950369892,0.999777923007423
"ENSG00000287849",1.179482283346,0.809460879161448,0.472624837714996,1.71269221286582,0.0867691785013856,NA
"ENSG00000268205",38.3312803117162,-0.166258393021883,0.0971096929759187,-1.71206795044767,0.0868841468347717,0.999777923007423
"ENSG00000101000",12.9722342327461,0.434462102227359,0.2537973842021,1.71184625717574,0.0869250049253385,0.999777923007423
"ENSG00000269821",147.392209637458,0.336306005483107,0.196563438477282,1.71092858411701,0.0870942971641503,0.999777923007423
"ENSG00000245848",1.85204713508707,0.662326224721184,0.387268122703818,1.71025237010723,0.0872192152741114,0.999777923007423
"ENSG00000248125",2.44606016083541,-0.680928811912193,0.398162346444088,-1.71017882025621,0.0872328109715569,0.999777923007423
"ENSG00000132554",8.9943483977109,0.536695470378935,0.313938537113872,1.70955587457638,0.0873480311426556,0.999777923007423
"ENSG00000288073",3.10115181079909,0.838421363509944,0.490693154676154,1.70864695282591,0.0875163657821082,0.999777923007423
"ENSG00000132256",16.9367989583636,0.510881230019169,0.299141114481264,1.70782685925698,0.0876684737341749,0.999777923007423
"ENSG00000160695",9.61945568841613,-0.1745254003511,0.102196188925972,-1.70774861749023,0.0876829968674258,0.999777923007423
"ENSG00000095303",3.40046739578407,1.02662768790646,0.601266377575034,1.70744236863359,0.0877398610407094,0.999777923007423
"ENSG00000283304",3.47559385904134,-0.384064011297089,0.224954644889789,-1.70729531495227,0.0877671764822724,0.999777923007423
"ENSG00000183850",6.92246951538518,0.493575010736371,0.289144245072268,1.70702000523306,0.0878183341163866,0.999777923007423
"ENSG00000138449",4.23576735260097,0.554522850532107,0.324895472755253,1.7067730917563,0.087864235658664,0.999777923007423
"ENSG00000227463",1.0057383621686,0.47831839115834,0.280347911569449,1.70615999413232,0.0879782949970963,NA
"ENSG00000160703",5.08995750860796,0.221082136964834,0.129587382513253,1.70604678231096,0.0879993697304611,0.999777923007423
"ENSG00000183671",1.02319606439047,0.486919206970499,0.285410408250845,1.70603171045728,0.0880021757100338,NA
"ENSG00000225928",3.0733544504388,-0.435650949092168,0.255371497804105,-1.70594977449815,0.0880174312756827,0.999777923007423
"ENSG00000183386",1.59141537874772,0.485948697421051,0.284895448506345,1.70570888362307,0.0880622948333748,NA
"ENSG00000106565",3.2283325256226,-0.817876056049074,0.479528208501896,-1.7055848676853,0.088085398771951,0.999777923007423
"ENSG00000103540",68.8713370118636,-0.35797330300183,0.209894921379202,-1.70548815878735,0.0881034188514407,0.999777923007423
"ENSG00000264057",4.45940440224148,0.507064247254165,0.297431048744549,1.70481276045145,0.0882293508771277,0.999777923007423
"ENSG00000236758",2.00890456663843,-0.601544992663739,0.352987679899436,-1.70415294050805,0.0883525183223554,0.999777923007423
"ENSG00000257252",4.08278108340895,0.423953269113956,0.248879435210897,1.70344837352553,0.088484191608858,0.999777923007423
"ENSG00000124003",3.51960398551401,0.584745604423117,0.343352158272863,1.70304915910392,0.088558869131868,0.999777923007423
"ENSG00000100156",2.26281199482068,-0.641383686835069,0.376615424585727,-1.70302022956331,0.0885642826993645,0.999777923007423
"ENSG00000136155",1.58653482607069,-0.746002509831183,0.438093694762782,-1.70283781471707,0.0885984240231205,NA
"ENSG00000248388",2.16502539947419,-0.529335743502511,0.310879559143595,-1.70270359672638,0.0886235514482677,0.999777923007423
"ENSG00000267461",1.01257048555207,0.607896189187824,0.357120319228508,1.70221675008879,0.0887147439345124,NA
"ENSG00000258733",40.9124745969539,0.424111999696798,0.249175334432042,1.70206252823337,0.0887436473901141,0.999777923007423
"ENSG00000133985",8.01757082155299,0.352907044487105,0.207348541981839,1.70199916099731,0.088755525546271,0.999777923007423
"ENSG00000231364",0.8809649670985,-0.756404159796567,0.444507896785575,-1.7016664164269,0.0888179193752267,NA
"ENSG00000127507",7.96548838143242,-0.649456350503085,0.381701242731679,-1.70147821855437,0.0888532245093912,0.999777923007423
"ENSG00000134697",7.9037638449942,0.21018394894501,0.123539681954252,1.70134766109276,0.0888777231860334,0.999777923007423
"ENSG00000146007",9.53169048511333,-0.205575203190418,0.120867052730464,-1.70083739568678,0.0889735250141158,0.999777923007423
"ENSG00000287816",1.03738133648391,0.460277528471818,0.270717830859306,1.70021134925179,0.0890911782540111,NA
"ENSG00000197943",16.9289040996385,0.887943783103161,0.522365111693943,1.69985277198875,0.089158622300167,0.999777923007423
"ENSG00000226237",6.92989008181958,0.310231949435737,0.182507759593509,1.69982881893187,0.0891631290454841,0.999777923007423
"ENSG00000286412",13.4440282181865,0.569581062766128,0.335101867236363,1.69972512377669,0.0891826413090092,0.999777923007423
"ENSG00000068724",55.7050860092763,0.244746595419214,0.144041108213665,1.69914407389984,0.0892920408064046,0.999777923007423
"ENSG00000070214",496.063072941104,-0.480762725379725,0.282995290350795,-1.69883648870545,0.0893499963815091,0.999777923007423
"ENSG00000163904",45.1126245055803,0.0982387973594127,0.0578273374967145,1.69882968180913,0.0893512792877249,0.999777923007423
"ENSG00000129667",17.3471992976662,0.827749665187938,0.487483431669072,1.69800574012094,0.0895066784583443,0.999777923007423
"ENSG00000266524",1.50180438092129,0.453375786979307,0.267010352873079,1.69797081686498,0.0895132699489685,NA
"ENSG00000163138",50.5166661914783,-0.101493129238164,0.0597913680763396,-1.69745454073873,0.0896107586270582,0.999777923007423
"ENSG00000196517",6.3774348537569,-0.389425660790103,0.229455262213018,-1.69717467812342,0.0896636409453379,0.999777923007423
"ENSG00000229491",4.095739702966,-0.869955606150839,0.512631699363155,-1.69703825813267,0.0896894277202742,0.999777923007423
"ENSG00000158195",61.0229784522646,0.351454961517959,0.207132158395813,1.69676676108573,0.0897407651880742,0.999777923007423
"ENSG00000102738",45.786437654777,0.124704656850772,0.0735055214012887,1.69653455241779,0.0897846923707682,0.999777923007423
"ENSG00000196705",37.1132807253348,0.163755544804063,0.0965530959030167,1.69601547493151,0.089882949457589,0.999777923007423
"ENSG00000112146",50.3939805524959,0.0846212128738235,0.0499061108442539,1.69560824200283,0.0899600958686496,0.999777923007423
"ENSG00000204920",17.0423347755038,0.158387908929396,0.0934162350708791,1.69550730458383,0.0899792257441956,0.999777923007423
"ENSG00000130844",36.5949584769172,-0.251975693528471,0.148646143350811,-1.69513778055982,0.0900492866644036,0.999777923007423
"ENSG00000075643",2.27882489024182,0.480594183836185,0.283514726446557,1.69512952593232,0.0900508522243408,0.999777923007423
"ENSG00000197774",6.97791224630285,-0.245167450277777,0.144632426872705,-1.69510707646187,0.0900551100671357,0.999777923007423
"ENSG00000261465",2.31018846363331,-0.469163059309109,0.276813624527321,-1.6948698248153,0.090100117925532,0.999777923007423
"ENSG00000140948",50.7969220793643,0.11417670095803,0.0673872790166671,1.69433612135891,0.0902014303861702,0.999777923007423
"ENSG00000059758",116.74635625276,-0.223359982617591,0.131836684579584,-1.69421723043072,0.0902240118282976,0.999777923007423
"ENSG00000054116",11.2076853967545,0.149949675788274,0.0885148525821154,1.69406231173651,0.0902534429975998,0.999777923007423
"ENSG00000253770",2.59037020051943,-0.735348951812153,0.434077504129324,-1.6940498985017,0.0902558015754466,0.999777923007423
"ENSG00000226101",4.1184647973647,0.660571966754965,0.389950269877859,1.6939902797397,0.0902671301350947,0.999777923007423
"ENSG00000269535",5.84118476756403,0.367117564377724,0.21673802575161,1.69383089609967,0.0902974213046359,0.999777923007423
"ENSG00000078124",118.825054666258,-0.269386932000421,0.159040458450794,-1.69382643023358,0.0902982701689247,0.999777923007423
"ENSG00000099622",101.109866407291,-0.183630844116636,0.108426290981139,-1.69360071671712,0.0903411817775092,0.999777923007423
"ENSG00000169972",1.21971899542253,-0.40279367006462,0.237851211826555,-1.69346906821036,0.0903662177571564,NA
"ENSG00000231799",8.24002553358286,-0.502111313350576,0.296498927209275,-1.69346755509903,0.0903665055423884,0.999777923007423
"ENSG00000100652",5.43924450054231,-0.353868109557213,0.208969157072345,-1.69339875087262,0.0903795924969538,0.999777923007423
"ENSG00000271100",2.64508536526094,-0.460969366806207,0.272428294545768,-1.69207595552732,0.0906314922926167,0.999777923007423
"ENSG00000011426",74.0603291467752,-0.68700753692288,0.406050277221253,-1.69192726975663,0.0906598417836749,0.999777923007423
"ENSG00000132825",2.38469543012208,-0.589772066676682,0.348694943083955,-1.69136971548992,0.0907662125937823,0.999777923007423
"ENSG00000115504",236.099342193131,0.185879699769302,0.10996220816784,1.69039620853726,0.0909521799384233,0.999777923007423
"ENSG00000076003",5.28003185186429,0.286689543848554,0.169613806870065,1.69024886086176,0.0909803541886165,0.999777923007423
"ENSG00000244945",4.35816215253997,-0.265283439941271,0.156953289567901,-1.69020630705867,0.0909884921787339,0.999777923007423
"ENSG00000107738",17.2844027931198,0.817822692518399,0.483870614545432,1.69016813159174,0.090995793353861,0.999777923007423
"ENSG00000157927",7.8422258239707,0.298954452520337,0.176899777071516,1.68996511736404,0.0910346283622058,0.999777923007423
"ENSG00000117643",65.3928584304755,0.303131533774374,0.179395554188457,1.68973827219782,0.0910780378041506,0.999777923007423
"ENSG00000129675",29.9360815858337,0.380514547661449,0.225213126639474,1.68957535175374,0.0911092247806184,0.999777923007423
"ENSG00000115112",3.72452933594048,0.789131132323347,0.46706611616668,1.68954909167877,0.091114252407705,0.999777923007423
"ENSG00000266312",1.0980573243108,-0.824397507946344,0.48800642413266,-1.6893169171114,0.0911587131341474,NA
"ENSG00000182095",82.6772925997295,0.208341595599188,0.123367573757908,1.68878733084294,0.0912601925731344,0.999777923007423
"ENSG00000156136",5.93323835352462,0.238593171336921,0.141281513069733,1.68877842651046,0.0912618995993403,0.999777923007423
"ENSG00000150540",17.5839525773079,0.327686884007779,0.19404539465075,1.68871250254386,0.0912745385084751,0.999777923007423
"ENSG00000285751",3.26033485929478,0.560931510846429,0.332201007778155,1.68853043101248,0.0913094524793359,0.999777923007423
"ENSG00000260439",4.83015651393518,-0.424090252497837,0.251204710432046,-1.68822571745747,0.0913679082589964,0.999777923007423
"ENSG00000197705",5.60263900011476,0.594323672368691,0.352060157811146,1.68813101733455,0.0913860815110598,0.999777923007423
"ENSG00000258400",4.09596433050397,-0.36995788300549,0.219162870989703,-1.68804999375497,0.0914016324977385,0.999777923007423
"ENSG00000164010",9.51451017140539,0.371324032117898,0.220020618071378,1.68767834293346,0.0914729912993243,0.999777923007423
"ENSG00000110492",1.61627295760747,0.428623165138496,0.254046147004024,1.68718624625197,0.0915675451949356,NA
"ENSG00000139200",11.4906585946201,-0.324823705230754,0.192568486729017,-1.68679575120641,0.091642632734415,0.999777923007423
"ENSG00000172845",56.6170658945719,0.121543148543124,0.0720582967094575,1.68673357674817,0.0916545927064229,0.999777923007423
"ENSG00000153551",13.4606050314842,0.499565196099756,0.296185000452623,1.6866660882095,0.0916675763226345,0.999777923007423
"ENSG00000171804",1.77547090959015,0.491284490624531,0.291277427815522,1.68665486477614,0.0916697356585395,0.999777923007423
"ENSG00000143256",19.2930621890471,-0.176017878758178,0.104402035000371,-1.6859621439137,0.0918030910419645,0.999777923007423
"ENSG00000155876",6.85766793212536,-0.247694039098978,0.146953282995614,-1.68552912905233,0.0918865296839778,0.999777923007423
"ENSG00000241168",1.74258225356122,0.43084544896497,0.255773227870219,1.68448219758005,0.0920885171095615,0.999777923007423
"ENSG00000171819",2.08296860533183,-0.429669870147854,0.25509846713454,-1.68432948646942,0.0921180098781178,0.999777923007423
"ENSG00000286152",1.05490361249591,0.723967630069343,0.429908096148609,1.68400557364494,0.0921805915804307,NA
"ENSG00000247081",76.9216648882935,0.430640003536456,0.255816683263703,1.68339295953009,0.0922990452963027,0.999777923007423
"ENSG00000286850",1.58314494710267,0.535401451618399,0.318056681097086,1.68335231874902,0.0923069078303206,NA
"ENSG00000110060",3.9592348552702,-0.280199011472182,0.16646665597229,-1.68321403367906,0.0923336650625903,0.999777923007423
"ENSG00000287389",1.49332783191171,1.15095737451871,0.683906913295087,1.68291525081003,0.0923914988104473,NA
"ENSG00000100241",11.5221378888269,-0.242867421295827,0.144322905047975,-1.68280579728557,0.0924126924030758,0.999777923007423
"ENSG00000286652",3.41911093775107,0.355204113371737,0.211142974302205,1.68229189034413,0.0925122529093787,0.999777923007423
"ENSG00000108256",93.9421431442138,-0.140110465721424,0.0833010019389185,-1.68197815704739,0.0925730755919134,0.999777923007423
"ENSG00000232229",2.14678482785245,0.58691281503919,0.349047774743764,1.68146843356914,0.0926719628530992,0.999777923007423
"ENSG00000275395",4.97024453844521,0.615681374824977,0.366176419600957,1.68137908906292,0.0926893045784754,0.999777923007423
