"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000136002",210.164983625527,-0.194604816816771,0.174558928881869,-1.11483736789235,0.264920120132501,0.999906242805622
"ENSG00000282772",1.73803015932253,-0.213027443276899,0.191117754878335,-1.11463973304056,0.265004836495866,0.999906242805622
"ENSG00000260927",14.0364059694119,-0.116060050758879,0.104128694481212,-1.11458278947135,0.265029248873388,0.999906242805622
"ENSG00000131669",5.43158053281388,0.22339667962402,0.200450647859819,1.11447222550385,0.265076653370968,0.999906242805622
"ENSG00000229190",2.47713806936298,0.271783977191977,0.243876935717304,1.11443083534157,0.265094400979336,0.999906242805622
"ENSG00000224081",48.561729780167,-0.287343666906632,0.257877002407109,-1.11426635265833,0.265164937284828,0.999906242805622
"ENSG00000145708",8.66372961339572,0.35299740319667,0.316801315902188,1.11425485147182,0.265169869905912,0.999906242805622
"ENSG00000287881",11.9357064835209,0.44271367677732,0.397385565028175,1.11406582356843,0.265250949122557,0.999906242805622
"ENSG00000286823",6.59309178158934,-0.141457331190909,0.126975023263342,-1.11405635183489,0.265255012256325,0.999906242805622
"ENSG00000221878",1.85012606603954,-0.311890274926355,0.279991948859039,-1.11392586893052,0.265310990480872,0.999906242805622
"ENSG00000279345",4.51409504866265,-0.211400549122848,0.189793486629318,-1.11384512122764,0.265345635976254,0.999906242805622
"ENSG00000187210",101.585781787927,-0.21067412994849,0.189150398942849,-1.11379162362826,0.265368591296884,0.999906242805622
"ENSG00000117507",9.98223081465791,0.676190630647974,0.60711169983829,1.11378290161116,0.265372333962707,0.999906242805622
"ENSG00000142534",38.1684980237534,0.16194569487966,0.145415359050197,1.11367668406855,0.265417915415719,0.999906242805622
"ENSG00000213904",100.553627023992,-0.0800128303177685,0.0718529947625562,-1.11356291525742,0.265466743348153,0.999906242805622
"ENSG00000163297",23.8645077877248,-0.261278069665394,0.234661067942976,-1.11342742942296,0.265524899984105,0.999906242805622
"ENSG00000039068",18.4214655183258,-0.372299233358506,0.334399030347565,-1.11333825630878,0.265563181897655,0.999906242805622
"ENSG00000102572",82.4364689542665,-0.160497989575011,0.144199226506452,-1.11302947639479,0.265695770120788,0.999906242805622
"ENSG00000260912",3.46183567060197,-0.254643356918861,0.228802434054521,-1.1129398949409,0.265734244382969,0.999906242805622
"ENSG00000173372",1.14373543632039,0.449006350286567,0.403523135949747,1.11271525789908,0.265830740425037,0.999906242805622
"ENSG00000287643",12.1434311155309,0.193380468923791,0.173871839280189,1.11220120362427,0.266051650528095,0.999906242805622
"ENSG00000146411",23.7995672907019,-0.209513378387446,0.188422940795467,-1.11193136835112,0.26616766032101,0.999906242805622
"ENSG00000198768",4.09986552571669,0.228324340555993,0.205341573836042,1.11192456690871,0.266170584902686,0.999906242805622
"ENSG00000171530",142.38848572119,-0.0482141231701705,0.0433667300536733,-1.11177677243587,0.266234141150319,0.999906242805622
"ENSG00000071967",26.2470986836503,-0.318935664456299,0.28692135534064,-1.11157869053578,0.266319338944227,0.999906242805622
"ENSG00000204195",1.30013580375758,-0.304082186439117,0.27359830750283,-1.11141837540779,0.266388306458171,0.999906242805622
"ENSG00000140829",18.8377696899761,-0.101612018167796,0.0914396926646743,-1.11124627835775,0.266462356228518,0.999906242805622
"ENSG00000146733",19.3501431654015,-0.0968044225099665,0.0871226795942346,-1.11112769901963,0.266513386685087,0.999906242805622
"ENSG00000196990",29.0070396672763,-0.240069227556787,0.216096348022325,-1.1109360697386,0.266595868298541,0.999906242805622
"ENSG00000225569",4.49150745637895,0.146407054324383,0.131793987088138,1.11087810270489,0.266620822091548,0.999906242805622
"ENSG00000196683",37.7445088802484,0.133917939324969,0.120553630989035,1.11085778359632,0.266629569492357,0.999906242805622
"ENSG00000173681",63.9999650632787,0.0582220011932543,0.0524129720561864,1.1108318973181,0.266640713852434,0.999906242805622
"ENSG00000196890",1.71240799883534,0.246967496818847,0.222331841544442,1.11080578968479,0.266651953833181,0.999906242805622
"ENSG00000181381",15.6652364189142,0.303461581207884,0.273193410593281,1.11079392635742,0.266657061396238,0.999906242805622
"ENSG00000115486",40.9911158579822,-0.120431216246019,0.108444934913052,-1.11052873370783,0.266771253356527,0.999906242805622
"ENSG00000196632",51.9978848081104,0.125720948230887,0.113210252464121,1.11050850514384,0.266779965157235,0.999906242805622
"ENSG00000086061",57.1832614705142,-0.141606228997022,0.127526107085319,-1.11040972106427,0.266822511137525,0.999906242805622
"ENSG00000101193",21.4834280408691,-0.0718548054809966,0.0647181818077587,-1.11027231411471,0.266881699622798,0.999906242805622
"ENSG00000060642",5.78855060779651,-0.143166053915997,0.12895926303072,-1.11016495094186,0.266927952939211,0.999906242805622
"ENSG00000186866",14.3432771589342,-0.104129491208478,0.0938078784180177,-1.11002927434801,0.266986411896033,0.999906242805622
"ENSG00000286515",2.39983337450331,-0.275649611480132,0.248347744151062,-1.10993402586521,0.26702745685807,0.999906242805622
"ENSG00000179818",188.706456598061,0.0637897190151022,0.0574742358753061,1.10988372517902,0.267049134437283,0.999906242805622
"ENSG00000143457",22.2993318453269,0.0824420072932294,0.0742912064552593,1.10971420746652,0.26712219868755,0.999906242805622
"ENSG00000260455",13.5718383482842,0.222217220349738,0.200344669620816,1.10917460779126,0.267354864403024,0.999906242805622
"ENSG00000226102",3.52762379296665,-0.257337529092799,0.232050294655496,-1.10897307618094,0.267441796950219,0.999906242805622
"ENSG00000188895",62.9016629837656,0.0544709113776799,0.0491371091354231,1.10854937004041,0.26762462993311,0.999906242805622
"ENSG00000167523",10.4151815674608,0.137928821548443,0.124427050454092,1.1085115418639,0.267640957305655,0.999906242805622
"ENSG00000173757",94.6451567458279,0.110398727402103,0.0995972675848757,1.10845136698175,0.267666931359356,0.999906242805622
"ENSG00000221838",14.248704732451,0.120892424766686,0.109071818294982,1.10837452475336,0.267700102271647,0.999906242805622
"ENSG00000145386",4.99174897692768,0.145804411315077,0.13156259742452,1.10825123682076,0.267753328562419,0.999906242805622
"ENSG00000253836",2.63827272688899,-0.31728951086893,0.28630731591844,-1.10821307465058,0.267769805539983,0.999906242805622
"ENSG00000227630",0.92384579133396,-0.385177614947287,0.347578690676992,-1.10817384747339,0.267786743073474,0.999906242805622
"ENSG00000221826",2.93026386480383,-0.280104958529205,0.252769100688032,-1.10814556750317,0.267798954272295,0.999906242805622
"ENSG00000059758",191.412160599052,-0.126679639611054,0.114318349331332,-1.10813041258928,0.267805498272125,0.999906242805622
"ENSG00000260926",4.82716662290181,-0.197139619403502,0.177938011105644,-1.10791178443856,0.267899915694505,0.999906242805622
"ENSG00000197056",25.2883239592923,0.103264201482884,0.0932091586178041,1.10787612520256,0.26791531777084,0.999906242805622
"ENSG00000138614",19.4172920052822,-0.0739750456647893,0.0667754824015302,-1.10781746539796,0.26794065566629,0.999906242805622
"ENSG00000233246",10.440575328538,0.158242461966121,0.142863616884265,1.10764703720412,0.268014280864553,0.999906242805622
"ENSG00000165730",41.1201728786245,-0.295421167109823,0.266711898781198,-1.10764149803522,0.268016674025843,0.999906242805622
"ENSG00000152219",34.6655996742732,0.0850469677845456,0.076818940714008,1.10710935342327,0.268246652051251,0.999906242805622
"ENSG00000018607",3.95668014442275,0.162330764982621,0.146635479723607,1.10703606854629,0.268278334343622,0.999906242805622
"ENSG00000175985",5.24403029994353,-0.251888783157322,0.227557078215908,-1.10692572225035,0.268326043763577,0.999906242805622
"ENSG00000226876",2.39786371837384,0.273885386605587,0.247434423567297,1.10690090189127,0.268336775918352,0.999906242805622
"ENSG00000103066",9.92761362409071,0.134854709646861,0.121831236557649,1.10689765167941,0.268338181309727,0.999906242805622
"ENSG00000114631",45.9048630708685,0.174219056140331,0.157408141200287,1.10679825587073,0.268381162491972,0.999906242805622
"ENSG00000288066",8.704830620244,0.178183272452273,0.160993067452149,1.10677605733075,0.268390762330345,0.999906242805622
"ENSG00000175287",8.47936585074987,-0.328065673411073,0.29644040423638,-1.10668339646938,0.268430836399843,0.999906242805622
"ENSG00000234281",174.247347943171,-0.269638914167105,0.243701741049314,-1.1064299869427,0.26854045221408,0.999906242805622
"ENSG00000211460",29.2102182129758,-0.0599896922627006,0.0542350468925011,-1.10610565860864,0.268680789790436,0.999906242805622
"ENSG00000231211",0.604864015065706,0.466067692776748,0.421364534581673,1.10609141141756,0.268686955735579,0.999906242805622
"ENSG00000228084",1.02103052650305,0.325219791406133,0.294121077624636,1.10573439357918,0.268841498789329,0.999906242805622
"ENSG00000277151",2.31397818845925,-0.201852598105968,0.18256730330789,-1.10563389198752,0.268885014128496,0.999906242805622
"ENSG00000100522",16.9584680354521,0.0982987686397288,0.0889146082274519,1.10554126705784,0.268925123299995,0.999906242805622
"ENSG00000036672",18.184019295896,-0.101860692306775,0.0921549478557149,-1.10531984095152,0.269021023610625,0.999906242805622
"ENSG00000188690",35.7273905422005,0.0707511192229249,0.0640151392506132,1.10522479605865,0.269062195039216,0.999906242805622
"ENSG00000170345",20.7734031938476,-0.345663157023771,0.312757922621164,-1.10520991483392,0.269068641661256,0.999906242805622
"ENSG00000225647",1.89301231610161,-0.355494973236687,0.321728283302665,-1.10495406119535,0.269179495338038,0.999906242805622
"ENSG00000023839",4.2680562912753,0.1775536698025,0.16069682104979,1.10489845811877,0.26920359062264,0.999906242805622
"ENSG00000132423",11.3022647378049,0.100637749577199,0.0911090009059761,1.10458624917922,0.269338912126332,0.999906242805622
"ENSG00000285606",2.57254777294065,0.302048701896953,0.273457121573753,1.1045559909307,0.269352029515844,0.999906242805622
"ENSG00000261090",0.665070490612533,-0.393027298453849,0.355865979063332,-1.10442504082107,0.269408803341627,0.999906242805622
"ENSG00000224660",12.1182114610853,-0.11038974458644,0.0999567509320843,-1.10437507779184,0.269430467131954,0.999906242805622
"ENSG00000267838",1.57462279352493,0.219779941305026,0.199016667437273,1.10432932143383,0.269450307973388,0.999906242805622
"ENSG00000254119",1.43483338013631,0.250749921337132,0.227102430944791,1.10412698047292,0.269538058945704,0.999906242805622
"ENSG00000163590",371.549315951961,-0.163081528044007,0.147706592630672,-1.10409105740987,0.269553640063737,0.999906242805622
"ENSG00000224743",0.804449619038461,-0.369248653091317,0.334468906394907,-1.10398499242063,0.269599647851414,0.999906242805622
"ENSG00000154080",103.751484723632,0.294717099253798,0.267001400849366,1.10380356925569,0.269678356227982,0.999906242805622
"ENSG00000197102",213.159072909705,-0.0563748603571348,0.0510751326046444,-1.10376336745934,0.269695799453567,0.999906242805622
"ENSG00000239946",4.08064906999894,-0.406287829384567,0.368179426935391,-1.10350497518663,0.269807932190751,0.999906242805622
"ENSG00000185739",2.02246773510566,-0.311530317935625,0.282315918372836,-1.103481233829,0.269818236670282,0.999906242805622
"ENSG00000184381",21.7358023381291,-0.140593431257135,0.127419537537981,-1.10338990372829,0.269857879260214,0.999906242805622
"ENSG00000184571",2.00432483619325,0.22142484565148,0.200696044830732,1.10328455071564,0.269903613574024,0.999906242805622
"ENSG00000165309",19.4653227948164,-0.19851758103316,0.179936598510833,-1.10326405342829,0.269912512175329,0.999906242805622
"ENSG00000169282",9.15108787753597,-0.444814712387185,0.403212476756066,-1.10317695515233,0.269950326878385,0.999906242805622
"ENSG00000004779",21.4928530692358,-0.0845095474389286,0.0766062737266743,-1.10316744736146,0.269954455013456,0.999906242805622
"ENSG00000265349",2.00809478625609,0.274227365545068,0.248612296681911,1.10303218788864,0.270013187264548,0.999906242805622
"ENSG00000287085",5.97312426659707,-0.301340217587924,0.273226830857932,-1.1028939458168,0.270073223672436,0.999906242805622
"ENSG00000186469",83.8592326623587,0.260025483023988,0.23577158076715,1.10287033822279,0.27008347700292,0.999906242805622
"ENSG00000121481",35.1874038105448,0.087574996612211,0.079413975131612,1.10276555816623,0.270128988655227,0.999906242805622
"ENSG00000164040",30.1640012726333,0.0722528390194952,0.0655394566151071,1.10243268331951,0.270273609119273,0.999906242805622
"ENSG00000101940",24.4633545173979,-0.0950208193840052,0.0861973726756902,-1.10236329060182,0.270303764094223,0.999906242805622
"ENSG00000163513",18.837876623557,0.427426007666203,0.38774190555884,1.10234669386629,0.270310976635855,0.999906242805622
"ENSG00000206560",348.560618470155,0.112448020831674,0.102044577100372,1.10194999114034,0.270483413361857,0.999906242805622
"ENSG00000237734",2.12162176434724,-0.346377081711847,0.314349934699171,-1.10188373998972,0.27051221842256,0.999906242805622
"ENSG00000170677",37.6295396596279,0.117490117653204,0.106627370008934,1.10187579083457,0.270515674743779,0.999906242805622
"ENSG00000047365",537.707472023515,-0.208851396386108,0.189549003380844,-1.10183326032309,0.270534167677259,0.999906242805622
"ENSG00000255537",1.29368857504286,-0.267680599354652,0.243057690525369,-1.10130479219177,0.270764026198194,0.999906242805622
"ENSG00000109332",253.441491821211,-0.0625006259705913,0.0567636065375242,-1.10106862095301,0.270866792726137,0.999906242805622
"ENSG00000230530",5.33881672611437,0.234727250277645,0.213225589211688,1.10083996552876,0.270966314319831,0.999906242805622
"ENSG00000198155",32.4361026757197,0.119737674845213,0.108775500022901,1.10077797684224,0.27099329902809,0.999906242805622
"ENSG00000287424",2.08499174807061,-0.48191234249326,0.437802002672926,-1.10075408415454,0.271003700404856,0.999906242805622
"ENSG00000104884",11.808317414184,0.101514673708634,0.0922249831110079,1.10072856924727,0.271014808296262,0.999906242805622
"ENSG00000171827",10.1296688736657,-0.0933178564335319,0.084780414037435,-1.100700645226,0.271026965350781,0.999906242805622
"ENSG00000091181",2.10413130229683,0.277699871125524,0.252305101954304,1.10065103311236,0.271048565495755,0.999906242805622
"ENSG00000151466",207.170675764035,0.0721031657469628,0.0655105265111017,1.10063480767085,0.271055629991937,0.999906242805622
"ENSG00000141232",23.6739225978695,-0.161236282685417,0.146495244213871,-1.10062468956348,0.271060035441687,0.999906242805622
"ENSG00000258525",4.8724670643968,-0.261278006454501,0.237412043307107,-1.10052549489464,0.271103227651557,0.999906242805622
"ENSG00000111670",154.07511530141,0.144011654067119,0.130873677410966,1.10038670048904,0.271163670639812,0.999906242805622
"ENSG00000172466",42.4535025093445,-0.104918272624372,0.0953704868083521,-1.10011258341594,0.271283071845633,0.999906242805622
"ENSG00000188886",1.37741098615285,-0.358674056984368,0.326063773228466,-1.1000119805798,0.271326901936378,0.999906242805622
"ENSG00000251270",2.41124548983226,0.485313437219941,0.441217641073499,1.09994114478096,0.271357766198051,0.999906242805622
"ENSG00000112280",54.7944369358592,0.487559567863129,0.443262483471987,1.09993420612584,0.271360789607562,0.999906242805622
"ENSG00000166573",19.7098545250437,0.458153479354468,0.416528207276618,1.09993386126238,0.271360939876976,0.999906242805622
"ENSG00000175197",8.44884819309799,-0.189117752288021,0.171936251031496,-1.09992948638491,0.271362846173402,0.999906242805622
"ENSG00000154380",202.474674847354,0.0931836848436814,0.0847229241695401,1.09986388875354,0.271391430595112,0.999906242805622
"ENSG00000274372",3.98002891812107,-0.239767972401799,0.218012321198642,-1.09979092504288,0.27142322723716,0.999906242805622
"ENSG00000171469",14.4627510451805,0.0901560288256988,0.081983409432422,1.09968625908408,0.271468843764664,0.999906242805622
"ENSG00000144278",558.523613862337,0.221668134147062,0.201580522842249,1.09965055661916,0.271484405158229,0.999906242805622
"ENSG00000131171",110.944943262731,0.10188194816605,0.0926513488409663,1.0996272524961,0.271494562899357,0.999906242805622
"ENSG00000187244",2.48954068346064,-0.336285878487474,0.30585584742448,-1.09949141505463,0.271553776554163,0.999906242805622
"ENSG00000139209",4.27159369026666,-0.330505410205788,0.300601448044923,-1.09948043283011,0.271558564263179,0.999906242805622
"ENSG00000151422",459.169286685263,0.0689102480102078,0.0626805398344593,1.09938823424625,0.271598760584884,0.999906242805622
"ENSG00000228992",1.01829245959884,-0.406328562107094,0.369596249216672,-1.099384972029,0.271600182906243,0.999906242805622
"ENSG00000107372",75.8328226973564,-0.117221752642879,0.106630911020828,-1.09932243399836,0.271627450371076,0.999906242805622
"ENSG00000170775",57.0355594160551,-0.374587614968363,0.340794937119312,-1.09915839165539,0.271698984058273,0.999906242805622
"ENSG00000229941",1.90882919142966,0.307702514441529,0.280023474534247,1.098845426989,0.271835493850105,0.999906242805622
"ENSG00000264340",1.48768566924029,-0.725698627804204,0.660451233462483,-1.09879214548462,0.271858739000988,0.999906242805622
"ENSG00000259712",7.75752559662699,-0.200195853720427,0.182218334786104,-1.09865922084858,0.271916736036963,0.999906242805622
"ENSG00000285547",1.57747732932645,-0.22458861193314,0.204433919743682,-1.09858780878793,0.271947897700468,0.999906242805622
"ENSG00000129538",20.3848209790514,-0.340000294040688,0.309527839235885,-1.09844818766554,0.27200883041633,0.999906242805622
"ENSG00000068878",202.259644998289,-0.130561650777093,0.118869271568694,-1.09836334532967,0.27204586142728,0.999906242805622
"ENSG00000232878",123.831455869561,-0.318531398148534,0.29001029084611,-1.09834515602606,0.272053800935411,0.999906242805622
"ENSG00000166704",19.1843117251848,0.0827737177308795,0.075366581690576,1.09828143819384,0.272081614589714,0.999906242805622
"ENSG00000149599",5.26077545557619,0.184176591619007,0.167704121973906,1.09822340352293,0.272106949164718,0.999906242805622
"ENSG00000119283",16.6684508616937,0.367665392025431,0.334795994395797,1.0981773921428,0.272127036215154,0.999906242805622
"ENSG00000286310",3.47386325447533,-0.18748050837133,0.170733877646198,-1.09808616166872,0.272166867431478,0.999906242805622
"ENSG00000186628",17.1717376594165,-0.160106585052159,0.145835249876819,-1.09785929799136,0.272265933391077,0.999906242805622
"ENSG00000106460",80.393677805476,0.0649420747632566,0.0591573698746696,1.09778502494013,0.272298372023853,0.999906242805622
"ENSG00000253311",10.3725860688324,0.316502903507839,0.288367159361209,1.09756916914172,0.272392661702174,0.999906242805622
"ENSG00000102897",19.545593801638,0.081083725259526,0.0738805143401403,1.09749811548716,0.272423704098359,0.999906242805622
"ENSG00000287783",7.26716112490409,0.391155966467684,0.356414308078248,1.09747548738085,0.272433590525131,0.999906242805622
"ENSG00000121068",0.654141803058128,-0.571117355049576,0.520559141798003,-1.09712289957476,0.27258767108396,0.999906242805622
"ENSG00000104472",7.20033092078274,-0.199658503927663,0.181986833477315,-1.09710411524112,0.272595881493692,0.999906242805622
"ENSG00000234572",1.53862763943239,0.254867126332834,0.232332094159571,1.09699491693035,0.272643614132763,0.999906242805622
"ENSG00000007372",17.3337155554138,-0.397318793688649,0.362192271148395,-1.09698308146907,0.272648787979354,0.999906242805622
"ENSG00000198522",9.96452765782176,-0.129606703722338,0.118151582037023,-1.09695275753248,0.272662044329928,0.999906242805622
"ENSG00000006025",10.8772489948274,-0.105911898268369,0.0965511701269091,-1.09695095490977,0.272662832374699,0.999906242805622
"ENSG00000166147",187.926850484731,-0.0974354207197784,0.0888446419110688,-1.09669439398843,0.27277500789665,0.999906242805622
"ENSG00000141543",9.44717527338195,0.151426579381307,0.138095587947797,1.09653452099099,0.272844924751442,0.999906242805622
"ENSG00000111361",27.7633445810252,0.0724370003602406,0.0660745633929271,1.09629177463463,0.272951107839473,0.999906242805622
"ENSG00000261303",2.30639584531188,-0.234726446431877,0.21411729297551,-1.09625170003772,0.272968640148809,0.999906242805622
"ENSG00000131941",14.1892811495536,0.263041213155979,0.239965780959095,1.09616134477448,0.273008172665745,0.999906242805622
"ENSG00000163630",308.13330172331,0.335298597371969,0.305900988430978,1.09610171281818,0.273034265170345,0.999906242805622
"ENSG00000108826",13.6342546370017,0.113158502991452,0.103241213313887,1.09605940650283,0.27305277771746,0.999906242805622
"ENSG00000225616",1.08496817323202,0.332933952807162,0.303782288838418,1.0959623554099,0.273095248921444,0.999906242805622
"ENSG00000264538",343.032820764332,0.0748969039825513,0.0683612374464819,1.09560486000836,0.273251733942011,0.999906242805622
"ENSG00000159339",2.49221340923545,0.215718614045144,0.19695200183064,1.09528520675125,0.273391706385978,0.999906242805622
"ENSG00000270606",2.0352959075587,-0.298642668977757,0.27268556181284,-1.09519061805969,0.273433135071769,0.999906242805622
"ENSG00000125285",3.56726883370928,0.525870890934963,0.480207539088038,1.09509086828092,0.273476828899997,0.999906242805622
"ENSG00000182648",61.8233551680416,0.16233135302014,0.148238683837499,1.09506741977073,0.273487100845514,0.999906242805622
"ENSG00000267107",0.662735421475294,-0.538924470022543,0.492201201252999,-1.09492717338072,0.273548543230865,0.999906242805622
"ENSG00000115548",62.7206368029262,-0.116817741678289,0.106700700440603,-1.09481700865983,0.273596813359184,0.999906242805622
"ENSG00000231512",0.843726181486033,0.304835531111062,0.278456384163315,1.09473349669109,0.273633409111629,0.999906242805622
"ENSG00000185053",973.334650492223,0.28621254556255,0.261459978394777,1.0946705775765,0.273660983086224,0.999906242805622
"ENSG00000110092",10.0079846671487,0.345220419181036,0.315427541330049,1.09445236685852,0.273756627513415,0.999906242805622
"ENSG00000184809",1.49285126843116,-0.320514679466431,0.292862089867292,-1.09442188168387,0.273769991357082,0.999906242805622
"ENSG00000185963",28.2349289485683,-0.0709564942938621,0.0648369627890168,-1.09438337703693,0.273786871349221,0.999906242805622
"ENSG00000137752",0.960205467048948,0.557361662600608,0.509328471280905,1.09430690414558,0.273820398290089,0.999906242805622
"ENSG00000166428",1.26217906000763,0.464283858177096,0.424305785399155,1.09421995681801,0.273858520800223,0.999906242805622
"ENSG00000204603",1.77724406747481,-0.432949562671065,0.395682834220119,-1.09418333379156,0.273874579443194,0.999906242805622
"ENSG00000149806",39.7625029620776,0.162308005772184,0.148364099460457,1.09398436928095,0.273961833615563,0.999906242805622
"ENSG00000267512",2.7492923882702,0.210789604373505,0.192693292899447,1.09391251351702,0.273993350010425,0.999906242805622
"ENSG00000124783",63.3556637803971,0.0572638596961519,0.052347969876709,1.09390793627758,0.27399535770067,0.999906242805622
"ENSG00000114956",38.1356723260732,-0.0527552962054873,0.0482368548022835,-1.0936719738823,0.274098870251066,0.999906242805622
"ENSG00000144681",2.53617695791157,0.292338863670928,0.267311308018549,1.09362699931363,0.274118602834224,0.999906242805622
"ENSG00000287619",4.01472427880993,0.160067156500591,0.146368700962954,1.09358869380896,0.274135410132234,0.999906242805622
"ENSG00000074181",3.45467419153586,-0.331405135879116,0.303055045788045,-1.09354765903122,0.274153415733912,0.999906242805622
"ENSG00000149451",9.53500102464467,-0.376478279036618,0.344423458091188,-1.09306805385173,0.274363921035278,0.999906242805622
"ENSG00000087086",117.276026238386,-0.171799131056465,0.157172565815829,-1.09306054886051,0.274367215956171,0.999906242805622
"ENSG00000228804",16.8570845884659,0.279901285336092,0.25610439664656,1.09291870425158,0.274429495164831,0.999906242805622
"ENSG00000248152",261.517127292925,-0.189385076541388,0.17328469584732,-1.09291288313339,0.274432051228774,0.999906242805622
"ENSG00000267986",1.87901395768854,0.216793352129658,0.198364490076762,1.09290403764184,0.274435935331877,0.999906242805622
"ENSG00000187105",37.852293698628,-0.100102382379066,0.0915979242298851,-1.09284553357167,0.274461625730465,0.999906242805622
"ENSG00000164168",48.3765684971104,0.0962981781713454,0.0881288230026167,1.0926978812424,0.274526470355806,0.999906242805622
"ENSG00000117758",94.4907727228123,-0.0847269075117979,0.0775400756503175,-1.0926853862497,0.274531958274769,0.999906242805622
"ENSG00000186432",88.3742186227657,-0.0675590416104506,0.0618334004937273,-1.09259786896734,0.274570398793198,0.999906242805622
"ENSG00000257677",4.03258159163104,-0.243816969404939,0.223192444474185,-1.09240691359128,0.274654285543434,0.999906242805622
"ENSG00000197312",47.7850455815372,-0.0725669410421874,0.0664305186021056,-1.09237354410609,0.274668946563958,0.999906242805622
"ENSG00000224192",15.1840652783789,0.32783267427006,0.300159207683436,1.09219596093754,0.274746977449102,0.999906242805622
"ENSG00000171492",12.9181732519704,-0.186294055224225,0.170571669772997,-1.09217465873525,0.274756338754373,0.999906242805622
"ENSG00000101311",31.3572628706869,0.447144706795301,0.409523061338609,1.09186697651097,0.274891574757854,0.999906242805622
"ENSG00000265664",1.92521052924876,0.546803574447638,0.500855629935245,1.09173889992678,0.274947881834272,0.999906242805622
"ENSG00000102879",4.91255885203836,0.219516815036667,0.20107331137921,1.09172526941019,0.274953874763551,0.999906242805622
"ENSG00000258181",2.54384868062873,0.261249430138388,0.239360478801948,1.09144764184129,0.275075958684906,0.999906242805622
"ENSG00000176248",7.7768925110921,-0.127546056651828,0.116872992630547,-1.09132190235789,0.275131263526801,0.999906242805622
"ENSG00000159658",37.6788056980367,-0.0838638528751434,0.0768472953843055,-1.09130519760974,0.275138611459548,0.999906242805622
"ENSG00000272461",5.80867867474382,0.274018745605228,0.251118163269807,1.09119444821208,0.275187330285712,0.999906242805622
"ENSG00000141179",29.5705826329275,0.180250172754131,0.165220734338236,1.09096581295376,0.275287925903646,0.999906242805622
"ENSG00000197119",36.1576273208775,0.127427532240592,0.116810202757296,1.09089385372745,0.275319591929109,0.999906242805622
"ENSG00000158604",30.7349219411307,-0.0794037683904577,0.072803872316974,-1.09065309115357,0.275425558803654,0.999906242805622
"ENSG00000099797",29.0706227538136,-0.120216318330032,0.110225886505065,-1.09063598526384,0.275433088680797,0.999906242805622
"ENSG00000284696",1.10233075792227,-0.326090093825263,0.299039357969115,-1.09045878121147,0.275511100766286,0.999906242805622
"ENSG00000100908",6.61186005889318,-0.132617436919619,0.121622027547524,-1.0904063975401,0.275534164973835,0.999906242805622
"ENSG00000286886",3.22243804865209,-0.312584508740035,0.286708110138838,-1.0902534587831,0.27560151050388,0.999906242805622
"ENSG00000185305",450.866072445028,0.166460162108525,0.152722079692194,1.08995478875104,0.27573306017929,0.999906242805622
"ENSG00000237312",5.97424030892525,-0.247383949435008,0.227005819391098,-1.08976919666012,0.275814826078116,0.999906242805622
"ENSG00000068028",9.13093179143455,-0.184301124885062,0.169134698989345,-1.0896706943421,0.275858229745899,0.999906242805622
"ENSG00000081386",31.0074876777681,0.0554062859208531,0.0508515897248798,1.08956841311383,0.275903303468114,0.999906242805622
"ENSG00000093000",29.3546745067733,0.0656790122185024,0.0602826483826407,1.08951769672773,0.275925655241607,0.999906242805622
"ENSG00000074317",23.1898630568843,-0.1661547236465,0.152507909597894,-1.0894826641096,0.275941095571336,0.999906242805622
"ENSG00000122566",349.477281525576,-0.0952753439693316,0.0874680450380006,-1.08925887080178,0.276039744483599,0.999906242805622
"ENSG00000151360",1.72286680192546,-0.353134775331255,0.324197473437071,-1.0892582585157,0.27604001441454,0.999906242805622
"ENSG00000231625",2.53228146512376,-0.240579237768805,0.22088398755068,-1.08916558613651,0.276080871808626,0.999906242805622
"ENSG00000229800",2.51785050945301,-0.260922293384289,0.23956477869916,-1.08915131348231,0.276087164702216,0.999906242805622
"ENSG00000242999",2.57753791282935,0.19669818710356,0.180608571525788,1.08908555912849,0.276116157430508,0.999906242805622
"ENSG00000111554",25.8181897259619,-0.0713803575601345,0.0655442279174911,-1.08904109222234,0.276135765171055,0.999906242805622
"ENSG00000144589",10.1875569534441,-0.103081854973868,0.0946556038420039,-1.0890200980169,0.276145022923448,0.999906242805622
"ENSG00000164574",79.5115249515832,0.211621064518494,0.194324722576648,1.0890074186779,0.276150614196412,0.999906242805622
"ENSG00000181649",0.951043268785073,-0.362252327114327,0.332680789347958,-1.08888862451098,0.276203003217925,0.999906242805622
"ENSG00000130768",0.748424127374388,-0.426959272667459,0.392108334830778,-1.0888808901543,0.276206414355893,0.999906242805622
"ENSG00000285749",6.95656904992694,-0.526127400772724,0.483319791584252,-1.08856994878723,0.276343574817451,0.999906242805622
"ENSG00000101384",18.248479405955,0.231564950244514,0.212731643125303,1.08853082147313,0.276360837696397,0.999906242805622
"ENSG00000160888",12.0635663071251,-0.177866312292146,0.163405116040894,-1.08849904214524,0.276374859202215,0.999906242805622
"ENSG00000185024",51.9120243732265,0.0726145220025953,0.0667153148556867,1.0884235824963,0.276408155049912,0.999906242805622
"ENSG00000105221",74.1792238553515,-0.0642370493674139,0.0590308894858701,-1.08819382406206,0.276509550599651,0.999906242805622
