"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000180316",7.00407749762103,-0.329512712000381,0.130566329333576,-2.52371889201641,0.0116120742802619,0.999933173999227
"ENSG00000173369",8.04973568017903,-0.707436061138961,0.2806663493838,-2.52055888670704,0.011716863151536,0.999933173999227
"ENSG00000160752",116.565747907027,-0.158773987934016,0.0630986634182086,-2.51628131774655,0.0118600474988507,0.999933173999227
"ENSG00000238728",1.54262847710906,-0.554840876762817,0.220853146110044,-2.51226159344072,0.011996012886742,0.999933173999227
"ENSG00000147573",1.89795892965988,-0.854690158800726,0.341028048088407,-2.50621661060313,0.0122030835699381,0.999933173999227
"ENSG00000287806",3.85118075059208,0.808852698475659,0.323272665104009,2.50207575767478,0.012346750182405,0.999933173999227
"ENSG00000273184",14.3715614767736,-0.50879392803016,0.203499008413655,-2.50022804531769,0.0124113384363629,0.999933173999227
"ENSG00000109445",46.2851628470083,-0.153106010855421,0.0612533177371063,-2.49955457943581,0.0124349542792678,0.999933173999227
"ENSG00000120903",15.9616522905379,-0.965307470974561,0.386597980034776,-2.49692838769547,0.0125274252686234,0.999933173999227
"ENSG00000143486",71.4696910973422,0.115959903339364,0.0464773750140747,2.49497531442444,0.0125965893107067,0.999933173999227
