"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000184792",80.0361711378404,-0.216207708368504,0.110047898508696,-1.96466912406709,0.0494525457733525,0.851490209702918
"ENSG00000259805",12.7553748721967,-0.344313203197643,0.17533827013711,-1.96370822484104,0.0495639382424358,0.851490209702918
"ENSG00000020426",60.085101798089,-0.224480838046935,0.114317032211403,-1.96366922500061,0.0495684637489047,0.851490209702918
"ENSG00000238287",7.38021689123287,-0.289957973556671,0.147729226317856,-1.96276648016009,0.0496733143532029,0.851490209702918
"ENSG00000198466",7.20681593906433,-0.204834954347863,0.104422369523763,-1.96160032837839,0.0498090340199246,0.851490209702918
"ENSG00000014824",41.6616095703451,0.110460590486664,0.056321073679068,1.96126570874868,0.0498480352571952,0.851490209702918
"ENSG00000260228",1.26554994832251,-0.849780962231878,0.433487481491984,-1.96033564638842,0.0499565722149278,0.851490209702918
"ENSG00000198523",2.64884791822432,-0.571022611602554,0.291465287857045,-1.95914448612702,0.050095868243755,0.851490209702918
"ENSG00000237880",3.45177237998568,-0.533471617301867,0.2723089367223,-1.95906760800105,0.0501048696587304,0.851490209702918
"ENSG00000249816",1.97396783051189,-0.484645830409777,0.247476658318539,-1.95834966296485,0.0501889970290551,0.851490209702918
"ENSG00000026950",2.61861093051774,0.581381944055698,0.297044058725619,1.95722461694722,0.0503210657991424,0.851490209702918
"ENSG00000213949",6.41413342445735,-0.87094048552839,0.445012791181158,-1.95711337468914,0.050334140298747,0.851490209702918
"ENSG00000141255",20.1508622319321,-0.872903636500509,0.446055761932816,-1.95693837182622,0.0503547144573176,0.851490209702918
"ENSG00000277541",1.37874769471081,0.58739823951894,0.300171284814697,1.95687685409867,0.0503619484442788,0.851490209702918
"ENSG00000163520",2.36693299433777,0.839780173918169,0.429183788425937,1.9566912743795,0.0503837763942426,0.851490209702918
"ENSG00000265542",1.87132455825291,-0.519235502395383,0.265387347312869,-1.95651943339729,0.0504039954582597,0.851490209702918
"ENSG00000166169",4.87078413525076,-0.287535935683436,0.146987943700311,-1.9561872113109,0.050443104480163,0.851490209702918
"ENSG00000286523",2.81132158704586,-0.717781863847884,0.366932047721787,-1.95617109027259,0.0504450028876288,0.851490209702918
"ENSG00000161813",27.9109332189676,0.151190346899065,0.0772910385053978,1.9561174208897,0.050451323405594,0.851490209702918
"ENSG00000167394",2.26438926551403,-0.37767147656058,0.193076229083737,-1.95607443936966,0.0504563857174144,0.851490209702918
"ENSG00000204188",2.49780624516546,-0.516482322117931,0.26421409931431,-1.95478713459391,0.0506082003192397,0.851490209702918
"ENSG00000163016",4.39599444314708,-0.380861890980956,0.194846935370445,-1.95467221620323,0.0506217714775335,0.851490209702918
"ENSG00000285638",3.22406520698168,-0.848818101903597,0.434383142135282,-1.95407698772814,0.0506921131195076,0.851490209702918
"ENSG00000112297",5.20354017015204,-0.482288471751275,0.246860919979646,-1.95368498096434,0.0507384835651594,0.851490209702918
"ENSG00000128731",57.1508702691565,-0.104339477833331,0.0534101835161643,-1.95355025885191,0.0507544280338356,0.851490209702918
"ENSG00000249767",8.77859782713354,-0.432375744765198,0.221347560248287,-1.95337931116205,0.0507746658698028,0.851490209702918
"ENSG00000233993",3.24246248915274,-0.51339816579084,0.262852887946578,-1.95317681232851,0.0507986476692229,0.851490209702918
"ENSG00000259354",5.59805274538406,-0.420499917647574,0.215357998899591,-1.95256233711398,0.0508714776356684,0.851490209702918
"ENSG00000138448",39.0184407912881,0.451805031647901,0.231418155273698,1.95233183461147,0.0508988202257089,0.851490209702918
"ENSG00000239300",3.82087808039763,-0.364239543128193,0.186588271661694,-1.95210309782279,0.050925965530183,0.851490209702918
"ENSG00000170145",73.1288035939051,-0.168194659775775,0.0861839876236993,-1.95157667234144,0.0509884850607474,0.851490209702918
"ENSG00000287775",1.59884530816144,-1.18965599001045,0.609702947696356,-1.95120590199758,0.0510325571875488,0.851490209702918
"ENSG00000205221",1.11962345285925,-0.935356019498811,0.479514271920204,-1.9506322841095,0.0511008039165669,0.851490209702918
"ENSG00000166881",3.73722956288996,0.31753591259245,0.16283346934664,1.95006538807129,0.0511683259743495,0.851490209702918
"ENSG00000152527",17.9579565150989,0.729914685496899,0.374323166142896,1.94995862270052,0.0511810509782429,0.851490209702918
"ENSG00000164975",23.6148306224185,-0.141062026329213,0.0723542292535257,-1.94960305409292,0.0512234491067745,0.851490209702918
"ENSG00000077380",60.8264760169855,-0.236170528304039,0.121152164654654,-1.94937109854575,0.0512511234146586,0.851490209702918
"ENSG00000239440",4.18806696710086,-0.617736122779928,0.316914974993982,-1.94921720815389,0.051269490778947,0.851490209702918
"ENSG00000158315",20.8753104517789,-0.315693802018564,0.162012422960567,-1.94857774638308,0.0513458718455393,0.851490209702918
"ENSG00000274602",2.12096109725803,0.569535205977636,0.292634290864899,1.94623536528934,0.051626473591894,0.851490209702918
"ENSG00000128250",0.73012385266367,-0.715333566532828,0.367622067189972,-1.94583957377938,0.0516740133004666,0.851490209702918
"ENSG00000063180",10.4944380843861,-0.412177287194057,0.211855994797393,-1.94555404291599,0.0517083320125774,0.851490209702918
"ENSG00000105538",1.59162985668228,-0.790063143676543,0.406126214495739,-1.94536357289202,0.0517312357131054,0.851490209702918
"ENSG00000072134",122.526627720113,0.484867216341004,0.249263922623706,1.94519612480371,0.0517513780756834,0.851490209702918
"ENSG00000155749",8.25428763251136,-0.356117875367565,0.183131983950566,-1.94459682948498,0.0518235212034755,0.851490209702918
"ENSG00000161381",8.18797394851672,-0.525748920357377,0.270367118318727,-1.94457419092506,0.0518262480801747,0.851490209702918
"ENSG00000137628",5.03180572333316,0.826390002104516,0.424984727340107,1.9445169412951,0.0518331444909391,0.851490209702918
"ENSG00000166164",16.3477089468196,0.216859934020315,0.111557162848947,1.94393554373513,0.0519032243641042,0.851490209702918
"ENSG00000136807",6.93562075564306,-0.260840722092414,0.134214638974805,-1.94345955169153,0.0519606579776657,0.851490209702918
"ENSG00000155275",9.14931780546343,-0.204055896224947,0.105002563547147,-1.9433420416762,0.0519748450178885,0.851490209702918
"ENSG00000007080",2.2822582036613,-0.413414013327656,0.212748819559692,-1.94320238384054,0.0519917101888111,0.851490209702918
"ENSG00000116991",50.5861333082821,0.427231615523297,0.219883110273251,1.94299423449292,0.0520168549349154,0.851490209702918
"ENSG00000135519",8.69311262742305,-0.5614724596136,0.289008907213497,-1.94275140177195,0.0520462023384182,0.851490209702918
"ENSG00000171489",1.4925449628094,-0.586654991130529,0.302015613184183,-1.94246577170419,0.0520807397144316,0.851490209702918
"ENSG00000205682",1.77644837826958,-0.528755279736033,0.272249848211155,-1.9421692361273,0.05211661602537,0.851490209702918
"ENSG00000156171",12.1065903659324,0.213857247756331,0.110116009748591,1.9421085838889,0.052123956572763,0.851490209702918
"ENSG00000225101",1.27933696308058,0.890508055933029,0.458650166505117,1.94158450375946,0.0521874203477575,0.851716558888449
"ENSG00000185924",13.439962873447,-0.573299815127811,0.295421154264168,-1.94061869589461,0.0523045446708592,0.852817404989537
"ENSG00000109255",2.61099796839964,-1.09321014798755,0.563583874507711,-1.93974703222739,0.0524104406844386,0.853733260067483
"ENSG00000112282",22.5922222854867,-0.173691613058232,0.0895672897057034,-1.93923042250068,0.0524732867369571,0.853946786717362
"ENSG00000162946",39.014255719888,0.701703469224617,0.362005651882645,1.93837710979191,0.0525772309963783,0.854233249291648
"ENSG00000002919",2.63247091068392,-0.389282320023388,0.200841032308297,-1.93826089992322,0.0525914001331999,0.854233249291648
"ENSG00000004142",3.80940623149848,-0.302568721359914,0.156182145849795,-1.93728111311074,0.0527109896912479,0.854233249291648
"ENSG00000164134",43.3284436479904,-0.1132791980207,0.0584769308082306,-1.93716045720983,0.052725732260318,0.854233249291648
"ENSG00000172717",1.68693869460798,0.428188165409263,0.221052085531909,1.93704648557797,0.0527396612644386,0.854233249291648
"ENSG00000155761",2.45731054889124,-0.522336132310952,0.269926203397404,-1.93510717276282,0.0529771455141166,0.854822577100367
"ENSG00000188191",31.0088397392938,-0.394788936220332,0.204015249621816,-1.93509522916622,0.0529786108662877,0.854822577100367
"ENSG00000187626",1.97460088195363,-0.404110812189609,0.208852805785853,-1.93490726959141,0.0530016759661355,0.854822577100367
"ENSG00000156304",18.3239045957307,0.158960610091562,0.082199139340282,1.9338476213663,0.0531318657151102,0.854822577100367
"ENSG00000237713",2.54218661576944,-1.17640736534741,0.608978608621228,-1.93177124564504,0.0533877466394209,0.854822577100367
"ENSG00000204977",23.79093629802,-0.318455186837804,0.164868471234214,-1.93157117582174,0.0534124563977782,0.854822577100367
"ENSG00000174109",1.22165900456452,-0.504984202776727,0.261444376578606,-1.93151678909758,0.0534191751177271,0.854822577100367
"ENSG00000183682",2.71555615271342,-0.50636238831997,0.262226467585376,-1.93101174333254,0.0534816001836626,0.854822577100367
"ENSG00000099937",2.37054795024138,-0.555097693836437,0.287497275194024,-1.93079288651281,0.053508670411027,0.854822577100367
"ENSG00000168872",2.53414391486416,-0.362483728741741,0.187785739938998,-1.9303048722416,0.0535690737168909,0.854822577100367
"ENSG00000179057",1.44577110254156,-0.489203633755103,0.253468626049267,-1.93003623912025,0.0536023477084018,0.854822577100367
"ENSG00000235989",1.67096854887284,-0.479095210599687,0.248448371237024,-1.9283491705511,0.0538117096330675,0.854822577100367
"ENSG00000261553",5.56219170269553,-0.274823295184918,0.142525726225253,-1.92823641361824,0.0538257268529868,0.854822577100367
"ENSG00000183506",1.33284044490328,-0.520545463995413,0.26999423024606,-1.92798736299295,0.0538566980337011,0.854822577100367
"ENSG00000134058",9.60293036733925,-0.209563358493451,0.108713193835168,-1.92767180413439,0.0538959613410702,0.854822577100367
"ENSG00000025423",2.59590348401502,-0.644465120847235,0.334351671398648,-1.92750680189912,0.0539165012015275,0.854822577100367
"ENSG00000115486",11.7159678383381,-0.253053087789375,0.13138129986885,-1.92609669749031,0.0540923009246356,0.854822577100367
"ENSG00000108961",1.69901001823271,0.477162912636801,0.247803555764971,1.92556927265953,0.0541581785388047,0.854822577100367
"ENSG00000151465",14.9750494516168,-0.189960587910512,0.0986544034695585,-1.92551554953275,0.0541648925424022,0.854822577100367
"ENSG00000112425",30.3049368954458,0.272802782424418,0.141787784845368,1.92402175350953,0.05435185681512,0.854822577100367
"ENSG00000225437",0.806162193307857,-0.818690901718641,0.425602347542861,-1.92360523019952,0.0544040849805829,0.854822577100367
"ENSG00000108423",7.14841414306451,-0.253179306036404,0.131624811806317,-1.92349225470463,0.0544182582775974,0.854822577100367
"ENSG00000172053",3.09352283297978,0.29660962463488,0.154252750938335,1.9228806152926,0.0544950447566288,0.854822577100367
"ENSG00000126583",6.16014093654513,-0.59055215380536,0.307181162325682,-1.92248818037625,0.0545443594325649,0.854822577100367
"ENSG00000121486",10.6694505540254,0.190457694631952,0.0990739302600428,1.92237952135391,0.0545580204650629,0.854822577100367
"ENSG00000178904",22.9107186701144,0.313677230168066,0.163179347463421,1.92228511171354,0.0545698923271687,0.854822577100367
"ENSG00000135318",5.95417037421985,0.739902804273466,0.385128510469681,1.92118418699026,0.0547084910005652,0.854822577100367
"ENSG00000112541",188.209998811601,-0.556328615041561,0.289676894133986,-1.92051429129256,0.0547929697336399,0.854822577100367
"ENSG00000162775",4.78152044722154,-0.255910195862158,0.133278255339763,-1.9201196414957,0.0548427888523647,0.854822577100367
"ENSG00000254656",3.91273283406385,-0.649886932272743,0.33847067053937,-1.92006867607499,0.0548492252900706,0.854822577100367
"ENSG00000213398",1.22277517484003,0.981252043928985,0.511138991216795,1.91973623767786,0.0548912244874848,0.854822577100367
"ENSG00000056736",4.9834510401038,0.746916863088307,0.389198726198084,1.91911435678276,0.0549698629199191,0.854822577100367
"ENSG00000151893",32.1556721956115,-0.115670076717721,0.060279632365179,-1.91889154228715,0.0549980612302777,0.854822577100367
"ENSG00000171456",43.3837643450499,-0.139903312692356,0.0729277167318985,-1.91838328363793,0.0550624290867247,0.854822577100367
"ENSG00000137841",1.29520481881122,0.819705218339584,0.427324597718162,1.91822615107266,0.0550823416722371,0.854822577100367
"ENSG00000152484",23.218863326768,-0.21814810079866,0.1137565298984,-1.91767541602663,0.0551521808340873,0.854822577100367
"ENSG00000171574",2.65656567870074,-0.362352780672536,0.189044892007216,-1.91675520467755,0.0552690382868511,0.854822577100367
"ENSG00000159899",3.2113813473144,-0.36837447301752,0.192189100067382,-1.91672926762427,0.0552723350160414,0.854822577100367
"ENSG00000176927",8.00520942398591,-0.289930316715775,0.151284538875436,-1.9164570211269,0.0553069487975174,0.854822577100367
"ENSG00000255835",2.93280569029088,-0.340948182069917,0.177912240618872,-1.91638406038798,0.0553162281918325,0.854822577100367
"ENSG00000261744",2.70917649325311,-0.354952539522688,0.185222816063891,-1.91635429730347,0.0553200139345085,0.854822577100367
"ENSG00000156711",3.13547423055131,-0.413804559809749,0.215954056511778,-1.91616942276414,0.055343534056795,0.854822577100367
"ENSG00000164024",10.135755588766,-0.213506284631438,0.111464195039407,-1.91546966768976,0.0554326338324869,0.854822577100367
"ENSG00000135842",2.8194952028287,0.719973078269679,0.375901403923395,1.91532425991259,0.0554511635896839,0.854822577100367
"ENSG00000285634",3.81320655102328,-1.23144947854261,0.644145830429904,-1.91175572419795,0.0559075332025358,0.854822577100367
"ENSG00000279019",2.37863597443182,-1.09710968074116,0.573890684046574,-1.91170498361344,0.0559140447572593,0.854822577100367
"ENSG00000023572",4.4143826836581,-0.323048750079534,0.168987764609385,-1.91166946806037,0.0559186028548337,0.854822577100367
"ENSG00000213551",22.7691872238562,-0.200164266995367,0.104715808535165,-1.91149999026317,0.0559403580478939,0.854822577100367
"ENSG00000124214",26.8036544432948,-0.130897950566077,0.0684822194684003,-1.91141513201799,0.055951253612665,0.854822577100367
"ENSG00000100097",1.8959896195819,-0.647483946664599,0.338749277919459,-1.9113957988083,0.0559537361906919,0.854822577100367
"ENSG00000147162",47.4771810915158,-0.149118109195876,0.0780154197171645,-1.91139276999964,0.0559541251284127,0.854822577100367
"ENSG00000139946",39.5566054129373,0.498785782741565,0.261045689198204,1.91072215853698,0.0560402956643027,0.854822577100367
"ENSG00000186280",1.40954403095595,-0.547380304514962,0.286518253198163,-1.91045526211686,0.0560746213761095,0.854822577100367
"ENSG00000235863",1.47984400114551,0.486592749903215,0.254723670692101,1.91027692315014,0.056097567416595,0.854822577100367
"ENSG00000148300",5.57491277878044,-0.249607491639542,0.13068478744599,-1.90999653837062,0.0561336590242467,0.854822577100367
"ENSG00000128203",2.47629912180502,-0.474436773719681,0.248429103113887,-1.9097471583359,0.0561657758928081,0.854822577100367
"ENSG00000005238",3.37639111420816,0.373477512727451,0.195565456830865,1.90973149747224,0.056167793316579,0.854822577100367
"ENSG00000251171",3.2007532136954,-0.601009555218404,0.3147639775697,-1.90939751066438,0.0562108316785496,0.854822577100367
"ENSG00000132972",0.780333351911457,-0.809576639407535,0.424064239014673,-1.90908962587511,0.0562505307901058,0.854822577100367
"ENSG00000165197",5.09158314504499,-0.35933912767535,0.188241470105663,-1.90892648401889,0.0562715759979689,0.854822577100367
"ENSG00000080802",53.9507879735683,0.116750030516647,0.0611676910337217,1.90868787988552,0.0563023676020372,0.854822577100367
"ENSG00000132405",19.1916482491326,0.252827141603853,0.13246328773941,1.90865820952013,0.0563061975108758,0.854822577100367
"ENSG00000136699",5.22566748509002,-0.293392796334724,0.153741110486662,-1.90835616710455,0.0563451980812084,0.854822577100367
"ENSG00000173272",7.32766611667813,-0.261117447383108,0.136845454883291,-1.9081192547155,0.0563758046140954,0.854822577100367
"ENSG00000104833",12.8938779795116,0.425804876588832,0.223217779983554,1.90757598530101,0.0564460414404478,0.854822577100367
"ENSG00000109618",5.50684295144525,0.34347954412049,0.180062661635684,1.90755563091388,0.0564486743814248,0.854822577100367
"ENSG00000163635",36.3635535324262,-0.171898668984637,0.0901396861592532,-1.90702537704577,0.0565173013807369,0.854822577100367
"ENSG00000169118",5.12056438563675,-0.27718854168637,0.145486278962824,-1.9052555585479,0.0567468593360656,0.854822577100367
"ENSG00000141378",19.7719163253096,-0.321631745951431,0.168823611205973,-1.90513485438375,0.0567625437407903,0.854822577100367
"ENSG00000168924",6.36538798086119,-0.213793561490312,0.112268043382247,-1.9043135967231,0.0568693544752398,0.854822577100367
"ENSG00000103657",149.015515934344,-0.188240717071561,0.0989057166817564,-1.90323394225283,0.0570100260372964,0.854822577100367
"ENSG00000279278",5.29197014145662,-0.417213585885315,0.219219678687523,-1.9031757932645,0.0570176106590561,0.854822577100367
"ENSG00000101222",1.11501056005303,-0.683597883023502,0.359256819871422,-1.90281115127657,0.057065191615256,0.854822577100367
"ENSG00000102384",2.3515396114429,0.463811816509253,0.243764001322581,1.90270841466651,0.0570786033463918,0.854822577100367
"ENSG00000101138",2.75238702926561,-0.357775991263727,0.188102373679781,-1.90202805134609,0.0571674874399245,0.854822577100367
"ENSG00000196268",11.4949222842903,-0.184866897172623,0.09721120029115,-1.90170367837186,0.0572099047181107,0.854822577100367
"ENSG00000143106",8.7795236861159,-0.218878730709209,0.115113989374865,-1.90140861156708,0.0572485124497595,0.854822577100367
"ENSG00000267571",2.36855034652661,-0.529701617216162,0.278782011853277,-1.90005665607631,0.0574256849629556,0.854822577100367
"ENSG00000108852",14.432132093109,-0.250690005296148,0.131978751637316,-1.89947246951582,0.0575023830196895,0.854822577100367
"ENSG00000138399",29.3210246314965,-0.215515064141812,0.113506859185945,-1.89869639321759,0.0576044060639461,0.854822577100367
"ENSG00000197162",8.59360225718929,-0.20014808894215,0.105425405389009,-1.89848061957765,0.0576327984039056,0.854822577100367
"ENSG00000137806",3.93394398640317,-0.3084207835684,0.162459743879642,-1.89844435429427,0.0576375714736172,0.854822577100367
"ENSG00000287397",1.09585685702271,-0.821416168351739,0.432896804260346,-1.89748725393162,0.0577636594524493,0.854822577100367
"ENSG00000154783",3.85365812262073,-0.815221901737623,0.429635727135937,-1.89747232422243,0.057765628100435,0.854822577100367
"ENSG00000248816",2.49614316103259,-0.770155555194025,0.405943529459646,-1.89719874638521,0.0578017122524606,0.854822577100367
"ENSG00000173960",23.1463497942578,0.241608674249752,0.127358384743716,1.89707709261501,0.057817764061678,0.854822577100367
"ENSG00000174939",15.2081661488953,-0.252972423819208,0.133473156470751,-1.89530562180601,0.0580519238178739,0.854822577100367
"ENSG00000163785",40.3997468367248,-0.159383254874967,0.0841032146454245,-1.89509111568351,0.0580803314687224,0.854822577100367
"ENSG00000179912",83.5708013843233,-0.169553837316846,0.0894939134921105,-1.8945851254096,0.0581473869510418,0.854822577100367
"ENSG00000148291",1.34598954273948,-0.530258187432589,0.279928954545468,-1.89425987852379,0.0581905236834157,0.854822577100367
"ENSG00000257303",5.75957669491784,-0.327083676577702,0.172728442978621,-1.89362950847757,0.0582742038893312,0.854822577100367
"ENSG00000122756",7.07113993088811,0.531414263070748,0.280633632678154,1.89362286337291,0.0582750865442357,0.854822577100367
"ENSG00000047578",37.5742383722681,-0.373638985709678,0.19743938634934,-1.89242375910031,0.0584345429060648,0.854822577100367
"ENSG00000106105",21.6873200372838,-0.185986770340176,0.0982804921513337,-1.89240780412242,0.0584366670328145,0.854822577100367
"ENSG00000175893",87.709654624982,0.153286382293447,0.0810114724154734,1.89215647763204,0.0584701352302001,0.854822577100367
"ENSG00000281706",1.19748552879648,-0.543737616424525,0.287471164444802,-1.89145098248256,0.0585641684310352,0.854822577100367
"ENSG00000162302",3.51366707441002,-0.312066029392651,0.165006736573884,-1.89123205435265,0.0585933741862106,0.854822577100367
"ENSG00000187398",149.588294538946,0.69868671408643,0.369778486914998,1.88947366818297,0.0588283878666694,0.854822577100367
"ENSG00000158286",3.11604403409425,-0.453196336711661,0.23985531607592,-1.889457128264,0.0588306021874092,0.854822577100367
"ENSG00000132680",15.2092219892261,-0.166182909465457,0.0880218788098987,-1.88797275986761,0.0590296074862155,0.854822577100367
"ENSG00000110148",1.9314937925044,-0.589497757884727,0.312485723752852,-1.88647900712087,0.059230434713434,0.854822577100367
"ENSG00000182841",12.3883886283286,-0.196699861000122,0.104286466496383,-1.88614944592972,0.0592748187569312,0.854822577100367
"ENSG00000090470",23.3021764136551,-0.206457110388187,0.109461377284786,-1.88611833241462,0.0592790104319402,0.854822577100367
"ENSG00000223786",5.15610212404521,-0.344097716937924,0.182447384057589,-1.88601069133066,0.0592935139518607,0.854822577100367
"ENSG00000236581",24.0348937037613,-0.582324561781581,0.308876860765983,-1.88529681484549,0.059389775949941,0.854822577100367
"ENSG00000238280",2.80119674714301,-0.563976534667002,0.299212844663408,-1.88486739364894,0.0594477432839135,0.854822577100367
"ENSG00000288597",37.0661515028837,-0.408528135508263,0.216742051636741,-1.88485867150947,0.0594489211670573,0.854822577100367
"ENSG00000186517",1.57220431750589,0.792339979084315,0.420389381864317,1.8847763841477,0.0594600346341482,0.854822577100367
"ENSG00000142173",1.28200327454331,-1.41633327687245,0.751472519316048,-1.88474394001996,0.0594644169077494,0.854822577100367
"ENSG00000137857",8.14185309191211,-0.349175995561929,0.185277331595884,-1.8846126104813,0.0594821585097155,0.854822577100367
"ENSG00000237797",1.49942059558081,1.27517814921017,0.676884880381682,1.88389220407925,0.0595795579666879,0.854822577100367
"ENSG00000116489",28.1179747291459,0.179295502615896,0.0951741973473973,1.88386671611682,0.0595830063793128,0.854822577100367
"ENSG00000145014",4.06562547388421,-0.50179495607576,0.266378052697329,-1.88376989393312,0.0595961075171423,0.854822577100367
"ENSG00000288016",8.28159830424892,-0.84016427659994,0.446193897570667,-1.88295779295564,0.0597060880881381,0.854822577100367
"ENSG00000138722",0.429390286850638,1.50367070483909,0.798603647217761,1.8828748279296,0.0597173332825954,0.854822577100367
"ENSG00000230645",0.925666076795442,-0.594959880870163,0.316059642986033,-1.8824291366312,0.0597777729709757,0.854822577100367
"ENSG00000178031",20.8188854394886,-0.581388684051658,0.30888006356582,-1.88224735950875,0.0598024381216999,0.854822577100367
"ENSG00000143612",9.85503033572512,0.203763164449687,0.108260647653632,1.88215356979578,0.0598151676522424,0.854822577100367
"ENSG00000178951",18.0464754426035,-0.177442494591007,0.0942848276629447,-1.88198354909593,0.0598382492995437,0.854822577100367
"ENSG00000187416",228.052198864411,0.85345461264312,0.453495155181949,1.88194868873671,0.0598429827799911,0.854822577100367
"ENSG00000240498",3.64443435000903,0.653973410090323,0.347530882455213,1.88177063710188,0.059867164194602,0.854822577100367
"ENSG00000009307",35.2801797116478,-0.112651564088138,0.0598720676545522,-1.88153789406624,0.0598987855361827,0.854822577100367
"ENSG00000023041",6.80064844617553,0.215971014409022,0.114794390485362,1.88137254351781,0.0599212590968381,0.854822577100367
"ENSG00000235410",3.17895893420779,-0.663803561134182,0.352842062874603,-1.88130506812645,0.0599304319993227,0.854822577100367
"ENSG00000164924",52.0556751045736,-0.222518574849144,0.118337107704725,-1.88037868395747,0.0600564865398562,0.854822577100367
"ENSG00000018610",3.72288490625788,-0.327693575544311,0.174313457433936,-1.87990979221157,0.0601203731257166,0.854822577100367
"ENSG00000168477",2.42454352355615,-0.597603861188768,0.317891217948199,-1.87990050510344,0.060121639064767,0.854822577100367
"ENSG00000287092",14.6883653760268,-0.557363806110527,0.296630007379117,-1.87898659018058,0.0602463242691571,0.854822577100367
"ENSG00000154027",140.499382929507,-0.444225950248527,0.236446214424072,-1.8787611014647,0.0602771205923416,0.854822577100367
"ENSG00000151116",11.7914153025286,0.2368535008648,0.126087930557196,1.87847877126795,0.0603156984902526,0.854822577100367
"ENSG00000287759",4.71025110764598,0.481011872421863,0.256075091598373,1.87840164156333,0.0603262411338125,0.854822577100367
"ENSG00000224944",1.46206572764619,-1.01416006075996,0.539924491528513,-1.87833683537655,0.0603351004911226,0.854822577100367
"ENSG00000253540",1.31552202393012,-0.51209987836603,0.272846687073459,-1.87687775819743,0.0605348499222377,0.854822577100367
"ENSG00000223519",3.1441831787289,-0.453873059898238,0.24184352971711,-1.87672194674442,0.0605562130503057,0.854822577100367
"ENSG00000139651",3.70782166839207,-0.317931848411466,0.169454275507719,-1.87621024880534,0.0606264153208907,0.854822577100367
"ENSG00000116396",4.73033402200666,-0.396131521151226,0.211140633405979,-1.87615010318525,0.0606346714120038,0.854822577100367
"ENSG00000235492",3.4596952434408,-1.29319917754235,0.689454838411655,-1.87568366409841,0.0606987303797349,0.854822577100367
"ENSG00000286655",2.86813292247076,-0.47902160564498,0.255451024578875,-1.87519939070384,0.0607652979697471,0.854822577100367
"ENSG00000233559",70.9799277117789,-0.361403012659707,0.192779998673553,-1.87469143659294,0.0608351856672916,0.854822577100367
"ENSG00000167895",1.74870488276905,0.530898308353196,0.283270862138582,1.87417196511186,0.0609067268658379,0.854822577100367
"ENSG00000160803",3.50495988647667,0.273015902311764,0.145741963968101,1.87328271747127,0.0610293551148315,0.854822577100367
"ENSG00000283023",1.1079841128712,-0.603120251163135,0.321972027066356,-1.87320698837864,0.0610398076851309,0.854822577100367
"ENSG00000131236",9.03109349007672,0.236924965715739,0.126491008602921,1.87305776380906,0.0610604088691377,0.854822577100367
"ENSG00000149380",12.4045137725604,-0.35843828367774,0.191389288580535,-1.8728231153172,0.0610928148928665,0.854822577100367
"ENSG00000255886",9.10337171492207,0.509594090509077,0.272111009113383,1.87274337840825,0.0611038301649391,0.854822577100367
"ENSG00000255027",4.79209040287707,-0.452241735775938,0.241501009170929,-1.87262876179474,0.0611196667829391,0.854822577100367
"ENSG00000105619",3.78036556265175,-0.340039692482022,0.181654086439238,-1.87190775141611,0.0612193670166623,0.854822577100367
"ENSG00000153885",4.39152332668204,0.636733301948543,0.340156965111803,1.8718808293085,0.0612230923723124,0.854822577100367
"ENSG00000245928",0.923757815558873,-0.614817667620054,0.328536321745926,-1.87138415732165,0.061291853212533,0.854822577100367
"ENSG00000278193",0.941616791373178,-0.988968040394611,0.528672681927061,-1.8706622721449,0.061391907294343,0.854822577100367
"ENSG00000181396",4.77482044983815,-0.304145025676777,0.162624635790115,-1.87022725184953,0.0614522668667137,0.854822577100367
"ENSG00000040199",23.5307945633331,-0.20290494036106,0.108493163230049,-1.87020946131711,0.0614547363692449,0.854822577100367
"ENSG00000148218",6.64164458969199,-0.283766547477281,0.151736330921296,-1.87012922847375,0.0614658745053832,0.854822577100367
"ENSG00000174799",6.16677724005882,-0.293336546699329,0.156867599146301,-1.86996262004209,0.0614890088688813,0.854822577100367
"ENSG00000107902",20.3104078660491,-0.185830836193524,0.0993837526468048,-1.86983114688715,0.0615072696227149,0.854822577100367
"ENSG00000227036",63.5140177617746,0.666154979866421,0.35641212839787,1.86905811219415,0.061614729874309,0.854822577100367
"ENSG00000104218",55.9167178458391,-0.119778414214165,0.0641094092756295,-1.86834375121434,0.061714171970089,0.854822577100367
"ENSG00000257596",2.41752907496481,-0.427273396043841,0.228695806774018,-1.86830446115719,0.0617196451657009,0.854822577100367
"ENSG00000172889",3.90109310311874,-0.742486866721159,0.397570740932989,-1.8675591291722,0.0618235477578029,0.854822577100367
"ENSG00000176386",4.26195486100988,-0.304777925378957,0.163215953745403,-1.86732925541318,0.061855622376788,0.854822577100367
"ENSG00000074660",2.4691425126316,-0.447684724436941,0.239761310327385,-1.86721003411954,0.061872262919709,0.854822577100367
"ENSG00000189350",8.12429532581778,0.669797432027429,0.358945723690116,1.86601312627888,0.0620395290453311,0.854822577100367
"ENSG00000259066",1.5576291843056,-0.436367314170209,0.233969252864742,-1.86506264745169,0.0621726234682775,0.854822577100367
"ENSG00000243620",3.72100367927258,-0.625811456733198,0.335593273591976,-1.86479141859702,0.062210646618187,0.854822577100367
"ENSG00000149260",3.08973168822097,0.367838899782423,0.197309583730979,1.86427284892533,0.0622833976454535,0.854822577100367
"ENSG00000255284",5.71684107135184,0.282805035935936,0.151712272488818,1.86408806154281,0.0623093387859985,0.854822577100367
