"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000107551",25.3621649882808,-0.389857389847686,0.219753711100926,-1.77406510176584,0.076052382463628,0.999838303849229
"ENSG00000224307",2.02233512537752,0.724133133359049,0.40825971812991,1.77370703305249,0.0761116225041527,0.999838303849229
"ENSG00000147231",2.92763321406166,-0.727224859888844,0.410105908590741,-1.77326111293502,0.0761854495850201,0.999838303849229
"ENSG00000101928",2.89596158876048,-0.330511079359193,0.186452884800462,-1.77262518471033,0.0762908356779427,0.999838303849229
"ENSG00000288563",3.44699281556267,0.856582405033087,0.483289899895922,1.77239873048776,0.0763283923913739,0.999838303849229
"ENSG00000205885",0.920105517051115,0.862604941312067,0.48684117531381,1.77184056125911,0.0764210273736839,0.999838303849229
"ENSG00000116668",18.6765198258209,-0.22439640276393,0.126676934191426,-1.77140695894042,0.0764930522157417,0.999838303849229
"ENSG00000141527",2.01526029312455,-0.611575352622299,0.345289847201031,-1.77119413611439,0.0765284240497315,0.999838303849229
"ENSG00000171094",53.5744926144479,0.713607196761923,0.40301547324501,1.77066947582951,0.0766156812356587,0.999838303849229
"ENSG00000119487",55.036463437749,-0.142960767346426,0.0807761949571807,-1.76983785163698,0.0767541563097498,0.999838303849229
"ENSG00000215386",367.482880737888,-0.425001439475832,0.240177530180805,-1.7695303934381,0.0768054032978934,0.999838303849229
"ENSG00000161298",12.3913878222485,0.329614824952312,0.186322997841521,1.76905067420968,0.0768854183815981,0.999838303849229
"ENSG00000227110",116.188066458444,-0.488666487727497,0.276242652410941,-1.76897551287827,0.0768979611198667,0.999838303849229
"ENSG00000133878",3.32590536158766,0.426861274763442,0.241420763042444,1.76812163702919,0.0770405709568206,0.999838303849229
"ENSG00000145675",95.8125414943461,-0.279377332983841,0.158019045536749,-1.76799785136577,0.0770612628619734,0.999838303849229
"ENSG00000108064",5.31797620187173,0.270016735970714,0.152746862908017,1.76773997730687,0.0771043834138877,0.999838303849229
"ENSG00000174844",6.85600209674572,-0.394131871611388,0.222981247240161,-1.76755613527845,0.077135136663668,0.999838303849229
"ENSG00000133069",9.55290375362263,-0.498438761941407,0.282204868665738,-1.76623020112311,0.0773572361863489,0.999838303849229
"ENSG00000137267",11.0601472559087,0.398843271902956,0.225825339317095,1.76615818715948,0.0773693137286704,0.999838303849229
"ENSG00000165406",22.9984839697515,-0.23235791850401,0.131572213851035,-1.76601055574761,0.0773940779606397,0.999838303849229
"ENSG00000158161",30.262873242241,-0.141078104060169,0.0799095927560377,-1.7654714433457,0.0774845654969868,0.999838303849229
"ENSG00000003147",47.2145467518227,0.579752868809366,0.328441682107505,1.76516228113703,0.0775364958227029,0.999838303849229
"ENSG00000249618",1.13789466818627,0.770224444717731,0.436376416930564,1.76504598973388,0.0775560367574144,0.999838303849229
"ENSG00000180440",3.75215159844584,0.723758433478049,0.410396065602546,1.76356084801988,0.0778059443054421,0.999838303849229
"ENSG00000162551",4.45151074095517,1.04808772981227,0.594390502626057,1.76329824447354,0.0778502012473147,0.999838303849229
"ENSG00000248643",6.28656308898773,-0.249588850329553,0.141569651086938,-1.76301098726506,0.0778986365802198,0.999838303849229
"ENSG00000213904",31.3289031004037,0.22808259291101,0.129386859837216,1.76279564399325,0.0779349623706532,0.999838303849229
"ENSG00000238217",20.4975464666587,-0.587893791359793,0.333532119883618,-1.76263021254124,0.0779628780115611,0.999838303849229
"ENSG00000146411",7.29954056150186,-0.540711312844263,0.306781128546679,-1.7625312072023,0.0779795885079156,0.999838303849229
"ENSG00000161980",1.46882785304976,-0.500758020747657,0.284244127442812,-1.761718088084,0.0781169401934405,0.999838303849229
"ENSG00000061936",43.9966983915474,-0.15424242496938,0.0875618985598282,-1.76152444734842,0.0781496789132349,0.999838303849229
"ENSG00000233138",0.543202652333836,-0.913552500752459,0.518670123634353,-1.76133626967203,0.0781815046979152,0.999838303849229
"ENSG00000110218",3.4336625786347,-0.563194936445298,0.319870583179125,-1.76069625048926,0.0782898277188828,0.999838303849229
"ENSG00000126860",2.0804834680449,-0.73176696228519,0.415771811695121,-1.76002062117136,0.0784043102626645,0.999838303849229
"ENSG00000115461",3.96205507738857,-0.796872423455069,0.452926274864918,-1.75938661031032,0.0785118646190009,0.999838303849229
"ENSG00000273819",3.41270793481599,-0.66341513782358,0.377259488298186,-1.75851147128529,0.0786605214659999,0.999838303849229
"ENSG00000276600",1.44295789749452,-0.958475937809272,0.545070083237274,-1.7584453215937,0.0786717673898738,0.999838303849229
"ENSG00000143384",15.4746816668212,0.487254478974605,0.277114021253042,1.75831766567191,0.0786934735141116,0.999838303849229
"ENSG00000187118",27.1198462891436,-0.189050690947176,0.10754661453143,-1.75784883392984,0.0787732336839525,0.999838303849229
"ENSG00000278819",1.43982160710747,-0.578448110751103,0.32908733386054,-1.75773434961869,0.0787927203570599,0.999838303849229
"ENSG00000282988",0.805550274174671,-1.53985974808364,0.876274798465747,-1.75727950955539,0.0788701786169726,0.999838303849229
"ENSG00000131634",2.18973852904113,0.958534041007106,0.545821453309812,1.75613112162346,0.0790660222242508,0.999838303849229
"ENSG00000029363",42.379504113093,0.130586193658224,0.0743882147513033,1.75546884805347,0.0791791446459711,0.999838303849229
"ENSG00000130822",7.0515410416336,0.294500745862642,0.167763315392191,1.75545377828382,0.0791817202321833,0.999838303849229
"ENSG00000235513",6.88400818225077,-0.43466125075626,0.247617038728489,-1.75537698450899,0.0791948461751002,0.999838303849229
"ENSG00000171451",13.6405325265808,-0.607029905853147,0.345812783207245,-1.75537150542337,0.0791957827530799,0.999838303849229
"ENSG00000221838",4.68786950769489,-0.315721702729741,0.179919471976105,-1.75479451591361,0.0792944619915761,0.999838303849229
"ENSG00000174607",59.822657611503,-0.985798994677393,0.561898127722623,-1.75440875496924,0.0793604922483672,0.999838303849229
"ENSG00000132640",36.1834321268674,-0.441740527098398,0.251867625906036,-1.75385989171628,0.079454517594711,0.999838303849229
"ENSG00000151247",19.0664456051623,-0.155380319346945,0.0886002624988354,-1.75372301350673,0.0794779802018538,0.999838303849229
"ENSG00000166987",3.78496200805477,-0.341877466647312,0.194947313999265,-1.75369159817508,0.0794833659704673,0.999838303849229
"ENSG00000286215",28.9718742964121,0.593194553685628,0.338264815094768,1.75363953688012,0.0794922918865079,0.999838303849229
"ENSG00000144535",60.420140719145,-0.137835149896727,0.0786057854102501,-1.7534987937256,0.0795164263990175,0.999838303849229
"ENSG00000117419",40.4162175265963,-0.211096123524329,0.120402139883176,-1.75325890162045,0.0795575766168592,0.999838303849229
"ENSG00000140009",11.1746480863579,0.432312350864387,0.246622050488101,1.75293470315723,0.0796132159469122,0.999838303849229
"ENSG00000285444",2.4701688008055,-0.551108358446736,0.314394939436045,-1.75291739566579,0.0796161871686241,0.999838303849229
"ENSG00000161904",9.25929952392622,0.221709603692251,0.126554213241795,1.75189429109446,0.0797919863974723,0.999838303849229
"ENSG00000085365",37.9232388583112,0.188807259338329,0.107792062969609,1.75158777127739,0.079844716829388,0.999838303849229
"ENSG00000270181",1.16236028286125,-0.589300499722151,0.336439494532066,-1.75157943493458,0.0798461513212687,0.999838303849229
"ENSG00000133393",7.32591865478145,0.247107992142025,0.141240776373687,1.74955135822987,0.0801957593413097,0.999838303849229
"ENSG00000177302",12.4125289694362,0.205809785810433,0.117663257657145,1.74914233982996,0.0802664180668459,0.999838303849229
"ENSG00000136213",10.5665047199592,-0.303091551309602,0.173373968069299,-1.74819527224788,0.0804302199851628,0.999838303849229
"ENSG00000146021",31.5110633440361,0.239510006365697,0.137005084272741,1.74818334397646,0.0804322847927631,0.999838303849229
"ENSG00000198840",32.1642710157955,-0.482995286522248,0.276351423420557,-1.74775754922462,0.0805060189200456,0.999838303849229
"ENSG00000148218",6.68037326340297,-0.315903699826032,0.180783454566667,-1.74741488696101,0.0805653970021688,0.999838303849229
"ENSG00000115523",1.38111125484582,-1.09085096345094,0.624519220961482,-1.74670518830712,0.0806884899510159,0.999838303849229
"ENSG00000231561",1.34392128906722,0.51231655720952,0.29337762562729,1.74627003717172,0.0807640397917962,0.999838303849229
"ENSG00000127946",68.8538288957756,-0.573652205566946,0.328556401978522,-1.74597786593866,0.0808147980471888,0.999838303849229
"ENSG00000116761",5.57392155328691,-0.544693644724855,0.31214354423828,-1.7450101236406,0.0809831067676997,0.999838303849229
"ENSG00000286625",2.21706044480658,-1.40766086241676,0.806702075942813,-1.74495753066161,0.0809922618301597,0.999838303849229
"ENSG00000196302",0.783443238323944,-0.671956626611145,0.385090322997369,-1.74493251708051,0.0809966163354177,0.999838303849229
"ENSG00000259240",3.02064283049917,0.607558624821935,0.348191421691408,1.74489831446909,0.0810025708265186,0.999838303849229
"ENSG00000145041",13.2392726991903,-0.155379953694505,0.0890534975739249,-1.74479338743008,0.0810208402783929,0.999838303849229
"ENSG00000180891",25.7671095845742,-0.520256186372467,0.298211345563532,-1.7445888431553,0.0810564642781679,0.999838303849229
"ENSG00000072778",15.3913528162108,-0.328188949940529,0.188138806613025,-1.74439795727825,0.0810897209627129,0.999838303849229
"ENSG00000072042",4.36501629023797,-0.281973908226668,0.161652215843541,-1.74432442361065,0.081102535163987,0.999838303849229
"ENSG00000165025",8.44659382092642,-1.61107763203293,0.923745198539975,-1.74407145453023,0.0811466308827231,0.999838303849229
"ENSG00000184185",1.87132867579245,0.55960859738738,0.320924053576942,1.74374152124192,0.0812041716800398,0.999838303849229
"ENSG00000283434",3.5003228462597,0.597123822372931,0.34244464553277,1.74370903491259,0.081209839128954,0.999838303849229
"ENSG00000127952",9.83679246046103,-0.254557832042878,0.145991082814103,-1.74365329125628,0.0812195647161148,0.999838303849229
"ENSG00000056050",9.74295843168839,0.201478865083723,0.115570499231001,1.74334165227589,0.0812739537386718,0.999838303849229
"ENSG00000108312",9.0196532702091,-0.218145938599997,0.125132029059853,-1.743326151098,0.0812766598647355,0.999838303849229
"ENSG00000174125",3.41763390573691,-1.15865864993648,0.664741503030099,-1.74302137696376,0.0813298808207178,0.999838303849229
"ENSG00000047457",3.61693296208446,0.628238111711985,0.360437663287845,1.74298686208682,0.0813359097378466,0.999838303849229
"ENSG00000167615",28.9812125436336,-0.189284292835311,0.108618951711195,-1.7426451816493,0.0813956126453585,0.999838303849229
"ENSG00000227165",24.91875008993,-0.359320093416812,0.206327898457132,-1.74150028233563,0.0815959238205077,0.999838303849229
"ENSG00000143369",2.1418290378798,0.569173559678886,0.326851370219889,1.74138342848609,0.0816163910037364,0.999838303849229
"ENSG00000074842",5.66649224157336,-0.300427743915164,0.172675188453547,-1.73984315063299,0.0818865632323328,0.999838303849229
"ENSG00000197774",3.60853446248526,-0.372052005274519,0.21386725414042,-1.73963988442214,0.0819222712368698,0.999838303849229
"ENSG00000020256",11.9306754815693,0.237132206472807,0.136317220081731,1.73956163667826,0.0819360204726311,0.999838303849229
"ENSG00000225828",1.29116259114548,-0.523853266491882,0.301141466639649,-1.73955872745593,0.0819365317002439,0.999838303849229
"ENSG00000263072",7.66239414966728,0.211588778638896,0.121658400215898,1.73920401931479,0.0819988827301816,0.999838303849229
"ENSG00000065600",10.745631009118,-0.531423805860359,0.305571314471907,-1.7391154885686,0.0820144507722775,0.999838303849229
"ENSG00000102054",10.6453150030634,-0.183616209657029,0.105582745871746,-1.73907401385518,0.0820217448831806,0.999838303849229
"ENSG00000135094",1.68760369130853,-0.873046407508549,0.502038457570272,-1.73900304716466,0.0820342269350472,0.999838303849229
"ENSG00000107331",41.3554767006601,-0.636111176355368,0.365854094474567,-1.73870181026384,0.0820872274575308,0.999838303849229
"ENSG00000108100",154.576940038318,0.295608037507201,0.170024819849941,1.7386169723226,0.0821021591097751,0.999838303849229
"ENSG00000119535",3.44615060579796,-1.30858615829614,0.752675828952027,-1.73857869212848,0.0821088972238437,0.999838303849229
"ENSG00000103197",15.0700286090439,-0.208304339642915,0.119833646848137,-1.73827923226683,0.082161623894776,0.999838303849229
"ENSG00000164663",1.94944848107691,-0.371603757279978,0.213782781104868,-1.738230531755,0.0821702013147859,0.999838303849229
"ENSG00000176700",8.13128080599154,-0.202802511614729,0.116727040635645,-1.73740814904888,0.0823151538782345,0.999838303849229
"ENSG00000122644",4.34542151287,0.718366436994336,0.413481300901075,1.73736136417498,0.082323406374191,0.999838303849229
"ENSG00000119231",38.2162781980824,0.107096181683427,0.0616610955517435,1.73685174947235,0.0824133419895538,0.999838303849229
"ENSG00000121207",1.28952222297647,-1.09146345262717,0.628434153843237,-1.73679843139053,0.0824227560415844,0.999838303849229
"ENSG00000205822",7.6266429137979,0.639111730487266,0.367997331369598,1.73672925319498,0.0824349717175934,0.999838303849229
"ENSG00000102401",12.9253613102793,0.208056468341198,0.11980656069723,1.73660329726842,0.08245721713058,0.999838303849229
"ENSG00000261423",5.84154322701802,-0.390655344457984,0.225026391299467,-1.73604234686454,0.0825563471878278,0.999838303849229
"ENSG00000120662",5.47397044385354,-0.264421480922237,0.152333030347514,-1.73581186115065,0.0825971061635395,0.999838303849229
"ENSG00000143420",42.1848785959951,0.289721313880685,0.16693700657644,1.73551281302042,0.0826500139918864,0.999838303849229
"ENSG00000148120",148.540697006098,-0.260593552738467,0.150165691589767,-1.73537343969603,0.0826746814119292,0.999838303849229
"ENSG00000285864",1.21714932166444,-0.614564029698632,0.354147767563187,-1.73533221436722,0.0826819789480601,0.999838303849229
"ENSG00000147488",306.277286708102,-1.02315335644755,0.590034889079198,-1.73405568956146,0.082908202550033,0.999838303849229
"ENSG00000108469",5.72803322788616,-0.277330095294865,0.159951285733249,-1.73384098804537,0.0829463008246956,0.999838303849229
"ENSG00000245849",9.13953430946715,-0.291239872331227,0.167979693836112,-1.73378023069487,0.0829570846472977,0.999838303849229
"ENSG00000099139",44.3147363862059,-0.647292286752732,0.373427484449004,-1.73338148290777,0.0830278865922643,0.999838303849229
"ENSG00000156026",31.8541061578433,0.270171840823183,0.155869981648319,1.73331540791964,0.0830396236423438,0.999838303849229
"ENSG00000227963",2.31543660823222,-0.464739198710576,0.268124109594657,-1.7332988048451,0.0830425730954816,0.999838303849229
"ENSG00000139233",2.22146968757112,-0.40268855236656,0.232325881051979,-1.73329183362256,0.0830438115235966,0.999838303849229
"ENSG00000038295",13.203214669296,1.02023521430006,0.588659249849858,1.73315073968561,0.0830688798843385,0.999838303849229
"ENSG00000166263",20.8164955705561,-0.267646747288353,0.154558688956085,-1.73168360249484,0.0833299117501686,0.999838303849229
"ENSG00000269696",6.33798724390285,-0.236235196516126,0.136440891707549,-1.73141052920174,0.0833785699949195,0.999838303849229
"ENSG00000197124",9.14731760475339,0.259083031707605,0.14965194677087,1.73123729625972,0.083409449866884,0.999838303849229
"ENSG00000114439",79.2919115836682,-0.29253518508159,0.168974704111585,-1.73123655768269,0.0834095815427584,0.999838303849229
"ENSG00000116649",5.27919308143071,0.377710656166242,0.21832819788659,1.73001316285514,0.0836279235092021,0.999838303849229
"ENSG00000187730",8.18427893546353,0.578528786286325,0.334424848696458,1.72992165068281,0.08364427447602,0.999838303849229
"ENSG00000151914",452.537663154046,-0.32548695855074,0.188254073365498,-1.72897697633773,0.0838132158097745,0.999838303849229
"ENSG00000047617",34.8604683148588,1.04952078693531,0.607130543173492,1.72865753294082,0.0838704061039921,0.999838303849229
"ENSG00000196338",9.7893762865824,-0.374114016923815,0.216447668564852,-1.72842710390167,0.0839116796737369,0.999838303849229
"ENSG00000144824",12.3914081654465,0.84738228969469,0.49046303495004,1.72771897026043,0.0840386207881374,0.999838303849229
"ENSG00000158715",3.0222383640837,-1.16534942497533,0.674510862742007,-1.72769556332715,0.0840428194031844,0.999838303849229
"ENSG00000114982",19.3148562294255,0.164627977707723,0.095301197335143,1.72744920642267,0.0840870199338749,0.999838303849229
"ENSG00000234665",7.81800525001951,-0.439561879488519,0.254471900547671,-1.72734937941085,0.0841049359182433,0.999838303849229
"ENSG00000153214",15.9255729427572,0.375822047854429,0.217639539600855,1.72680960703959,0.0842018625578298,0.999838303849229
"ENSG00000163527",35.0784681519464,0.185848941268964,0.107632206161385,1.7267038175386,0.084220869714148,0.999838303849229
"ENSG00000129473",6.27254045208048,-0.371150628836512,0.214972261896758,-1.72650473861953,0.0842566475577647,0.999838303849229
"ENSG00000117395",3.44288019371884,-0.346880635283558,0.200919807973833,-1.72646310377091,0.0842641315981622,0.999838303849229
"ENSG00000137502",20.4015062156228,-0.373481199668338,0.216338114157781,-1.72637725498498,0.0842795649793869,0.999838303849229
"ENSG00000164975",24.5678257213968,0.138070966022279,0.0800048891707273,1.72578160476718,0.0843867104221234,0.999838303849229
"ENSG00000164023",8.92002131387494,-0.570540800506859,0.330702153170471,-1.72524065851109,0.084484111207193,0.999838303849229
"ENSG00000224523",1.0146122403175,0.62413445132339,0.36186897698439,1.72475257902617,0.084572071040546,0.999838303849229
"ENSG00000231304",44.8209656434604,0.604104705105683,0.350268454161664,1.72469058497304,0.0845832486748337,0.999838303849229
"ENSG00000166681",19.7737199699927,0.314868396001993,0.1825653419421,1.72468877527616,0.0845835749842444,0.999838303849229
"ENSG00000170634",109.989224904409,-0.226531344194399,0.131409370468439,-1.72385989969266,0.0847331379937113,0.999838303849229
"ENSG00000100726",3.06565273035574,-0.319861926746735,0.185551929564547,-1.72384047688098,0.084736645225796,0.999838303849229
"ENSG00000117174",20.2851337582885,-0.185314220932901,0.107536395764724,-1.72326977871144,0.0848397502380151,0.999838303849229
"ENSG00000286550",3.42908104955229,0.603290269293046,0.350168688668097,1.7228561228239,0.0849145466663212,0.999838303849229
"ENSG00000170075",8.56304466596211,-0.814547181100264,0.473093517446505,-1.72174665486168,0.0851154218176254,0.999838303849229
"ENSG00000176894",0.791250218983018,-0.753833880553501,0.438064018916732,-1.72083039921339,0.0852816043932487,0.999838303849229
"ENSG00000198756",58.1783993507965,-0.50472286015051,0.293614357750111,-1.71899924791848,0.0856145088698202,0.999838303849229
"ENSG00000116062",13.0681347558419,-0.210842238794295,0.122686549537454,-1.71854404243334,0.0856974283163497,0.999838303849229
"ENSG00000105173",1.33734214161875,0.442879529202332,0.257779473798429,1.71805583538681,0.0857864313912237,0.999838303849229
"ENSG00000285812",2.35159435138266,-0.503887118546909,0.293297922706749,-1.71800438917774,0.0857958146928972,0.999838303849229
"ENSG00000108946",20.8124853376652,0.192934091327939,0.112384648031428,1.71672995117613,0.0860285249988823,0.999838303849229
"ENSG00000100749",16.4543718924326,0.340248715212004,0.198211468242943,1.71659449490062,0.0860532890476046,0.999838303849229
"ENSG00000162377",1.51571270248895,0.404037709691302,0.235379016660535,1.71654090251387,0.0860630883709333,0.999838303849229
"ENSG00000154864",39.1539844136985,-0.810408608741124,0.47228731266909,-1.71592288634893,0.086176157267219,0.999838303849229
"ENSG00000261868",1.0159062935902,-0.888749602465195,0.517979571254442,-1.71580049057306,0.0861985643664857,0.999838303849229
"ENSG00000115307",7.27959866573614,-0.308956967703439,0.18010109120298,-1.71546416315287,0.0862601603500387,0.999838303849229
"ENSG00000136603",20.1877465384851,-0.347761829464931,0.202743181609469,-1.71528249041096,0.0862934472116219,0.999838303849229
"ENSG00000265366",4.2212184826554,0.3465230792833,0.202050513100326,1.71503191932622,0.0863393749467337,0.999838303849229
"ENSG00000184209",7.56017715303897,-0.258546766700696,0.150866868057,-1.71374119467379,0.0865762676321082,0.999838303849229
"ENSG00000054803",5.3114839504982,0.721619982360349,0.42108644722962,1.71370982635033,0.0865820313322911,0.999838303849229
"ENSG00000143970",30.8672787418413,-0.198349764652779,0.115813179355594,-1.71267005842024,0.0867732565088033,0.999838303849229
"ENSG00000256637",7.78886023964375,-0.750451503848267,0.438260253856357,-1.71234214657812,0.0868336339097672,0.999838303849229
"ENSG00000285755",13.6649806418286,-0.791911447525896,0.462478823190393,-1.71231937078313,0.0868378288063308,0.999838303849229
"ENSG00000185432",9.35867897204148,-0.647008346664186,0.377908018351315,-1.71207890609695,0.0868821281096691,0.999838303849229
"ENSG00000130304",22.4284492087112,-0.337582317887944,0.197249734367575,-1.71144624843378,0.0869987658130735,0.999838303849229
"ENSG00000137941",247.149734529016,-0.559237777208613,0.326918400538692,-1.71063414077368,0.0871486723996949,0.999838303849229
"ENSG00000115310",208.496827806198,-0.308791576009511,0.18063612605462,-1.70946744017384,0.0873643979388068,0.999838303849229
"ENSG00000135845",43.098652025579,-0.495004927037315,0.289579642788851,-1.70939131725586,0.0873784881966158,0.999838303849229
"ENSG00000204311",4.83952672224717,0.362639336315342,0.212177269275642,1.70913377080102,0.087426173323381,0.999838303849229
"ENSG00000144741",32.5368793635204,0.153896106625901,0.0900598505187777,1.70882036489516,0.0874842292338747,0.999838303849229
"ENSG00000106789",4.03040147088707,0.512146166042384,0.29971037837268,1.70880357504853,0.0874873402948234,0.999838303849229
"ENSG00000092445",12.7324385691282,-0.480413734360326,0.281174997893485,-1.70859335986309,0.0875262995017794,0.999838303849229
"ENSG00000235669",1.4281243842618,-0.967318657140892,0.566161730235713,-1.70855535703228,0.0875333440648954,0.999838303849229
"ENSG00000075142",12.0236906068118,-0.300657890813595,0.175993046268479,-1.70835096720207,0.0875712395375474,0.999838303849229
"ENSG00000238287",7.7930931203161,-0.258652949639434,0.151435481870305,-1.70800757157397,0.0876349375694502,0.999838303849229
"ENSG00000124429",1.26085818339562,-0.733878334093277,0.429701467638779,-1.70787951487799,0.0876587009598634,0.999838303849229
"ENSG00000135720",37.579253909227,-0.203854072062279,0.119387097197188,-1.70750505580666,0.0877282188892433,0.999838303849229
"ENSG00000198089",14.4483728287422,0.234650316981996,0.137459778511538,1.70704710514502,0.0878132973849496,0.999838303849229
"ENSG00000113845",10.7909515633699,0.195739924631226,0.11469846059167,1.70656104381441,0.0879036710945837,0.999838303849229
"ENSG00000079101",3.1587501610369,-0.538541964036217,0.31558484621154,-1.7064886685821,0.0879171342839965,0.999838303849229
"ENSG00000174804",2.8887360843013,0.588857489236089,0.345081237873638,1.70643148513255,0.0879277726847089,0.999838303849229
"ENSG00000112333",2.60560429784039,-1.15884676261001,0.679218363168398,-1.70614757410894,0.087980606824369,0.999838303849229
"ENSG00000166272",17.6696901715739,0.236088594927965,0.138379590841382,1.70609403809109,0.0879905724247756,0.999838303849229
"ENSG00000156876",4.4208407253843,-0.297551011722438,0.174406406920891,-1.70607844617431,0.0879934749935792,0.999838303849229
"ENSG00000162631",61.9219227189279,0.781354956693838,0.458082458506667,1.70570809290761,0.0880624421267132,0.999838303849229
"ENSG00000100815",37.6987245760759,-0.137093117152738,0.0803788107021418,-1.70558777811184,0.0880848565088976,0.999838303849229
"ENSG00000075826",9.89426779217986,0.210403320476121,0.123362230126399,1.70557325577317,0.0880875622998112,0.999838303849229
"ENSG00000283156",3.50496860504932,-0.489076840784803,0.286819907801498,-1.7051704832263,0.0881626332790926,0.999838303849229
"ENSG00000123562",30.6982828458947,0.203120710121556,0.119129752573512,1.70503762270652,0.0881874078704892,0.999838303849229
"ENSG00000164405",5.18827687380318,0.411712975075668,0.241680186971917,1.70354459020469,0.0884662007958546,0.999838303849229
"ENSG00000133134",13.8738791734162,0.392850754356478,0.230646096840985,1.7032620960732,0.0885190305710478,0.999838303849229
"ENSG00000159871",6.27911663485906,0.364402546446724,0.213957116285061,1.70315693524874,0.0885387033944562,0.999838303849229
"ENSG00000126432",4.5285956242657,0.378762996533388,0.222421349396814,1.70290755613415,0.0885853697526827,0.999838303849229
"ENSG00000183726",10.2801373536838,0.196235516137157,0.115251535952085,1.70267159145489,0.0886295441164301,0.999838303849229
"ENSG00000256870",2.93518977047229,-1.15153666795693,0.676319562913372,-1.70265172132013,0.0886332647654766,0.999838303849229
"ENSG00000249378",1.75339107675313,-0.726337894307315,0.426663575129485,-1.70236677477538,0.0886866343702193,0.999838303849229
"ENSG00000132522",4.4224670208093,-0.375228937651412,0.220519849098709,-1.70156536558962,0.0888368746843577,0.999838303849229
"ENSG00000141026",5.14183309330783,0.281937853197643,0.165800283439948,1.70046665390508,0.0890431835897647,0.999838303849229
"ENSG00000105229",7.66111184499157,-0.273003232949109,0.160549839608283,-1.70042669376185,0.0890506943128212,0.999838303849229
"ENSG00000130203",16.5587583907857,-0.739557752456727,0.434960329936622,-1.7002878229481,0.0890767997953112,0.999838303849229
"ENSG00000213445",1.90216804225487,-1.00546090457708,0.591409547743017,-1.70010935470047,0.0891103580115946,0.999838303849229
"ENSG00000183654",18.0211119167372,0.694524853647014,0.408588056115855,1.69981682834626,0.0891653851319085,0.999838303849229
"ENSG00000130227",31.4472727843444,0.132007676492842,0.07766048904011,1.69980485732793,0.0891676375825231,0.999838303849229
"ENSG00000063127",2.84897814914518,0.507841542930315,0.298786221951662,1.69968193182775,0.0891907697302638,0.999838303849229
"ENSG00000257923",82.7418295627175,-0.209036450535312,0.123003062561565,-1.69944102351668,0.0892361179288289,0.999838303849229
"ENSG00000115468",19.9622156936015,-0.68675361747689,0.404121283852886,-1.69937502654993,0.0892485443334374,0.999838303849229
"ENSG00000229267",3.55435239893637,-0.772114678841465,0.454401418016217,-1.69919073362995,0.0892832517689866,0.999838303849229
"ENSG00000105889",15.137155931518,-0.513660501223908,0.302297662846788,-1.6991878018066,0.0892838039999517,0.999838303849229
"ENSG00000140479",60.2644549225311,-0.645855471385436,0.380239142092033,-1.69855072739753,0.089403867017434,0.999838303849229
"ENSG00000036549",76.9908886993562,-0.195509309374177,0.115114139698071,-1.69839526132039,0.089433185876039,0.999838303849229
"ENSG00000140395",16.8588943625931,0.216957731225867,0.127760793607054,1.69815578864632,0.0894783624233355,0.999838303849229
"ENSG00000287744",0.919185947119424,-0.797129436775064,0.469430050941546,-1.69807926692432,0.0894928021286701,0.999838303849229
"ENSG00000282564",1.45843091902873,0.56149752389578,0.330668250334561,1.69806905660786,0.0894947289647948,0.999838303849229
"ENSG00000253973",9.61690324719362,0.810185435827934,0.477192940517682,1.6978152169414,0.089542642964723,0.999838303849229
"ENSG00000125356",6.84855416359504,0.336466442044311,0.19819824291782,1.69762575636869,0.0895784184241702,0.999838303849229
"ENSG00000198478",25.7244718631273,0.357978353278024,0.21095630996846,1.69693124292677,0.0897096604375658,0.999838303849229
"ENSG00000131095",17.8827383234324,-0.848115427953081,0.499832996791668,-1.6967975971914,0.0897349331878605,0.999838303849229
"ENSG00000133226",42.21188485617,-0.24056735332586,0.141780653328588,-1.69675726326585,0.0897425615622207,0.999838303849229
"ENSG00000149308",17.4363338621152,0.190202567910553,0.112106030392581,1.69663101301944,0.0897664427056403,0.999838303849229
"ENSG00000235903",38.7895372677223,-0.544837829456019,0.321137372126011,-1.69658805466662,0.0897745697539795,0.999838303849229
"ENSG00000251442",4.72714159089661,-1.26028205373893,0.742866130709088,-1.69651300771506,0.0897887688845279,0.999838303849229
"ENSG00000166033",46.4744883685302,-0.558631155316411,0.329418761995465,-1.69580855666048,0.0899221415012123,0.999838303849229
"ENSG00000132002",23.0586899856363,-0.391757612757561,0.231126049469013,-1.69499549556436,0.0900762752832173,0.999838303849229
"ENSG00000157800",15.1895450339351,0.182891786474062,0.107904378177233,1.69494314840184,0.0900862061312948,0.999838303849229
"ENSG00000245105",1.43236200848119,-0.460452827380027,0.27170799499396,-1.69466057629354,0.0901398284698805,0.999838303849229
"ENSG00000124091",3.08172479982312,-0.434748243723451,0.25665905875121,-1.69387453471834,0.0902891268875835,0.999838303849229
"ENSG00000112782",8.38956773774217,0.926575705812336,0.547059225051283,1.69373929436155,0.0903148340933576,0.999838303849229
"ENSG00000140299",6.13313371112791,0.314793203950113,0.185873593480492,1.69358755084892,0.0903436853177868,0.999838303849229
"ENSG00000103089",38.2900623724935,-0.948076224683515,0.559813593449065,-1.69355699071601,0.0903494966593063,0.999838303849229
"ENSG00000196172",3.62099906401319,0.303847229105933,0.179522178778955,1.69253309631486,0.0905443752291038,0.999838303849229
