"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000287912",-2.00598159161212,6.78661378151509,-1.88333967278978,0.0752627369148385,0.999332765135134,-4.5821128700888
"ENSG00000257894",-1.59467366124149,6.60776047992659,-1.88054515785887,0.075661240869407,0.999332765135134,-4.58246443405572
"ENSG00000152779",1.52774657729571,2.56184840138545,1.86983836257364,0.0772053292853874,0.999332765135134,-4.58361219760094
"ENSG00000172889",1.40627836925708,3.5409005531837,1.86218409160952,0.0783261461639767,0.999332765135134,-4.58397581197674
"ENSG00000123243",1.41820638644093,3.98132426386973,1.84518805127388,0.0808661844880872,0.999332765135134,-4.58419940922776
"ENSG00000081041",-2.09457380382484,2.70336257065866,-1.8273629304522,0.0836075214225711,0.999332765135134,-4.58386428012091
"ENSG00000047457",-1.3433410048771,6.68212416454871,-1.80247629120204,0.0875707577402411,0.999332765135134,-4.58348412690399
"ENSG00000172572",1.11577444199851,7.91598412162782,1.79303173868268,0.0891171775041339,0.999332765135134,-4.58127710979751
"ENSG00000158813",1.20697038210246,8.7953669226058,1.78033689065603,0.0912332191718803,0.999332765135134,-4.57971217371698
"ENSG00000270641",-3.64571004233234,6.78874620292002,-1.77192993839928,0.0926584510795204,0.999332765135134,-4.58422216772814
"ENSG00000198842",2.46075742336501,2.89414056274262,1.75474982940729,0.0956311802323728,0.999332765135134,-4.58538713484107
"ENSG00000090104",-2.13445372447124,7.21473510473161,-1.75463113086677,0.0956520030142176,0.999332765135134,-4.5844742353142
"ENSG00000148483",1.77361149624745,4.00879120580242,1.7457372255232,0.0972234243014075,0.999332765135134,-4.58568659953047
"ENSG00000197360",-1.44395338220357,6.46641482746722,-1.74361804299966,0.0976011280386744,0.999332765135134,-4.5845949807349
"ENSG00000237541",1.4350202813799,0.956698192244369,1.67082971763952,0.1113646536472,0.999332765135134,-4.5860424793377
"ENSG00000085563",-1.18132500604134,4.29947393125536,-1.66942299557283,0.111646220898191,0.999332765135134,-4.58668425248958
"ENSG00000264015",1.24960205017656,2.31704790823233,1.64235928452273,0.117182527768038,0.999332765135134,-4.5869236613254
"ENSG00000253858",-1.69567650957593,3.73072886285747,-1.63309501681571,0.119130484303807,0.999332765135134,-4.5871039389322
"ENSG00000261637",1.53663273040657,0.68256343469001,1.63156782367794,0.119454220953757,0.999332765135134,-4.58676196828814
"ENSG00000242522",-1.90523882956246,3.56163231169715,-1.62784892714297,0.12024567600076,0.999332765135134,-4.58712125164634
"ENSG00000173198",1.65677188785084,5.43700485224474,1.62779700021114,0.120256758433298,0.999332765135134,-4.58679620122772
"ENSG00000286179",1.87797661879729,1.58600924117643,1.62686941074607,0.120454873621452,0.999332765135134,-4.58717897177591
"ENSG00000203506",-1.36898687793801,4.62549583756382,-1.61360613721667,0.123317985584045,0.999332765135134,-4.58745802955988
"ENSG00000099250",1.08939774852765,7.89881654452037,1.61278530318722,0.123497049873202,0.999332765135134,-4.58537758689699
"ENSG00000249835",-1.96898429637346,5.60757997968959,-1.6048311705426,0.125243629668111,0.999332765135134,-4.58737565057011
"ENSG00000011028",1.20839206173707,6.59636634637845,1.60130417063237,0.126024730283693,0.999332765135134,-4.5864793561631
"ENSG00000235904",-1.30742783700694,6.48549033162367,-1.60058724409743,0.126184003850513,0.999332765135134,-4.58701924044518
"ENSG00000170345",-1.93001846800128,7.92237865431728,-1.59930427043649,0.126469454427683,0.999332765135134,-4.58617941775594
"ENSG00000285534",1.71322580258529,10.4093514306937,1.59455530116455,0.12753079300078,0.999332765135134,-4.58289777730003
"ENSG00000235020",-1.56402811559815,5.43393716138264,-1.58994574421766,0.128568128937959,0.999332765135134,-4.58765083577738
"ENSG00000205038",1.49288161545492,1.89777362575005,1.58903482987851,0.128773958191104,0.999332765135134,-4.5877527860519
"ENSG00000159216",1.57798142924212,10.1153718943116,1.58703248549276,0.129227379020235,0.999332765135134,-4.58325521829335
"ENSG00000110876",1.91003466421521,5.70563340622265,1.58326794135543,0.130083470997848,0.999332765135134,-4.58741165578199
"ENSG00000119681",0.961226526731336,4.15991399975798,1.58282003907978,0.13018564421237,0.999332765135134,-4.58803925635657
"ENSG00000253496",2.7524604026826,6.09656670008025,1.5753690049166,0.131895235404078,0.999332765135134,-4.58716236897839
"ENSG00000248323",-1.255944858813,7.8314152471281,-1.55549436825813,0.136547513873069,0.999332765135134,-4.58664458552661
"ENSG00000132744",2.18048423222679,3.39585403493584,1.54840750818379,0.13823920501483,0.999332765135134,-4.58846229260997
"ENSG00000185305",0.877797744015876,10.2034036448485,1.53204836896003,0.142210998825878,0.999332765135134,-4.58447422650722
"ENSG00000149564",1.48437387667899,2.14280448728469,1.52826524090724,0.14314286618171,0.999332765135134,-4.58855880868049
"ENSG00000106066",1.4630117319592,8.22382169803467,1.52678613654167,0.143508576958367,0.999332765135134,-4.58632393530302
"ENSG00000141682",1.39064539596397,0.80062275346054,1.52620220889199,0.143653167135847,0.999332765135134,-4.58824932414235
"ENSG00000196664",2.0098053281664,5.31341585896114,1.52459699358429,0.144051267667828,0.999332765135134,-4.58849305863153
"ENSG00000118777",1.00930936045177,4.60316827730069,1.51290077116385,0.146979663266788,0.999332765135134,-4.58882020142576
"ENSG00000288016",-1.4742823103402,3.87402301728703,-1.50551302594443,0.148854583326295,0.999332765135134,-4.5889792059512
"ENSG00000096696",1.37868353666375,1.7001222879287,1.49195403847721,0.152347039473287,0.999332765135134,-4.58906161467044
"ENSG00000152208",1.18177131544112,11.7694784899795,1.49194520108242,0.152349337578459,0.999332765135134,-4.58440317217306
"ENSG00000102359",-1.906592483358,5.05001318297494,-1.48615680599609,0.153860710263632,0.999332765135134,-4.58912668889357
"ENSG00000186314",0.879159654095531,8.34827079630616,1.48513608020669,0.154128499892698,0.999332765135134,-4.58680322737854
"ENSG00000198108",0.873154212830929,9.48070670704103,1.48386166842562,0.154463382052598,0.999332765135134,-4.58601349407396
"ENSG00000144810",-1.81983321253783,3.88406269278446,-1.48102325518396,0.155211391245905,0.999332765135134,-4.58929868831907
"ENSG00000115008",1.59571481815482,2.89588558747737,1.47859434741591,0.155853841950133,0.999332765135134,-4.58943247333504
"ENSG00000251129",2.24122724511945,4.29566731054747,1.46887157135144,0.158447411341807,0.999332765135134,-4.58948831229917
"ENSG00000173638",0.896789755430136,5.96289573214193,1.46837666950035,0.158580367073272,0.999332765135134,-4.58911145478303
"ENSG00000107438",1.1006639690309,1.72618778832254,1.46548569146968,0.159358856129562,0.999332765135134,-4.58932029973504
"ENSG00000115594",-1.08059691063557,3.53589452175342,-1.46451562749108,0.159620776602685,0.999332765135134,-4.58955627751757
"ENSG00000287060",1.45488888899521,0.683949006924062,1.46130309066091,0.160490686451333,0.999332765135134,-4.58925056997952
"ENSG00000249740",-1.65378861904741,6.10405408974855,-1.45969174337139,0.160928473512352,0.999332765135134,-4.58925902917561
"ENSG00000127528",-1.37251494929681,4.02476665105095,-1.45955373853834,0.160966013366141,0.999332765135134,-4.58961653578388
"ENSG00000283458",2.03157792174945,2.34543555398547,1.4587485701895,0.161185176603594,0.999332765135134,-4.58956535434402
"ENSG00000168461",0.875878777857906,9.04832871076474,1.4558382622346,0.161979382557476,0.999332765135134,-4.5870864064823
"ENSG00000237773",1.1973027834444,6.05751364408673,1.44905118802099,0.163843946186312,0.999332765135134,-4.58911188181147
"ENSG00000106952",1.4866376519187,4.70492952014312,1.44252895371855,0.165652194318603,0.999332765135134,-4.58987194273076
"ENSG00000142089",-1.11861042963246,5.65369916606012,-1.43949093729434,0.166499990981828,0.999332765135134,-4.58974250484919
"ENSG00000163565",0.803594918771687,9.24815088379816,1.4388732042764,0.166672807982753,0.999332765135134,-4.58715249672934
"ENSG00000173530",1.41334245769202,5.51121205287564,1.43392543348245,0.168062262159586,0.999332765135134,-4.58975582200797
"ENSG00000226383",1.36991121899882,4.90348514395727,1.42815452223327,0.16969473863502,0.999332765135134,-4.58988870745645
"ENSG00000258733",1.04028499772706,8.1704416285959,1.42782309249633,0.169788882613184,0.999332765135134,-4.58787646245169
"ENSG00000099715",1.15200839502961,5.51036530360874,1.42643793083187,0.170182801794811,0.999332765135134,-4.589633345674
"ENSG00000106536",0.903908477836126,6.62048742193563,1.42558312698187,0.170426264498462,0.999332765135134,-4.58935953965727
"ENSG00000266028",1.1094297101354,10.6759776400187,1.42092527608822,0.171757861536775,0.999332765135134,-4.58675183653531
"ENSG00000048052",1.05937539273738,11.1738937671348,1.42082944261656,0.171785346788646,0.999332765135134,-4.58648569327517
"ENSG00000204301",1.48209992817538,2.41738528826211,1.41952793769412,0.172158973784269,0.999332765135134,-4.59012308796826
"ENSG00000132256",-0.967059991894612,7.35045895695247,-1.41766292971662,0.172695512957894,0.999332765135134,-4.58941070974629
"ENSG00000130203",0.786066777438389,8.63264574114906,1.40744341689782,0.175659578347255,0.999332765135134,-4.58824503835638
"ENSG00000125968",-1.34354922044707,4.72181698157759,-1.40047247320438,0.177704871707534,0.999332765135134,-4.59038128037257
"ENSG00000079215",0.642948071298294,12.1455077621134,1.39379188336012,0.179682923962376,0.999332765135134,-4.58672153849445
"ENSG00000171223",-1.27288837149638,6.8386833116683,-1.3931790032289,0.179865274233001,0.999332765135134,-4.5899359509831
"ENSG00000184005",0.916744056067607,11.6264137832213,1.39056501400178,0.180644684850613,0.999332765135134,-4.58688360722323
"ENSG00000168329",1.9018017667259,7.4984177165234,1.39010527604588,0.180782044533634,0.999332765135134,-4.58912537939236
"ENSG00000258227",1.6628797155408,5.4996718258255,1.38780910017039,0.181469347681814,0.999332765135134,-4.59038810456339
"ENSG00000276476",-1.25032112099228,2.991280214233,-1.38628734045619,0.181926002845182,0.999332765135134,-4.59057503147512
"ENSG00000256072",-1.4159320922733,1.73549420131452,-1.38241790172165,0.183091310186646,0.999332765135134,-4.59035571257656
"ENSG00000177989",-1.51829129146889,2.47307022110654,-1.38222549672025,0.183149410005643,0.999332765135134,-4.59044592014994
"ENSG00000287335",1.71317121667664,3.78081462135161,1.37996946340831,0.183831758605011,0.999332765135134,-4.59068654915615
"ENSG00000253184",2.24511208644745,2.71698824845068,1.37455802939895,0.185476772449657,0.999332765135134,-4.59072145355395
"ENSG00000286194",1.3819120428562,2.27873031597575,1.3591791423116,0.190216079632764,0.999332765135134,-4.59087767996145
"ENSG00000082175",-0.978708167135823,2.03250373561481,-1.35780995080375,0.190642659052459,0.999332765135134,-4.59075672954148
"ENSG00000178726",1.3775763461708,0.792206872950243,1.35541821755676,0.191389643911764,0.999332765135134,-4.59077775548699
"ENSG00000197629",1.44166914031491,3.67200014324452,1.35016924927352,0.193037160601785,0.999332765135134,-4.59113019580019
"ENSG00000271774",-1.27978248657598,5.08521324703138,-1.3489218241269,0.193430347931268,0.999332765135134,-4.5910495463868
"ENSG00000152953",1.37104480255641,7.60375871978562,1.33687398872281,0.197260617506979,0.999332765135134,-4.59020361014715
"ENSG00000152049",-1.14965801229981,6.00799761916255,-1.33501299967535,0.197857585329484,0.999332765135134,-4.59113562942865
"ENSG00000224081",-1.14220508331707,7.18596055917975,-1.33485996436466,0.197906739509808,0.999332765135134,-4.59061972609384
"ENSG00000152804",1.2517233884162,4.21419987170071,1.33384336598357,0.198233511117363,0.999332765135134,-4.59132530226138
"ENSG00000180347",-1.98820011558551,4.03338526917353,-1.33199837226771,0.198827648802481,0.999332765135134,-4.59124086007718
"ENSG00000151491",0.76803365473274,9.671319243969,1.33093939483897,0.199169303370997,0.999332765135134,-4.58910033870246
"ENSG00000272908",1.28678225183724,0.590025960259165,1.33025914658702,0.199389014339577,0.999332765135134,-4.59099880074002
"ENSG00000171051",1.00644324284891,4.92704367933643,1.3285656608204,0.199936819035459,0.999332765135134,-4.59134015960696
"ENSG00000165949",0.982153564707122,3.46148269501589,1.3267965215582,0.200510364570705,0.999332765135134,-4.59142735843282
"ENSG00000026508",-1.43789839508063,8.41142067214793,-1.32057431868507,0.202537888848849,0.999332765135134,-4.5903723925915
"ENSG00000134516",1.36500173001907,10.1751796611728,1.32046375374793,0.202574062344076,0.999332765135134,-4.58903674172827
"ENSG00000124762",0.867016066954879,5.30169109295943,1.31758046281772,0.203519185862878,0.999332765135134,-4.59135837446103
"ENSG00000257545",-1.18556907156123,8.44762976537129,-1.31653069160576,0.203864154666297,0.999332765135134,-4.59032482376128
"ENSG00000126264",1.59599949661409,3.65317817844041,1.31576328859469,0.204116624546765,0.999332765135134,-4.591558556214
"ENSG00000017483",0.858917361208047,1.77434793859266,1.31551498053509,0.204198368709188,0.999332765135134,-4.59138044559561
"ENSG00000285552",1.19498075994265,0.846056337595681,1.315298123059,0.204269780260965,0.999332765135134,-4.59129307859843
"ENSG00000249738",1.63239122502643,8.1043574805047,1.31305152326521,0.205010746048859,0.999332765135134,-4.58988563157842
"ENSG00000147443",1.07419741363321,0.661235782961497,1.31247159934226,0.20520235730216,0.999332765135134,-4.59128464808698
"ENSG00000262151",-1.00620169685729,5.15118019623162,-1.30573589919176,0.207438207856334,0.999332765135134,-4.59163054356754
"ENSG00000163220",1.81283288732995,1.31373635613891,1.30474898158064,0.207767405262516,0.999332765135134,-4.59145658795043
"ENSG00000275443",0.993299800945319,3.23189709041614,1.30305953029756,0.208331891497927,0.999332765135134,-4.59171009171324
"ENSG00000114315",-1.37780021690974,5.96524634799936,-1.3006903538,0.209125514462958,0.999332765135134,-4.59152064187598
"ENSG00000136167",1.4261059421935,7.19870111675137,1.29827931368711,0.209935590295107,0.999332765135134,-4.59082931842209
"ENSG00000242258",2.33049325489088,2.49573912423731,1.29752057656208,0.210191022920767,0.999332765135134,-4.59174787348668
"ENSG00000260314",1.62502038078952,7.05875540805279,1.29463310951601,0.211165327615968,0.999332765135134,-4.59112146111607
"ENSG00000038295",-1.03541718105122,3.410997034915,-1.29006771769492,0.212713007986686,0.999332765135134,-4.59182231952521
"ENSG00000167772",-1.58527266270413,7.69176031397052,-1.28879968523177,0.21314444275236,0.999332765135134,-4.59127482351859
"ENSG00000227191",1.26817332348353,0.701826638654363,1.28340428548336,0.214987810470625,0.999332765135134,-4.59166771770116
"ENSG00000285582",-0.950387227357083,6.51486230181432,-1.28127364076758,0.215719170140962,0.999332765135134,-4.59161136063756
"ENSG00000162692",1.1741059655331,1.03416813607236,1.27627266148894,0.217443403900016,0.999332765135134,-4.59179830067969
"ENSG00000182185",0.766240371623867,10.9525429637638,1.27470762604351,0.217985192059463,0.999332765135134,-4.58979231954259
"ENSG00000273409",1.69658404908548,7.50528953411986,1.26948384647182,0.219801171363533,0.999332765135134,-4.59121723610731
"ENSG00000151229",0.648168332284513,8.98739863996291,1.26910950199499,0.219931756933238,0.999332765135134,-4.59064590765891
"ENSG00000258168",1.17033174534187,7.39823755118778,1.26677099471809,0.220748880071787,0.999332765135134,-4.59132622657294
"ENSG00000142173",-1.04974357652251,2.64378920261544,-1.26645563409055,0.220859253555427,0.999332765135134,-4.59207221463475
"ENSG00000102802",1.25352289002797,0.9366371970776,1.2634219700268,0.221923196044397,0.999332765135134,-4.59199903705795
"ENSG00000007129",1.58052801735835,4.83114796892501,1.26120352012493,0.222703743135218,0.999332765135134,-4.59214090506421
"ENSG00000158270",-1.24399997528676,7.05354990095094,-1.26009087809555,0.223096018329905,0.999332765135134,-4.59183497619496
"ENSG00000258867",1.36141878362651,4.34640081642727,1.25659352524553,0.224332533446953,0.999332765135134,-4.59228145898607
"ENSG00000286510",1.22987980149959,1.20757180528794,1.25628648069986,0.224441343814907,0.999332765135134,-4.59205994399375
"ENSG00000170891",1.27780455028792,5.15113408737437,1.25608751587446,0.224511874696253,0.999332765135134,-4.59216580318839
"ENSG00000122584",0.68023700803184,8.40401987906699,1.2532798722176,0.225508981082177,0.999332765135134,-4.59105814164711
"ENSG00000102287",1.32590150254621,1.68502149781433,1.25324752037503,0.225520490410352,0.999332765135134,-4.59221253509215
"ENSG00000260370",1.0575798899594,3.09173374267031,1.25227748820457,0.225865794869835,0.999332765135134,-4.59230221866142
"ENSG00000152214",0.811987877353433,4.85079767284612,1.25067995093366,0.226435362979302,0.999332765135134,-4.59225845402116
"ENSG00000231373",-1.32209310255512,5.76741915041126,-1.2485249288085,0.227205445293388,0.999332765135134,-4.59220495139958
"ENSG00000136732",1.42798924744021,5.9485969287941,1.24366686676464,0.22894884459802,0.999332765135134,-4.59219259553148
"ENSG00000274997",-1.1734216669934,1.45194719226155,-1.24229448073399,0.229443210012741,0.999332765135134,-4.59226069157099
"ENSG00000178175",1.1481007320053,1.88269715066031,1.23680541356697,0.231428714102166,0.999332765135134,-4.59231348951227
"ENSG00000172159",0.806786701918828,6.83975089036303,1.23340438487266,0.232665539491357,0.999332765135134,-4.59203105171743
"ENSG00000276644",0.770146415655511,4.73015852919349,1.22882251540983,0.234339802039098,0.999332765135134,-4.59258621068125
"ENSG00000167306",1.16983120670142,5.18514251714606,1.22829834040395,0.234531927992689,0.999332765135134,-4.5924713658454
"ENSG00000285611",1.54754255156531,0.887553195425828,1.22295203917173,0.236498403965665,0.999332765135134,-4.592558311205
"ENSG00000269220",0.993240822210049,1.59135000110253,1.22285712118277,0.236533430270704,0.999332765135134,-4.59254519882115
"ENSG00000131097",0.929896827925047,3.09634208205799,1.22025535825664,0.23749506876318,0.999332765135134,-4.5927071992399
"ENSG00000147202",0.995569884974547,10.2789457071416,1.21671145426435,0.238809733343894,0.999332765135134,-4.59122193932956
"ENSG00000163453",-1.15192109358204,7.56752094385862,-1.20954943410493,0.241483531310852,0.999332765135134,-4.59236528491335
"ENSG00000232884",1.31031799603122,6.67395501206645,1.20918041897296,0.241621910803184,0.999332765135134,-4.59243932925716
"ENSG00000287775",1.91796592949195,2.35695796892586,1.20908670953487,0.241657061150086,0.999332765135134,-4.59281688413185
"ENSG00000248905",0.743773051166126,10.2530254424601,1.20636335647956,0.242680289779429,0.999332765135134,-4.59146685167454
"ENSG00000261210",1.47092666614265,4.1881621023862,1.20451113342737,0.24337809427073,0.999332765135134,-4.5928786985609
"ENSG00000240040",1.33330281404103,1.23843023484436,1.19804682427085,0.245825398242934,0.999332765135134,-4.59278502341743
"ENSG00000111537",1.19079285827777,0.810804652314716,1.19461556068504,0.247131989606428,0.999332765135134,-4.59286130263711
"ENSG00000139083",0.630861909647049,10.4922305324222,1.19453837775868,0.247161440482393,0.999332765135134,-4.59163502277614
"ENSG00000133048",-1.48317703542541,6.0199553219599,-1.19366299282111,0.247495649279136,0.999332765135134,-4.59290401571838
"ENSG00000277587",1.30798748102721,2.39988037481786,1.19295564561653,0.247765953647334,0.999332765135134,-4.59296395088451
"ENSG00000236790",-0.890635768656812,8.77725723107632,-1.18777950424379,0.249750758102814,0.999332765135134,-4.59232132301672
"ENSG00000156273",0.717618326172708,9.74081066253062,1.18718664243452,0.249978857253997,0.999332765135134,-4.59190409081074
"ENSG00000268388",1.01952208809531,0.819147440271619,1.18358282518704,0.251368785553957,0.999332765135134,-4.59301647973082
"ENSG00000000971",0.99421573153968,3.1216317194771,1.18339894184765,0.251439862148416,0.999332765135134,-4.59313214357848
"ENSG00000274461",-0.875471434514719,7.45432663617526,-1.17672963766435,0.254028010651253,0.999332765135134,-4.59280396148973
"ENSG00000286993",-1.11836061472278,1.33258993627497,-1.17375251782446,0.255189791166666,0.999332765135134,-4.59307955592774
"ENSG00000111859",0.742707671451899,7.72651970660915,1.1735147213147,0.255282760048297,0.999332765135134,-4.59264045435388
"ENSG00000106799",1.1154727220227,9.03819837312348,1.16997235113971,0.256670700513647,0.999332765135134,-4.59234473762554
"ENSG00000184574",1.58937035755115,5.9780541285022,1.16931260079316,0.256929822925477,0.999332765135134,-4.59312079298891
"ENSG00000182601",1.38112528485897,9.55260855300458,1.16927284194838,0.256945444812589,0.999332765135134,-4.59228986619874
"ENSG00000169313",1.26638952475207,9.40383174396387,1.16460132349379,0.258785925914885,0.999332765135134,-4.59237212112942
"ENSG00000179776",0.903576552614972,1.30234268267166,1.16379332313314,0.259105261123166,0.999332765135134,-4.59324291446823
"ENSG00000232885",-1.13769177059477,5.38909782986577,-1.16065631444926,0.260347857280725,0.999332765135134,-4.59334525250588
"ENSG00000228793",1.85307658226305,8.25006395213384,1.15890406202631,0.261043878023224,0.999332765135134,-4.59251367621511
"ENSG00000137491",1.36164056353607,9.41273102836165,1.1563659393709,0.262054524436989,0.999332765135134,-4.59252129393684
"ENSG00000157303",1.52121202701776,5.60603471085689,1.15533791793661,0.262464699677639,0.999332765135134,-4.59335967298141
"ENSG00000281131",0.919045328428799,5.22204076598104,1.15475624024139,0.262696998397512,0.999332765135134,-4.59341247824172
"ENSG00000135838",0.637973224513949,9.53380094141392,1.15071039643715,0.264316994589913,0.999332765135134,-4.59263117956512
"ENSG00000228563",-1.03271751219713,1.11684325250737,-1.15059202886251,0.264364502068857,0.999332765135134,-4.59338878264368
"ENSG00000012779",1.15692975874503,8.13727469767392,1.14978654499082,0.264687956539403,0.999332765135134,-4.59292041051923
"ENSG00000138185",0.879626554500804,8.88207505604402,1.14918855108111,0.264928280941084,0.999332765135134,-4.59278700201746
"ENSG00000196242",1.10515309074601,0.333192136260545,1.14787262295074,0.265457704425465,0.999332765135134,-4.59337975514352
"ENSG00000287950",1.89676225536387,4.45624219417046,1.14765533661995,0.265545198696804,0.999332765135134,-4.5935025394748
"ENSG00000138722",1.56840962310424,4.84867611972972,1.14669335304879,0.265932816820516,0.999332765135134,-4.5935285284194
"ENSG00000139132",0.644986360222553,10.6911322010482,1.14226724054174,0.267721686596949,0.999332765135134,-4.59261426918606
"ENSG00000100599",0.974460807883573,8.80079086759305,1.14161394014191,0.267986482157165,0.999332765135134,-4.59298903818071
"ENSG00000258667",-1.02792298256729,8.41807342091482,-1.13998345945093,0.26864819708198,0.999332765135134,-4.59314740491659
"ENSG00000152270",0.807547989720305,9.55521230966453,1.136106686494,0.270226418994397,0.999332765135134,-4.59291200121832
"ENSG00000120594",0.948899741015509,13.0259778131576,1.13511579436347,0.270630909261391,0.999332765135134,-4.59240064616452
"ENSG00000114698",-0.977401742632551,7.70196134147762,-1.13464325899706,0.270823960044455,0.999332765135134,-4.59335648346106
"ENSG00000285755",0.967293215830638,7.15524926665525,1.13396799327015,0.271100011913188,0.999332765135134,-4.59329510108591
"ENSG00000218336",0.624715928154441,8.25268616098277,1.13205265080835,0.271884147378279,0.999332765135134,-4.59316251999961
"ENSG00000135269",1.37999497920394,3.13969925504305,1.13020095015384,0.272643823464279,0.999332765135134,-4.59373714130247
"ENSG00000167081",0.736991362857955,9.29928054745971,1.12888360177574,0.273185232325901,0.999332765135134,-4.59301114155946
"ENSG00000196369",1.03816592716884,9.33395186561468,1.12757934985583,0.273722041638858,0.999332765135134,-4.59309033001244
"ENSG00000232591",1.41063515851048,5.93438356475451,1.12663898514655,0.274109564257535,0.999332765135134,-4.59363033984913
"ENSG00000173918",0.774321709105195,1.5265952692522,1.12662707251767,0.274114476029758,0.999332765135134,-4.5937489247557
"ENSG00000153208",0.928001525613976,9.39389778234298,1.12511039505345,0.274740358340978,0.999332765135134,-4.59314814951774
"ENSG00000005020",1.00517296167377,9.53404858732732,1.12369170512965,0.275326759156686,0.999332765135134,-4.59309028735967
"ENSG00000163513",1.20686552070672,8.57005515366055,1.12217825678171,0.275953345237449,0.999332765135134,-4.59330422098327
"ENSG00000162367",1.16924675572803,6.76743476517183,1.12162875134091,0.27618110730573,0.999332765135134,-4.59361904836476
"ENSG00000287958",1.33059666606565,1.98046195683552,1.12022030073512,0.276765522744347,0.999332765135134,-4.59383164250467
"ENSG00000287338",1.22424864864946,1.62258841914095,1.11939645025187,0.277107789412112,0.999332765135134,-4.59380004121449
"ENSG00000140873",1.97794019613215,5.8478306811574,1.11667444385045,0.278240857677991,0.999332765135134,-4.59366662375853
"ENSG00000147251",0.803265301578236,8.93786016518183,1.11546111307687,0.278747018879847,0.999332765135134,-4.59333271390634
"ENSG00000140836",0.658856736858803,10.5188282038376,1.11308127529521,0.279741774785268,0.999332765135134,-4.59317587887056
"ENSG00000248874",1.05663051792047,4.87496100224593,1.11136846972344,0.280459329009075,0.999332765135134,-4.59394413511152
"ENSG00000155307",1.2330465177444,8.27158600929706,1.11114260204453,0.280554053705205,0.999332765135134,-4.59352446465702
"ENSG00000271605",1.25837997944428,5.89901651617152,1.11073898702031,0.280723380836423,0.999332765135134,-4.59387416313801
"ENSG00000131773",0.589883956457159,10.0660737313617,1.1087738507626,0.281548879527338,0.999332765135134,-4.59329786803643
"ENSG00000165995",-0.716453241719737,9.11554323702427,-1.10587572873246,0.282769547838948,0.999332765135134,-4.59354238127182
"ENSG00000175899",0.924730109114691,9.08293235555529,1.10582177456789,0.282792309676036,0.999332765135134,-4.59343244034809
"ENSG00000146090",0.972120827259415,8.93535157904508,1.10217684490092,0.284333120182063,0.999332765135134,-4.59352735993313
"ENSG00000286150",1.04782054545508,1.94952842520226,1.09574447737019,0.287067228123627,0.999332765135134,-4.59409987744648
"ENSG00000106341",-1.44180718354992,2.40425836710804,-1.09313443216286,0.288182097952745,0.999332765135134,-4.59414135385772
"ENSG00000077984",0.971461321032417,2.13796029388452,1.092991755101,0.288243132763756,0.999332765135134,-4.59413650750759
"ENSG00000135046",-1.15371390798048,3.90291481022526,-1.08957645758493,0.289706952874092,0.999332765135134,-4.5941901796262
"ENSG00000172296",0.780356522036,6.64884602045919,1.08487165455315,0.291732318033055,0.999332765135134,-4.59414788989455
"ENSG00000117318",-1.12756688423383,6.46562264641094,-1.08451098045538,0.291888007949023,0.999332765135134,-4.59416935593277
"ENSG00000234571",1.12537956935128,5.42526823334464,1.08369321828817,0.292241229821321,0.999332765135134,-4.59421530054131
"ENSG00000154080",-1.05091010906283,7.40756238878219,-1.08244875902215,0.292779353692961,0.999332765135134,-4.59410963767
"ENSG00000163145",-1.29385446426662,5.59265338661889,-1.08192324453778,0.293006810409139,0.999332765135134,-4.5942504087968
"ENSG00000162511",1.26730153193996,7.45560585055951,1.08072597086947,0.293525501437888,0.999332765135134,-4.5940939246663
"ENSG00000184384",0.583678704145242,11.8298700404237,1.07739231506033,0.294973239479393,0.999332765135134,-4.59373988054296
"ENSG00000255980",1.49365065712345,3.09108298697122,1.07714466204416,0.295080996211603,0.999332765135134,-4.5943288971969
"ENSG00000166428",1.16850265947343,4.78629451087789,1.07600911457919,0.295575451419762,0.999332765135134,-4.59433913435908
"ENSG00000102445",0.89374602679993,7.85828524386287,1.07600106635129,0.295578958026559,0.999332765135134,-4.59410956446947
"ENSG00000261036",1.20520091845389,1.35171455854535,1.074969697488,0.296028573977914,0.999332765135134,-4.59430585549546
"ENSG00000173926",0.525346316088756,9.42492029119413,1.07391294817325,0.296489767586681,0.999332765135134,-4.59399427524289
"ENSG00000223351",-1.45264766227761,5.43808989369884,-1.07377594236833,0.296549598627406,0.999332765135134,-4.59434157602942
"ENSG00000267659",0.763549848710249,4.0118679437503,1.07203993660838,0.297308476674491,0.999332765135134,-4.59438843301423
"ENSG00000105246",1.08255095050411,5.27023865194263,1.07087033723068,0.297820546694623,0.999332765135134,-4.59438680327195
"ENSG00000144908",-0.96221785446334,7.5203076197501,-1.06899638220057,0.298642323370171,0.999332765135134,-4.59428142752153
"ENSG00000196782",0.851565342203534,10.8893159094563,1.068813511708,0.298722604311147,0.999332765135134,-4.5939594952185
"ENSG00000116741",-1.05445859674281,5.07720988674141,-1.06619980891991,0.299871734243858,0.999332765135134,-4.59444382717325
"ENSG00000266274",1.32322529578155,3.44395579149882,1.06590837722533,0.300000061227752,0.999332765135134,-4.59445684211595
"ENSG00000110934",1.0943987348731,6.99216764055868,1.06472344636747,0.300522233173547,0.999332765135134,-4.59432882493763
"ENSG00000109861",1.06861910988392,7.50817114203569,1.06417801253899,0.300762813449138,0.999332765135134,-4.59432026977907
