"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000154237",-0.692090109814038,7.1914113850278,-1.00219061669275,0.327463668841861,0.645071354326095,-4.59529179389217
"ENSG00000125730",-0.589409299834349,4.31720162011753,-1.00132546857939,0.327872024524383,0.645071354326095,-4.59524042272849
"ENSG00000144227",-0.776863226822119,6.9599989652203,-1.00088870029196,0.328078316488871,0.645071354326095,-4.59532939178473
"ENSG00000115461",0.537570672868432,4.39133061408379,1.00046612496611,0.328277990758443,0.645071354326095,-4.59527738247939
"ENSG00000138772",0.898669964882823,0.169381361575297,0.999137760907442,0.328906216001478,0.645071354326095,-4.59519495782422
"ENSG00000185811",-0.908147553103453,1.55926873478934,-0.997781295004311,0.329548592568384,0.645071354326095,-4.59523348904188
"ENSG00000157303",-0.64900519447114,0.155758827707648,-0.997338828990282,0.329758317783661,0.645071354326095,-4.5952121445037
"ENSG00000153820",-0.546048543687339,7.32639587673988,-0.996666393070995,0.330077224109124,0.645071354326095,-4.59546679203184
"ENSG00000146147",-0.855883018677435,7.1045386077021,-0.996643618277155,0.330088028921012,0.645071354326095,-4.59544583768877
"ENSG00000003989",0.473339185359163,7.68805867420985,0.996589185064378,0.330113854105823,0.645071354326095,-4.59546989642533
"ENSG00000174944",-0.570619189073911,8.37347530280109,-0.996063694831827,0.33036323871212,0.645071354326095,-4.59552474590652
"ENSG00000151552",0.722445770914501,9.48881753299343,0.994464876758455,0.3311228013027,0.64559577189449,-4.5956722536199
"ENSG00000273338",0.650283569340051,1.00580259269703,0.992185921990795,0.332207571878601,0.64559577189449,-4.59532376546558
"ENSG00000070190",-0.825789027743225,0.113304149436662,-0.992058199044845,0.332268440049083,0.64559577189449,-4.59529248690546
"ENSG00000134851",0.613178876931556,10.039823813573,0.991922998695815,0.332332880090917,0.64559577189449,-4.59586040764888
"ENSG00000011426",0.823117742419434,8.67826476426436,0.991277817089225,0.33264050972535,0.64559577189449,-4.59570370523185
"ENSG00000198223",-0.742402998513094,4.31654484458347,-0.985135368736781,0.335579161284166,0.650513524950127,-4.59562952796623
"ENSG00000232310",0.820206061545752,7.04401613744622,0.983867943384623,0.336187741639846,0.650908073271364,-4.59584541330359
"ENSG00000184349",0.372732503296969,10.5454419223794,0.982915826473793,0.336645420364048,0.650954122906445,-4.59627251379091
"ENSG00000196664",-0.803973683632191,0.56421563924268,-0.98153617051971,0.337309376881936,0.650954122906445,-4.59545820775979
"ENSG00000223749",-0.901677556230984,-0.108867251062953,-0.981292475562192,0.337426748214729,0.650954122906445,-4.59543326587938
"ENSG00000257545",-0.519395545057902,9.19789318202771,-0.97806886549649,0.338981988683236,0.653152586889745,-4.59618578327838
"ENSG00000084453",0.839764969769588,8.97786920332749,0.976365970114364,0.339805542012422,0.653152586889745,-4.59622992191983
"ENSG00000198286",-0.865354715421777,3.32758977898438,-0.976019130741127,0.339973448614276,0.653152586889745,-4.59577654764973
"ENSG00000146122",0.53946493903176,9.52529876257019,0.975567632242376,0.340192106550539,0.653152586889745,-4.5963546581535
"ENSG00000103196",-0.596059597389519,4.81162677542454,-0.967378937441879,0.344174596054361,0.658548748553633,-4.59612235521361
"ENSG00000164035",-0.488680340360562,3.28973938318494,-0.967176972976566,0.344273220793167,0.658548748553633,-4.59595822220779
"ENSG00000149090",0.639877598614614,9.01720556585719,0.96693179055755,0.344392976000793,0.658548748553633,-4.59658610112469
"ENSG00000156687",-0.493015744625389,10.5221932475968,-0.96642238466511,0.344641877743376,0.658548748553633,-4.59687022835856
"ENSG00000187513",0.780102541708196,1.70423750409734,0.964692395204464,0.3454880886845,0.659249578553168,-4.59583015372881
"ENSG00000198121",0.647153939364884,9.16403872359075,0.963307261155259,0.346166638323482,0.659249578553168,-4.59671397654797
"ENSG00000253642",0.544705091589185,8.87299620131585,0.961954678922869,0.346830118612526,0.659249578553168,-4.59670882895342
"ENSG00000172260",-0.358941514964377,11.8530162147005,-0.961796978397391,0.34690753165027,0.659249578553168,-4.59759704262991
"ENSG00000231304",0.399596634470647,8.19919731051949,0.961486800937993,0.347059827912869,0.659249578553168,-4.59661758720835
"ENSG00000229425",-0.732828755682387,4.79548575279708,-0.960145818461139,0.34771877104124,0.659721446355695,-4.5962618798155
"ENSG00000182836",-0.718754355800471,7.55854883416034,-0.957165960130338,0.349186088605059,0.661584417163557,-4.5966386120929
"ENSG00000070214",0.627985925732141,11.4663315714374,0.95648080170757,0.349524063579253,0.661584417163557,-4.59784473555144
"ENSG00000236790",0.621338949332438,10.3068715119059,0.953519317707463,0.350987462762354,0.661749918894963,-4.59738320668522
"ENSG00000248869",0.8358443276575,3.92529271233788,0.953188778419833,0.351151054491488,0.661749918894963,-4.59642377700403
"ENSG00000117069",-0.361940871638094,9.79003766840355,-0.952948704718262,0.35126990510797,0.661749918894963,-4.5971687902271
"ENSG00000141255",0.54212435678067,6.76896238850122,0.950725202366127,0.352371967261874,0.661749918894963,-4.5967785842019
"ENSG00000163909",0.647316346330761,3.59093351436861,0.950397953498249,0.352534363423134,0.661749918894963,-4.5964238994448
"ENSG00000231764",-0.651215613363202,7.20168857104799,-0.949395366495012,0.353032209707412,0.661749918894963,-4.59684243771751
"ENSG00000265533",-0.375844201136326,4.98801739930277,-0.949178640613781,0.353139890070297,0.661749918894963,-4.59659605110389
"ENSG00000198673",-0.524430241162722,10.6657985574984,-0.947849609356885,0.353800706537132,0.661749918894963,-4.5976265061495
"ENSG00000278275",-1.15684720397467,1.68977152035614,-0.947243524268609,0.354102339943773,0.661749918894963,-4.59611259437893
"ENSG00000041515",-0.590718571841521,8.541562439776,-0.947237175907524,0.354105500285408,0.661749918894963,-4.59710533858953
"ENSG00000011028",-0.490962491757561,3.96185950223959,-0.946693013159497,0.354376466386091,0.661749918894963,-4.59648634055291
"ENSG00000236963",-0.573856557510865,3.55616406112986,-0.946338632747,0.354553005705391,0.661749918894963,-4.59636672946951
"ENSG00000158813",0.410303198729799,7.56213067816985,0.944265708905783,0.35558685208649,0.662464639312229,-4.5970342673391
"ENSG00000163191",-0.648480257125698,1.8484558992276,-0.943192353177554,0.356122975495531,0.662464639312229,-4.5962021048592
"ENSG00000167772",0.618691624723409,7.20215258786898,0.942988970235703,0.356224623407249,0.662464639312229,-4.59700617553622
"ENSG00000187323",-0.596565117124483,10.1398393401273,-0.942268450245409,0.356584886748649,0.662464639312229,-4.59757920867449
"ENSG00000277075",0.773581245974295,-0.386878141120462,0.939344972824183,0.358049162033899,0.663576779030752,-4.59601432698679
"ENSG00000065809",0.705571349024911,9.01765116537085,0.939144216153007,0.358149863094294,0.663576779030752,-4.59746373908493
"ENSG00000198682",-0.537737726043468,5.83933254078992,-0.938601269127663,0.358422305039635,0.663576779030752,-4.59699658337907
"ENSG00000196376",0.325290741696524,10.8200055372906,0.935216918710317,0.360123664152741,0.665959411154724,-4.5983659228758
"ENSG00000077420",-0.649831144974517,3.98048875674453,-0.933668590517026,0.36090383824352,0.666086542901617,-4.59679311246852
"ENSG00000271959",-0.896233754329637,0.872656144917168,-0.933435486876819,0.361021393196832,0.666086542901617,-4.59618456082726
"ENSG00000078269",0.720055877957183,8.77707377201375,0.93234394204864,0.361572205263884,0.666166355626411,-4.59763711718429
"ENSG00000174482",-0.490613135847509,9.75711820173542,-0.931257540009136,0.362120982354036,0.666166355626411,-4.597864312
"ENSG00000173786",0.728566990386751,8.53950173708636,0.930322650509765,0.3625936728641,0.666166355626411,-4.5976621346576
"ENSG00000223949",-0.551602941117768,4.55296434299464,-0.93006737794814,0.362722813424462,0.666166355626411,-4.59700148394488
"ENSG00000207955",0.78442743669286,7.4873922376318,0.928715521533849,0.363407222175506,0.666661422415569,-4.59751436917833
"ENSG00000173482",-0.344918125437051,10.5266722707135,-0.925541911497595,0.365017335371617,0.668851605407284,-4.59853058742371
"ENSG00000165025",-0.76037577981955,2.2233349241057,-0.922828203000566,0.36639790094525,0.669358797971846,-4.59656696951209
"ENSG00000073282",0.486912823428991,3.22328951711933,0.922754908061181,0.366435237172402,0.669358797971846,-4.5969036433562
"ENSG00000153162",-0.532624086181884,5.28149580563578,-0.92204863327576,0.36679514174599,0.669358797971846,-4.5973358014533
"ENSG00000231373",-0.539274943691575,7.85707048130888,-0.921069494786789,0.36729448305058,0.669358797971846,-4.59776327430163
"ENSG00000250072",0.820824349930068,6.35378738239616,0.92075403150024,0.367455459718697,0.669358797971846,-4.59759808446909
"ENSG00000184672",-0.488776317867705,11.2151316900997,-0.919398592468448,0.368147657775063,0.669358797971846,-4.59898264500526
"ENSG00000229807",-1.75495068255383,9.06511441018849,-0.919276955767036,0.368209817926019,0.669358797971846,-4.59790995601935
"ENSG00000114541",0.604813191202593,10.2098871168291,0.917860903291076,0.36893397997687,0.669917407709412,-4.59878525937071
"ENSG00000249782",0.688638984908317,1.61432667912056,0.916042902702875,0.36986508682162,0.670463018414946,-4.59672894267495
"ENSG00000287150",-0.808484965968822,0.489495481921158,-0.914582403852761,0.370614227965127,0.670463018414946,-4.59639043585493
"ENSG00000082175",0.682463792241628,1.87313428469851,0.914248462975938,0.370785659659148,0.670463018414946,-4.59688199871135
"ENSG00000283413",0.707836174805616,0.0311117838043202,0.91302146027912,0.371416005885628,0.670463018414946,-4.59642299032954
"ENSG00000164171",0.745272192889677,7.66697789505694,0.912449950582358,0.371709849697945,0.670463018414946,-4.59799193576282
"ENSG00000138722",0.879786912533859,-0.243573129333581,0.912070880844324,0.371904834981903,0.670463018414946,-4.59635821884866
"ENSG00000176641",-0.552289987863063,6.7469842162791,-0.91103640688026,0.372437291703356,0.670463018414946,-4.59782581491378
"ENSG00000240405",0.59282322900413,5.52271577097134,0.910307653126284,0.372812694125721,0.670463018414946,-4.59774378030226
"ENSG00000224924",0.825571028527438,8.35542607896462,0.909964822641186,0.372989382988775,0.670463018414946,-4.59819151534751
"ENSG00000141469",0.693234810192026,9.19643595829034,0.909143266280332,0.373413024917929,0.670474559824707,-4.59851628726727
"ENSG00000066294",-0.7928540216105,1.08810030131885,-0.906181525163911,0.374942917615072,0.672470165856497,-4.59672587272829
"ENSG00000181234",-0.377297677342465,9.01510403524768,-0.901669667542237,0.377281491626986,0.675623673284766,-4.59863527723744
"ENSG00000142512",-0.670551203410206,1.33199650225739,-0.900546000531843,0.377865403189803,0.675623673284766,-4.59677713294589
"ENSG00000180071",0.585471539944026,7.3419097390615,0.899916246592333,0.378192914413869,0.675623673284766,-4.59827775633359
"ENSG00000121068",0.613113138785548,3.29163799793886,0.898451961063852,0.378955157837689,0.675623673284766,-4.59746281447299
"ENSG00000117318",0.614064542465373,4.75483082676409,0.897966942268797,0.379207860718411,0.675623673284766,-4.59791650226409
"ENSG00000121440",0.307919441916134,10.5299805559605,0.896985876057752,0.379719352045117,0.675623673284766,-4.5996405146878
"ENSG00000134121",0.36417247621095,9.75194313295762,0.896814426084961,0.379808786298989,0.675623673284766,-4.59915972616809
"ENSG00000271584",0.852961895992346,1.81095623934073,0.896324178858676,0.380064592812339,0.675623673284766,-4.59708489904672
"ENSG00000169744",-0.599398738326411,9.53207710330848,-0.893099544672766,0.381750003804473,0.677142416537219,-4.59899498562597
"ENSG00000120594",0.458546020258366,10.2796055792142,0.892526218529918,0.38205017632004,0.677142416537219,-4.59969086606384
"ENSG00000236256",-0.508150134585535,5.58924474437015,-0.892192459556784,0.382224991666879,0.677142416537219,-4.59816193622
"ENSG00000142173",-0.573683712307545,3.81555274116613,-0.891468383181744,0.382604427016674,0.677142416537219,-4.59768724510413
"ENSG00000253693",-0.732044884360313,7.45571666768503,-0.889825477485411,0.383466270445062,0.677921118377574,-4.59851453582969
"ENSG00000102755",-0.552604322035603,4.64225298426999,-0.886033134344616,0.38546053524469,0.680140756333332,-4.59796502068023
"ENSG00000169933",-0.368725316066637,10.5646798960904,-0.884473132259651,0.386282855129033,0.680140756333332,-4.60002062599993
"ENSG00000172578",-0.874452068477858,1.41639811818278,-0.884027463299489,0.386517990041014,0.680140756333332,-4.59708358142732
"ENSG00000253184",-0.939566289968296,1.58853564574025,-0.883369388037759,0.386865361594128,0.680140756333332,-4.59708631599238
"ENSG00000235292",0.464597812499715,4.79517601370496,0.882944003736284,0.387090013469549,0.680140756333332,-4.5982755125778
"ENSG00000253474",0.959463955040554,0.72507729208321,0.882619914380756,0.387261227159302,0.680140756333332,-4.59712759507533
"ENSG00000259702",-0.958541895199309,0.932327230160848,-0.880903090072313,0.388169036153763,0.680921510304842,-4.59691643029293
"ENSG00000229294",-0.510855156688817,7.75533680058696,-0.880177320640944,0.388553220254848,0.680921510304842,-4.59887979231692
"ENSG00000168389",-0.416363731654223,2.65877575371526,-0.876160841975046,0.390683815422603,0.683702959688103,-4.59756230178092
"ENSG00000213949",-0.448167374260165,5.61820396669652,-0.873508792087292,0.392094791634938,0.683702959688103,-4.5986344875473
"ENSG00000170776",0.364722610912494,8.32566662030566,0.873168366173791,0.392276148782748,0.683702959688103,-4.59925090386767
"ENSG00000082438",-0.429799831324696,7.49640614959026,-0.872156917547961,0.39281530537531,0.683702959688103,-4.59900480849899
"ENSG00000241743",-0.471114801109305,3.92572775137798,-0.871919455749701,0.392941955021307,0.683702959688103,-4.59814199656674
"ENSG00000140479",0.556841944773181,9.13804285683116,0.871853909472945,0.392976918629879,0.683702959688103,-4.59972033780019
"ENSG00000149256",-0.338157042269534,10.0136124458802,-0.871588402826746,0.393118565495835,0.683702959688103,-4.60014342021364
"ENSG00000182533",-0.511921027023642,5.55295462005989,-0.869146637550025,0.394422792289022,0.685229651036172,-4.59868844835422
"ENSG00000150867",0.630040566198696,11.2097523749207,0.864083174921692,0.397136280147387,0.689198706476082,-4.60164943906763
"ENSG00000116132",0.442241698071037,7.78438285582919,0.863224436199976,0.397597668474695,0.689255073612551,-4.59928173656056
"ENSG00000234281",-0.463475914974214,7.88312802269259,-0.861152318540452,0.398712413349738,0.690442724410592,-4.5994664841771
"ENSG00000286217",1.52186631451435,3.542878809218,0.860053224972021,0.399304514415913,0.690651624628661,-4.59859362950281
"ENSG00000255311",-0.50480520422116,7.97223545890036,-0.859333404019717,0.399692601683046,0.690651624628661,-4.5995106677539
"ENSG00000048052",-0.331346385164707,9.45763816949302,-0.857045866285895,0.400927527118115,0.69086980568935,-4.60018160143796
"ENSG00000115594",-0.468519404110021,4.64618349685407,-0.856742908176516,0.401091262759753,0.69086980568935,-4.59871223220776
"ENSG00000078295",0.360891806561119,11.5648690406621,0.856029843840686,0.401476812692183,0.69086980568935,-4.60227760474428
"ENSG00000251003",-0.443596541942365,7.57418338949754,-0.855915762306545,0.401538518054669,0.69086980568935,-4.59949632537238
"ENSG00000274461",-0.405447469241085,6.60200084055922,-0.854451121370675,0.402331266824517,0.691493417954009,-4.59931167172666
"ENSG00000104043",-0.515922328537556,5.16756168982603,-0.852056188267118,0.403629708525347,0.69298391196606,-4.59902242243921
"ENSG00000101333",-0.359930110897507,7.81428793353953,-0.849505779419447,0.405015395617376,0.69404488762738,-4.59971772663173
"ENSG00000188649",0.458842867190622,7.79188408139985,0.849329190037189,0.405111452765702,0.69404488762738,-4.59977512905545
"ENSG00000249881",-0.639618786843265,5.45090734155457,-0.84496621114094,0.407489360251797,0.697375294914417,-4.59918580083692
"ENSG00000152894",0.387839325108379,11.2160084386005,0.843717615862177,0.408171506433713,0.697799585998912,-4.60237722038864
"ENSG00000155849",0.566592017724018,11.0930041584573,0.842009881451136,0.409105673854471,0.698653366508114,-4.60245930258933
"ENSG00000261161",0.892108214802306,0.838260406705673,0.838738950379135,0.410898745505096,0.699199666645528,-4.59775206356631
"ENSG00000159399",-0.497135501666792,2.93131381358089,-0.838452145164677,0.411056205617672,0.699199666645528,-4.59829284696067
"ENSG00000081803",0.386085250491213,9.50575704920535,0.838311957988081,0.411133184321549,0.699199666645528,-4.60088818583782
"ENSG00000286271",0.479213055188687,5.37089582777237,0.838252289167612,0.411165952072199,0.699199666645528,-4.59953556962608
"ENSG00000111536",-0.762949080786768,0.607122533679134,-0.83729549799879,0.411691610699973,0.699353507816973,-4.59749579608602
"ENSG00000251170",0.620556328694057,4.62542869893881,0.835367631871827,0.412752072273526,0.700339740635025,-4.59944311928157
"ENSG00000227033",-0.485222571004274,5.72291067671526,-0.833494701311845,0.413783974728868,0.700339740635025,-4.59962911521218
"ENSG00000081479",0.696050630064276,8.08205892027423,0.833116439036212,0.413992579035906,0.700339740635025,-4.60030708934642
"ENSG00000058866",0.397706301154312,10.0054569131518,0.833033254922649,0.414038462402701,0.700339740635025,-4.60141785658002
"ENSG00000163145",-0.807067038767854,5.81845383194499,-0.831867621526795,0.414681750955994,0.700339740635025,-4.59962030032794
"ENSG00000164161",0.490431083387476,9.13308962457177,0.830660835865816,0.415348417265165,0.700339740635025,-4.6009424925523
"ENSG00000147613",0.734445411073109,0.759147417061831,0.829471254831395,0.41600624278917,0.700339740635025,-4.59778245632104
"ENSG00000135905",0.534974648775645,10.5806248663435,0.829233039025755,0.416138052724285,0.700339740635025,-4.60242964481125
"ENSG00000148948",0.270513055061313,11.3528001797722,0.828415378597417,0.416590682726697,0.700339740635025,-4.60314433795673
"ENSG00000012779",-0.524043595595566,3.73739823317916,-0.828343950526424,0.416630237739318,0.700339740635025,-4.59901952944753
"ENSG00000175471",-0.388058885437891,9.21912913568959,-0.826200315258046,0.417818431697721,0.701134315813069,-4.60099128179237
"ENSG00000124920",0.64373227017575,7.98486761477353,0.82545584234384,0.418231584952183,0.701134315813069,-4.60049171125955
"ENSG00000104368",-0.513294490685248,3.23296674410348,-0.824470842753255,0.41877861701453,0.701134315813069,-4.59871086570883
"ENSG00000137819",-0.476583285484551,1.75133071861913,-0.824345735986108,0.4188481289238,0.701134315813069,-4.59800820505065
"ENSG00000224533",-0.441809565856809,7.65017953373792,-0.822441823030715,0.419906879800189,0.70217518817784,-4.6004710642235
"ENSG00000272168",-0.464217714028182,9.10941638397808,-0.819346132230315,0.421631962507284,0.703677728658628,-4.60105649459731
"ENSG00000137841",-0.507040078222422,2.16600909528983,-0.819257931511882,0.421681177783608,0.703677728658628,-4.59836733655701
"ENSG00000159189",-0.80508997921888,1.26885999052062,-0.814002143227585,0.424620376704776,0.706664289266737,-4.59805438977896
"ENSG00000235770",0.480251044940254,1.88363557823959,0.813704627399952,0.424787139579549,0.706664289266737,-4.59844791923076
"ENSG00000125810",-0.854849838396579,0.0698441034402117,-0.813699332345058,0.424790107922631,0.706664289266737,-4.59768641402882
"ENSG00000165246",1.3305766359967,7.41379404709954,0.811720704397894,0.425900211405261,0.707465678193058,-4.60078141617554
"ENSG00000159216",0.429372122418974,6.3651817561159,0.810334023998866,0.426679284450759,0.707465678193058,-4.60038499978574
"ENSG00000118733",-0.634330080417461,8.48740476151223,-0.809655776072155,0.427060665730549,0.707465678193058,-4.60089900047717
"ENSG00000151952",-0.420854077621026,9.32640621803273,-0.808862347424328,0.427507083581505,0.707465678193058,-4.60158072942875
"ENSG00000111348",0.688214387862646,1.78506547582911,0.808527289619722,0.427695689259987,0.707465678193058,-4.5985300517785
"ENSG00000227240",0.460356677330813,6.19080925376011,0.808140856322102,0.427913278907065,0.707465678193058,-4.60043856759668
"ENSG00000163817",-0.452802865956347,0.939332300386234,-0.804888867852271,0.429747115505587,0.709235357740504,-4.59795233762216
"ENSG00000248528",-0.667816480082474,1.05301171778377,-0.804677710399171,0.429866358705197,0.709235357740504,-4.59794421153924
"ENSG00000286050",0.86972357379633,0.103268763817925,0.801366888995306,0.431738711117663,0.710501450222032,-4.5978443741239
"ENSG00000173068",0.507904988314985,6.2435668383664,0.800599388935528,0.432173473613954,0.710501450222032,-4.60057999695467
"ENSG00000110328",0.280503710957946,9.55281387261055,0.800587145861902,0.432180411096736,0.710501450222032,-4.60212928612047
"ENSG00000285939",-0.3928306177404,6.5348028137098,-0.800195712293784,0.432402251597478,0.710501450222032,-4.60059722517761
"ENSG00000174453",-0.626789279787292,6.96689052577346,-0.797585323319801,0.433883465346541,0.711566841470018,-4.60072849678672
"ENSG00000160255",-0.555870503272199,1.71440014033924,-0.796151621938013,0.43469832623699,0.711566841470018,-4.5984642556565
"ENSG00000106799",0.333516989486311,6.21452194219698,0.795971815509258,0.434800588097451,0.711566841470018,-4.6006760970152
"ENSG00000259905",-0.451583555861124,7.83323946305555,-0.795934515760005,0.434821803561641,0.711566841470018,-4.60134271361421
"ENSG00000178175",-0.600759862392942,1.02598479974116,-0.789998168336691,0.438206451921929,0.714789040410618,-4.59812967153329
"ENSG00000100292",0.470865109188291,1.93608250693702,0.78992650517534,0.43824741008792,0.714789040410618,-4.59883324575425
"ENSG00000146477",0.445913853415614,4.16517945082439,0.789405564007903,0.438545218245497,0.714789040410618,-4.60015634363806
"ENSG00000117525",0.434909442258405,8.18287053097664,0.789091806829481,0.438724644968165,0.714789040410618,-4.60148852641939
"ENSG00000196616",-0.534156341817565,1.8968020839593,-0.788508000668796,0.439058623497845,0.714789040410618,-4.59858475724505
"ENSG00000198879",0.313766169438358,9.81724815852407,0.78780744635932,0.439459596717916,0.714789040410618,-4.60267060162005
"ENSG00000204442",0.249827906487587,12.4513765209869,0.785304600342723,0.440893978678786,0.716315145979332,-4.60680909417846
"ENSG00000118515",0.435000100403602,9.90148584517489,0.784415741524772,0.441404075061287,0.716315145979332,-4.60302072170387
"ENSG00000188641",0.488759023821244,10.4797146905851,0.783839253219482,0.441735102467653,0.716315145979332,-4.60375752623607
"ENSG00000171659",-0.423092698366223,2.70259250794763,-0.782838473561042,0.442310125251467,0.716524567821682,-4.59923588544683
"ENSG00000237187",0.296826203435097,10.16073682561,0.774217384789719,0.447282557421662,0.72366175200719,-4.60349577934563
"ENSG00000069122",-0.433887066049629,3.95672985789921,-0.773640432928275,0.447616541067297,0.72366175200719,-4.60000776119195
"ENSG00000285972",-0.692999263137455,-0.0968621496969529,-0.770405144502002,0.449492184015936,0.725251179248178,-4.59801139866491
"ENSG00000169896",-0.480600106634809,2.81653622877049,-0.770387740883985,0.449502286578211,0.725251179248178,-4.59950934199204
"ENSG00000231535",1.41931653606215,4.68695604175292,0.768086691385174,0.450839228895416,0.72667867686553,-4.60100654175807
"ENSG00000205362",0.622721839968648,0.210426481964681,0.76579771920021,0.452171544393375,0.728095863567288,-4.59846202835673
"ENSG00000163453",0.338825238410092,8.42562109792894,0.762858903030679,0.45388559835425,0.729571374766016,-4.60220532738349
"ENSG00000214787",-0.632484176133322,1.05296536640399,-0.762670055233301,0.453995877265723,0.729571374766016,-4.59860699647042
"ENSG00000152229",-0.397097425476251,3.46325899411101,-0.759615868766549,0.455781636339359,0.731709380217132,-4.60017835425875
"ENSG00000164124",0.567788860371085,10.2914042308062,0.757877853853513,0.456799728014736,0.732078983305004,-4.60444952413827
"ENSG00000165959",0.527668057948592,9.89351118110479,0.757436566039374,0.457058442708362,0.732078983305004,-4.60374872067615
"ENSG00000235020",-0.530161677805547,8.06731132075948,-0.756890801808285,0.457378530950979,0.732078983305004,-4.60225506733674
"ENSG00000095585",-0.423447169535982,3.83235709457277,-0.75571428854798,0.458069009184022,0.732454624635545,-4.60033459268066
"ENSG00000112837",0.433594885553398,3.97584167737721,0.750845464562174,0.460933103751728,0.736301687603407,-4.60069185650034
"ENSG00000139865",-0.387939758524753,5.21136685501158,-0.748638672227782,0.462234778382227,0.737647754578192,-4.6013268466644
"ENSG00000154309",0.275500201873975,7.88508604572941,0.746595483137413,0.463441909147788,0.738719791457421,-4.60242499404069
"ENSG00000124575",-0.699690990220953,0.0737841522954199,-0.744834109630072,0.464484050260805,0.738719791457421,-4.59850314774249
"ENSG00000102359",-0.639441335569761,5.66729686526854,-0.744489706019331,0.464687984639553,0.738719791457421,-4.60148432705532
"ENSG00000234129",0.303813139319379,6.72160385475477,0.744392915599046,0.464745307506816,0.738719791457421,-4.60202013471378
"ENSG00000249740",0.394955907137138,6.99163456371522,0.743415079781395,0.465324654360021,0.738909801933354,-4.60207412363364
"ENSG00000135636",0.457787624460497,7.78162400915239,0.741794748685151,0.466285612254095,0.739704816280682,-4.60245780826405
"ENSG00000105122",-0.467576776702305,1.04466784247034,-0.739251746240242,0.467796149788738,0.739901074753769,-4.59896791663209
"ENSG00000233452",-0.360576538575033,8.8216107932107,-0.73907624596294,0.467900503609859,0.739901074753769,-4.60303961975174
"ENSG00000136250",-0.466406692842043,6.47007524646589,-0.737466579816955,0.468858267888783,0.739901074753769,-4.60206877641879
"ENSG00000164867",0.510512619735416,0.174873880745527,0.7372031953973,0.469015094315823,0.739901074753769,-4.59858903700858
"ENSG00000173918",-0.570236881471347,3.13448965812512,-0.736740326857242,0.469290774470568,0.739901074753769,-4.60000570009084
"ENSG00000115956",-0.49921336660295,1.71734010067586,-0.735982396764122,0.469742397779434,0.739901074753769,-4.59937469294486
"ENSG00000235531",-0.374762888030785,7.00317818251751,-0.734862318917404,0.470410282915492,0.739901074753769,-4.60228915800759
"ENSG00000154438",-0.483504240013783,1.25864831396632,-0.73473599469179,0.470485643343617,0.739901074753769,-4.59929017091469
"ENSG00000189108",-0.551176073892565,8.84966653897503,-0.734622859889376,0.470553141504886,0.739901074753769,-4.60297714768335
"ENSG00000128573",-0.554355827998294,8.1092569674794,-0.732136606882153,0.472037928102608,0.740934447706396,-4.60273409702567
"ENSG00000140678",0.699487199436966,1.32997846045559,0.731378644521511,0.472491131740061,0.740934447706396,-4.59939433782609
"ENSG00000135111",-0.658510507552122,2.97447255631916,-0.730500993379853,0.473016220757664,0.740934447706396,-4.59989072962702
"ENSG00000108821",-0.517184543450731,0.753019930216966,-0.730436866391879,0.473054600713605,0.740934447706396,-4.59883876217841
"ENSG00000119686",-0.401351052574968,3.16989919181811,-0.725665590361206,0.475915351887353,0.743811383295538,-4.60032816895774
"ENSG00000168843",-0.31459471888228,9.8433211201856,-0.72557978345662,0.475966892675775,0.743811383295538,-4.60446787690974
"ENSG00000162947",-0.440352119412151,5.2243232172143,-0.72505867692713,0.47627997100878,0.743811383295538,-4.60190118800368
"ENSG00000234571",0.520331425180404,2.04919676600761,0.721706689693487,0.478296716963547,0.746235751612059,-4.60007427447883
"ENSG00000099998",-0.495200173196913,3.62659441954343,-0.720053953204751,0.479292935129223,0.746618121145923,-4.6007599260814
"ENSG00000121858",0.539187633039504,0.44259280728215,0.719068992807274,0.479887215263693,0.746618121145923,-4.59884353472333
"ENSG00000254092",0.379000229908875,4.52814565149347,0.717862828982712,0.480615545587344,0.746618121145923,-4.60176893155342
"ENSG00000222724",0.608910266570314,0.417651691060839,0.717756027896491,0.480680067472804,0.746618121145923,-4.59904202123748
"ENSG00000180347",-0.386726297803721,3.93605534266723,-0.717450269676426,0.480864813556957,0.746618121145923,-4.60128204299095
"ENSG00000234715",-0.369933468066331,4.56665359994372,-0.71484284635534,0.482441960475333,0.748343851818397,-4.60175002839668
"ENSG00000095970",-0.561265794867614,0.55138230573692,-0.71264319605921,0.483774798037206,0.74968765713191,-4.5989535921226
"ENSG00000105366",-0.672853488022302,-0.0108601947555238,-0.710344506817523,0.485169930954429,0.750898187101385,-4.59870029466492
"ENSG00000118922",0.270597941927223,10.5174546555421,0.709816881399252,0.485490489358021,0.750898187101385,-4.60609011957853
"ENSG00000235904",-0.455767517642206,8.14340995244651,-0.707504741124225,0.486896675973308,0.752050575154227,-4.6034887914163
"ENSG00000115896",0.402083917046275,11.2173497057705,0.707053260874408,0.487171530015899,0.752050575154227,-4.60751000963695
"ENSG00000168542",0.662971299814802,0.325640863639035,0.705050941563945,0.48839159182183,0.753210449191632,-4.59919805850953
"ENSG00000185774",-0.45812191897469,12.6976399098217,-0.700400420853681,0.491232066800243,0.756864747217632,-4.61010140955513
"ENSG00000154975",0.426131398044583,5.94440432333102,0.697686390076693,0.492894144035345,0.758294001815564,-4.60276151045534
