"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000174469",-0.507394112187768,11.6734345972061,-0.396857470304307,0.69702477832471,0.998344909956322,-4.59801134988076
"ENSG00000264015",-0.283187047257497,3.02708045688643,-0.396445459951958,0.697322236075366,0.998344909956322,-4.60246630934118
"ENSG00000230461",-0.607650509076814,6.2596491797261,-0.395822221140001,0.697772291168573,0.998344909956322,-4.59986428568879
"ENSG00000258667",-0.392078054898143,9.99176336329025,-0.395205713470038,0.698217600835014,0.998344909956322,-4.59871246129802
"ENSG00000228740",0.330926334961211,4.27371375804432,0.394509627014842,0.69872052868781,0.998344909956322,-4.60156146165911
"ENSG00000287452",0.543895335887629,5.73354345304291,0.394094098230128,0.69902082094879,0.998344909956322,-4.60021877779763
"ENSG00000184611",0.321453416876986,7.31596915740874,0.393950535222895,0.699124582409768,0.998344909956322,-4.59948931020821
"ENSG00000236824",-0.556705497687747,6.32039555273905,-0.393306254910667,0.699590318069488,0.998344909956322,-4.60014969744212
"ENSG00000171659",0.340535652711965,3.67824236835138,0.392546513958776,0.700139677660738,0.998344909956322,-4.60188545608979
"ENSG00000250723",0.334347028242292,4.19872299086263,0.391026134385995,0.701239565022806,0.998344909956322,-4.60127142988268
"ENSG00000085276",0.666798175143235,11.0754395549088,0.390704524673994,0.701472315504809,0.998344909956322,-4.59827101647316
"ENSG00000166501",0.355063935881276,8.47696579926515,0.390488417091641,0.701628730936341,0.998344909956322,-4.59898207439366
"ENSG00000287704",0.308268582383173,4.65207370127404,0.389152754151111,0.702595772709681,0.998344909956322,-4.60068065509084
"ENSG00000144868",0.325620659383389,7.13969735934975,0.389111371498025,0.702625742910703,0.998344909956322,-4.59956987993823
"ENSG00000168421",-0.369213735478468,3.12584210908393,-0.388799687731702,0.702851487314966,0.998344909956322,-4.6025086063286
"ENSG00000198286",-0.290739494662722,4.37766462684707,-0.388589036373832,0.703004072943438,0.998344909956322,-4.60142122146774
"ENSG00000144749",0.445472148437878,8.05062108602294,0.388274640917556,0.70323183029025,0.998344909956322,-4.59904965886966
"ENSG00000163873",0.347243338006786,4.50603208838889,0.388049711721101,0.703394793651318,0.998344909956322,-4.60156825794599
"ENSG00000187398",0.358642939361522,6.46249287095639,0.387909827735904,0.703496148514786,0.998344909956322,-4.59981384962316
"ENSG00000120279",0.59408219902445,7.08020511582399,0.387744298931991,0.703616092184404,0.998344909956322,-4.59955437728264
"ENSG00000276644",0.475888411937838,8.67311684381453,0.387553187596597,0.703754583296416,0.998344909956322,-4.59902906588641
"ENSG00000168702",-0.386088114241664,11.2235643887109,-0.387079623245862,0.704097804015607,0.998344909956322,-4.59818997328806
"ENSG00000140836",-0.21859778947646,9.02276979388477,-0.387047464376073,0.704121113902477,0.998344909956322,-4.59900612364659
"ENSG00000162631",-0.341417798056733,6.85883596054102,-0.385953605972076,0.704914163453829,0.998344909956322,-4.599765084262
"ENSG00000154175",0.423869173918479,6.90274946881092,0.385422866567071,0.705299078040063,0.998344909956322,-4.59957228703058
"ENSG00000178695",-0.567589992146188,7.81102723756563,-0.38453339966362,0.705944343309724,0.998344909956322,-4.59963352940115
"ENSG00000178726",-0.684561346111139,3.39266512174797,-0.384520775523502,0.705953503192063,0.998344909956322,-4.60253699966137
"ENSG00000286321",0.450601957304261,4.36707138808059,0.384019526472971,0.706317239738281,0.998344909956322,-4.60056524706975
"ENSG00000180353",-0.271255739000762,4.25943691164328,-0.382790306207377,0.707209548929154,0.998344909956322,-4.60167292847486
"ENSG00000138685",-0.340608178187983,6.34323146463362,-0.382439019477323,0.70746463469639,0.998344909956322,-4.60007639329158
"ENSG00000140945",-0.547445226356459,10.0440019844089,-0.381983010181424,0.707795818408043,0.998344909956322,-4.59854088142156
"ENSG00000075884",-0.619518999834355,8.82948671103873,-0.380330527120287,0.708996469435816,0.998344909956322,-4.59890686279902
"ENSG00000148408",0.228347446838287,6.88072068062084,0.380222310248794,0.70907512483174,0.998344909956322,-4.59972701090769
"ENSG00000083067",-0.248244355114144,7.79969580299997,-0.379801543891963,0.709380983412152,0.998344909956322,-4.59947354071071
"ENSG00000225937",-0.82259794521319,9.9377664813212,-0.379453120056844,0.709634294686515,0.998344909956322,-4.59839453071903
"ENSG00000020577",0.381345817246221,8.56990747695479,0.378096477745206,0.71062093823053,0.998344909956322,-4.59906981333873
"ENSG00000237978",0.292580440498254,7.37538495091091,0.37809151913838,0.710624545451968,0.998344909956322,-4.59948780168288
"ENSG00000273507",0.543875761480235,9.00681373553382,0.377409366608967,0.711120856764417,0.998344909956322,-4.59870489079232
"ENSG00000138356",-0.739989998504572,6.32519514450674,-0.377406251149764,0.711123123777895,0.998344909956322,-4.59970087667974
"ENSG00000227240",0.265616247461975,5.25498600870067,0.376786103242448,0.711574440307442,0.998344909956322,-4.60093936479902
"ENSG00000150048",-0.627265191788132,6.5312436422647,-0.376658809300512,0.711667093057914,0.998344909956322,-4.6001919758458
"ENSG00000273112",0.210636381643494,3.37531719222612,0.376426809677082,0.711835969433297,0.998344909956322,-4.60217336004949
"ENSG00000233766",-0.608773781191825,9.30005625990762,-0.376294907454201,0.711931990197171,0.998344909956322,-4.59879156127236
"ENSG00000216863",0.278007361866178,5.35636606400349,0.375044033086905,0.712842838335853,0.998344909956322,-4.60042363494951
"ENSG00000241163",0.633909283963016,7.75015763030408,0.373815689354132,0.713737719755965,0.998344909956322,-4.59907390798166
"ENSG00000179242",0.392072537912759,6.56693991590568,0.37318161695195,0.714199828534891,0.998344909956322,-4.59968315348472
"ENSG00000111536",0.505555254724369,4.31624777567535,0.373116965346471,0.714246952793442,0.998344909956322,-4.60057907635975
"ENSG00000197943",-0.417880865870011,7.40074516928709,-0.371669982977291,0.715301965515294,0.998344909956322,-4.59958993078356
"ENSG00000204287",-0.390570528666962,4.32277788734113,-0.370066168566872,0.716472026990147,0.998344909956322,-4.60160011704762
"ENSG00000198010",0.240331035140879,7.69511647219408,0.370008138255033,0.716514376731923,0.998344909956322,-4.59943459903676
"ENSG00000139679",0.228565327939679,8.47364109995192,0.369686631325774,0.71674902557329,0.998344909956322,-4.5991272980771
"ENSG00000151474",-0.289548326963805,9.48535803081261,-0.369310431054399,0.717023629258507,0.998344909956322,-4.59890528498373
"ENSG00000134207",0.382439169341772,2.53382742877466,0.368984816409979,0.717261341014379,0.998344909956322,-4.60273523226575
"ENSG00000187147",0.551541063384912,12.1714808499372,0.367450442751614,0.718381901183718,0.998344909956322,-4.59771228032029
"ENSG00000207955",-0.540159687071707,9.24694250924398,-0.366998159108563,0.718712333565621,0.998344909956322,-4.5987421763813
"ENSG00000114279",0.224654959595917,8.65264423562446,0.366728388393165,0.718909452046276,0.998344909956322,-4.59914369839071
"ENSG00000168405",-0.448592669612696,9.65610208154729,-0.366534156740986,0.719051387730556,0.998344909956322,-4.59899991494049
"ENSG00000116147",0.255410511142014,6.82547761004073,0.366074054787639,0.719387651978248,0.998344909956322,-4.59975414496166
"ENSG00000162618",0.54393084432597,9.4934182657049,0.36529339950474,0.719958328661507,0.998344909956322,-4.59897404085602
"ENSG00000179776",0.634343604537494,7.39608287366072,0.364889780989269,0.720253450414224,0.998344909956322,-4.5995787398547
"ENSG00000188517",-0.404952580061313,5.80564725991632,-0.364288262155683,0.720693360105563,0.998344909956322,-4.60051766461566
"ENSG00000157554",0.538633134443007,9.90538744743816,0.364179491679603,0.720772918267441,0.998344909956322,-4.59884372030794
"ENSG00000155324",-0.339309957722589,8.74977069539096,-0.364087455551403,0.720840239000416,0.998344909956322,-4.59908165633383
"ENSG00000185483",-0.533606266273517,8.25903562998327,-0.363611724621711,0.721188255081138,0.998344909956322,-4.59929627861472
"ENSG00000133107",0.301013057190412,5.23606007855521,0.3624629764907,0.722028872206915,0.998344909956322,-4.600405678839
"ENSG00000168329",0.266873989735204,3.36447323672895,0.361375650009966,0.722824883856161,0.998344909956322,-4.6022853180433
"ENSG00000183662",-0.224431606818349,6.99608920258892,-0.360989337027062,0.723107776123798,0.998344909956322,-4.59993767820491
"ENSG00000127533",-0.600218973060118,2.99182741367755,-0.360671510704888,0.723340547720992,0.998344909956322,-4.60270268848619
"ENSG00000221866",-0.204886715501878,6.24476538784086,-0.36029942828993,0.723613091570446,0.998344909956322,-4.600265075661
"ENSG00000239268",0.401227240921724,8.60073203822462,0.360221530068953,0.723670155543574,0.998344909956322,-4.59907904156123
"ENSG00000224101",-0.512368590820925,8.97057439027472,-0.360129581269737,0.723737514379567,0.998344909956322,-4.59892828826283
"ENSG00000139865",0.658217895751249,7.21191082552054,0.358564340679754,0.724884522348616,0.998344909956322,-4.59926353903521
"ENSG00000185942",0.286737786553857,6.58871456414815,0.357733032203139,0.725493981981633,0.998344909956322,-4.59984926132746
"ENSG00000136205",-0.280413875159715,5.49899263573719,-0.357105337713149,0.725954292502333,0.998344909956322,-4.60057103898366
"ENSG00000235750",0.53906050801707,4.78352752708568,0.356751589536788,0.726213756604244,0.998344909956322,-4.60159895440278
"ENSG00000128805",-0.481730474209022,7.87794061872216,-0.356100908903673,0.72669110250669,0.998344909956322,-4.59941559812649
"ENSG00000185518",-0.415147747125806,7.33898057499885,-0.355222302243124,0.727335842810279,0.998344909956322,-4.59961568538022
"ENSG00000138135",0.354174773666797,3.25689672693707,0.353810800005139,0.728372078620054,0.998344909956322,-4.60235922893048
"ENSG00000165084",0.359898553284109,6.41388649974287,0.353780112322645,0.728394613665099,0.998344909956322,-4.59996234658791
"ENSG00000142089",-0.445605312074044,8.2572126517203,-0.353662362361188,0.728481084005693,0.998344909956322,-4.59945788298162
"ENSG00000142611",0.240150588643339,5.22449230964831,0.353577325668135,0.728543533543357,0.998344909956322,-4.60107900638257
"ENSG00000183580",0.347672495204931,11.6120262049079,0.353453892824614,0.728634184110138,0.998344909956322,-4.59803766307021
"ENSG00000096696",0.441159334223153,6.11812683609308,0.351580022277363,0.730010890179566,0.998344909956322,-4.60005296234964
"ENSG00000099860",-0.412371020464351,6.87370874440939,-0.351136770291551,0.730336681609732,0.998344909956322,-4.60005512920084
"ENSG00000144619",-0.266082304293319,7.42076049935661,-0.350164101903773,0.731051783443373,0.998344909956322,-4.59969143869506
"ENSG00000198108",0.401920016863931,7.96486634342674,0.34946261580427,0.731567673108343,0.998344909956322,-4.59932845435477
"ENSG00000232053",0.358335742729546,3.91150767622461,0.349390995480926,0.731620351938393,0.998344909956322,-4.60189932369723
"ENSG00000183783",0.264487695612129,10.8454655361901,0.348623062620418,0.732185276455033,0.998344909956322,-4.59850272659101
"ENSG00000113721",0.271959784989988,4.48322666669053,0.348103965582151,0.732567237259396,0.998344909956322,-4.60112212611979
"ENSG00000135063",0.238081566182433,6.21353495338499,0.347806947863589,0.73278582100863,0.998344909956322,-4.60022615865685
"ENSG00000234715",0.569022908807981,6.53282536189729,0.347162158830904,0.733260421702555,0.998344909956322,-4.59967249705838
"ENSG00000114698",-0.487060704578048,8.38923475746081,-0.346834494213008,0.733501644217778,0.998344909956322,-4.59953450926697
"ENSG00000133401",-0.221871775631964,10.5805423969749,-0.346582919426967,0.733686870050249,0.998344909956322,-4.59864807194631
"ENSG00000172264",0.256099604006852,8.90764457683098,0.346515084183802,0.733736817723502,0.998344909956322,-4.5990662205154
"ENSG00000259884",-0.428165196028691,3.22249720775411,-0.344638385643212,0.73511913873737,0.998344909956322,-4.60282275192734
"ENSG00000184672",-0.238944390768333,8.31164253340398,-0.343863372225768,0.735690267149042,0.998344909956322,-4.59939913230193
"ENSG00000234323",0.589790492309163,8.41098969143501,0.342042691848955,0.737032608918985,0.998344909956322,-4.59911832877721
"ENSG00000229807",-0.5290540418676,9.29355622217991,-0.341174375638037,0.737673108425254,0.998344909956322,-4.5990473282459
